time,open,high,low,close,tick_volume,spread
1769596500,182.92,182.943,182.854,182.859,664,1
1769596800,182.86,182.958,182.836,182.948,884,1
1769597100,182.948,182.956,182.796,182.861,1167,1
1769597400,182.862,182.948,182.843,182.904,1011,1
1769597700,182.904,182.923,182.821,182.858,939,1
1769598000,182.862,182.99,182.844,182.988,770,1
1769598300,182.988,182.989,182.905,182.975,821,1
1769598600,182.972,182.981,182.853,182.87,786,1
1769598900,182.87,182.949,182.869,182.946,814,1
1769599200,182.946,182.948,182.855,182.872,636,1
1769599500,182.872,182.938,182.84,182.928,759,1
1769599800,182.928,183.009,182.928,182.972,695,1
1769600100,182.971,183.006,182.932,182.937,712,1
1769600400,182.936,183.027,182.935,182.999,685,1
1769600700,182.999,183.06,182.994,183.038,609,1
1769601000,183.038,183.039,182.994,182.998,550,1
1769601300,182.998,183.06,182.974,183.051,696,1
1769601600,183.05,183.064,182.915,182.919,710,1
1769601900,182.918,182.969,182.873,182.966,762,1
1769602200,182.967,182.972,182.905,182.946,617,1
1769602500,182.945,182.973,182.897,182.932,575,1
1769602800,182.929,182.974,182.913,182.917,698,1
1769603100,182.918,182.927,182.811,182.838,681,1
1769603400,182.838,182.912,182.821,182.907,529,1
1769603700,182.907,182.907,182.867,182.886,489,1
1769604000,182.886,182.889,182.797,182.879,730,1
1769604300,182.879,182.938,182.737,182.852,818,1
1769604600,182.854,182.894,182.822,182.867,733,1
1769604900,182.87,182.924,182.869,182.917,763,1
1769605200,182.917,182.942,182.861,182.861,701,1
1769605500,182.883,182.916,182.795,182.859,661,2
1769605800,182.859,182.882,182.818,182.826,651,1
1769606100,182.825,182.843,182.738,182.742,702,1
1769606400,182.75,182.777,182.704,182.772,644,1
1769606700,182.773,182.799,182.686,182.69,542,1
1769607000,182.69,182.697,182.638,182.64,626,1
1769607300,182.64,182.684,182.627,182.658,614,1
1769607600,182.657,182.704,182.648,182.693,494,1
1769607900,182.694,182.703,182.646,182.687,506,1
1769608200,182.686,182.707,182.647,182.669,554,1
1769608500,182.669,182.692,182.631,182.639,633,1
1769608800,182.638,182.684,182.59,182.608,626,1
1769609100,182.6,182.644,182.588,182.642,646,1
1769609400,182.643,182.655,182.586,182.613,760,1
1769609700,182.613,182.623,182.577,182.607,679,1
1769610000,182.608,182.624,182.576,182.593,646,1
1769610300,182.593,182.692,182.591,182.685,709,1
1769610600,182.685,182.689,182.573,182.652,685,1
1769610900,182.651,182.655,182.608,182.638,711,1
1769611200,182.638,182.718,182.634,182.716,657,1
1769611500,182.716,182.76,182.695,182.744,608,1
1769611800,182.745,182.775,182.73,182.758,646,1
1769612100,182.758,182.778,182.729,182.772,667,1
1769612400,182.77,182.779,182.714,182.733,749,1
1769612700,182.734,182.773,182.726,182.763,706,1
1769613000,182.763,182.766,182.664,182.667,781,1
1769613300,182.668,182.696,182.615,182.654,754,1
1769613600,182.653,182.654,182.598,182.617,825,1
1769613900,182.617,182.694,182.594,182.665,701,1
1769614200,182.664,182.719,182.663,182.664,622,1
1769614500,182.663,182.72,182.658,182.675,646,1
1769614800,182.675,182.693,182.648,182.672,749,1
1769615100,182.671,182.702,182.637,182.659,719,1
1769615400,182.659,182.791,182.658,182.755,899,1
1769615700,182.755,182.824,182.755,182.772,868,1
1769616000,182.772,182.891,182.767,182.787,991,1
1769616300,182.787,182.817,182.74,182.768,815,1
1769616600,182.764,182.843,182.71,182.839,824,1
1769616900,182.839,182.912,182.83,182.833,738,1
1769617200,182.833,182.864,182.793,182.795,747,1
1769617500,182.795,182.807,182.73,182.787,732,1
1769617800,182.787,182.793,182.736,182.756,844,1
1769618100,182.756,182.862,182.738,182.859,893,1
1769618400,182.859,182.92,182.804,182.882,783,1
1769618700,182.881,182.891,182.827,182.878,790,1
1769619000,182.878,182.912,182.759,182.81,1036,1
1769619300,182.808,182.819,182.698,182.819,983,1
1769619600,182.821,182.91,182.804,182.86,943,1
1769619900,182.861,183.126,182.735,183.032,1755,1
1769620200,183.032,183.475,182.986,183.388,1898,1
1769620500,183.386,183.502,183.33,183.501,1599,1
1769620800,183.501,183.531,183.384,183.48,1378,1
1769621100,183.48,183.49,183.357,183.364,1226,1
1769621400,183.364,183.401,183.246,183.262,1039,1
1769621700,183.261,183.311,183.202,183.226,1089,1
1769622000,183.226,183.314,183.188,183.279,1137,1
1769622300,183.279,183.347,183.229,183.295,1312,1
1769622600,183.296,183.365,183.213,183.312,1361,1
1769622900,183.318,183.378,183.251,183.291,1463,1
1769623200,183.289,183.397,183.273,183.383,1143,1
1769623500,183.396,183.423,183.34,183.394,1082,1
1769623800,183.391,183.493,183.382,183.437,1040,1
1769624100,183.432,183.567,183.419,183.54,912,1
1769624400,183.54,183.574,183.398,183.431,982,1
1769624700,183.431,183.446,183.349,183.389,904,1
1769625000,183.389,183.389,183.287,183.36,972,1
1769625300,183.36,183.375,183.281,183.37,870,1
1769625600,183.37,183.41,183.347,183.381,687,1
1769625900,183.381,183.384,183.306,183.358,847,1
1769626200,183.358,183.456,183.342,183.425,852,1
1769626500,183.425,183.459,183.395,183.409,816,1
1769626800,183.409,183.414,183.369,183.401,748,6
1769627100,183.399,183.41,183.364,183.386,663,6
1769627400,183.387,183.454,183.379,183.444,533,5
1769627700,183.444,183.454,183.396,183.444,605,2
1769628000,183.446,183.487,183.343,183.345,566,2
1769628300,183.345,183.383,183.316,183.359,602,4
1769628600,183.359,183.416,183.288,183.297,614,9
1769628900,183.296,183.316,183.288,183.289,559,1
1769629200,183.289,183.319,183.275,183.289,563,1
1769629500,183.287,183.305,183.261,183.28,454,1
1769629800,183.28,183.298,183.264,183.285,469,1
1769630100,183.285,183.353,183.28,183.329,568,1
1769630400,183.33,183.373,183.319,183.367,560,5
1769630700,183.367,183.389,183.335,183.371,494,3
1769631000,183.372,183.374,183.315,183.325,425,6
1769631300,183.323,183.345,183.303,183.334,419,3
1769631600,183.335,183.364,183.325,183.358,488,1
1769631900,183.358,183.394,183.348,183.381,425,1
1769632200,183.38,183.454,183.38,183.432,591,1
1769632500,183.432,183.526,183.421,183.521,674,10
1769632800,183.522,183.522,183.454,183.454,677,11
1769633100,183.455,183.462,183.406,183.454,681,11
1769633400,183.453,183.498,183.444,183.455,533,8
1769633700,183.455,183.481,183.356,183.356,524,7
1769634000,183.355,183.525,183.235,183.371,1367,11
1769634300,183.371,183.379,183.244,183.244,1151,8
1769634600,183.247,183.262,183.183,183.187,950,5
1769634900,183.187,183.197,183.148,183.167,794,1
1769635200,183.166,183.245,183.147,183.222,841,1
1769635500,183.222,183.272,183.219,183.256,685,1
1769635800,183.256,183.333,183.222,183.273,1018,1
1769636100,183.272,183.273,183.187,183.24,980,4
1769636400,183.239,183.247,183.146,183.233,1160,6
1769636700,183.233,183.291,183.225,183.285,1000,4
1769637000,183.285,183.297,183.227,183.278,933,1
1769637300,183.279,183.296,183.188,183.277,880,1
1769637600,183.277,183.285,183.227,183.27,773,1
1769637900,183.269,183.297,183.228,183.295,658,1
1769638200,183.295,183.304,183.186,183.212,693,1
1769638500,183.211,183.26,183.199,183.258,619,1
1769638800,183.259,183.271,183.216,183.246,609,1
1769639100,183.246,183.265,183.22,183.235,525,1
1769639400,183.235,183.253,183.171,183.252,514,1
1769639700,183.252,183.265,183.187,183.238,582,2
1769640000,183.238,183.272,183.196,183.207,636,4
1769640300,183.207,183.245,183.187,183.213,533,2
1769640600,183.212,183.241,183.172,183.192,549,2
1769640900,183.194,183.223,183.158,183.22,608,3
1769641200,183.218,183.239,183.175,183.207,519,3
1769641500,183.205,183.25,183.188,183.245,292,1
1769641800,183.245,183.256,183.216,183.24,316,1
1769642100,183.24,183.274,183.234,183.245,196,1
1769642400,183.252,183.285,183.252,183.276,226,1
1769642700,183.276,183.3,183.254,183.258,338,1
1769643000,183.257,183.303,183.25,183.294,299,4
1769643300,183.295,183.298,183.239,183.258,306,6
1769643600,183.258,183.323,183.251,183.315,179,9
1769643900,183.315,183.35,183.307,183.35,328,24
1769644200,183.35,183.36,183.332,183.354,250,24
1769644500,183.353,183.397,183.339,183.37,284,24
1769644800,183.379,183.379,183.259,183.304,16,38
1769645100,183.344,183.368,183.333,183.362,68,150
1769645400,183.366,183.37,183.334,183.339,44,141
1769645700,183.342,183.36,183.322,183.344,85,116
1769646000,183.341,183.381,183.334,183.35,99,99
1769646300,183.348,183.383,183.34,183.372,90,86
1769646600,183.372,183.395,183.326,183.382,244,86
1769646900,183.381,183.389,183.369,183.371,163,86
1769647200,183.371,183.384,183.368,183.375,117,86
1769647500,183.375,183.419,183.374,183.412,152,86
1769647800,183.411,183.414,183.395,183.408,82,86
1769648100,183.408,183.413,183.4,183.401,158,86
1769648400,183.401,183.428,183.309,183.357,298,12
1769648700,183.356,183.368,183.31,183.364,295,7
1769649000,183.364,183.454,183.36,183.414,293,4
1769649300,183.414,183.482,183.414,183.471,314,5
1769649600,183.47,183.48,183.396,183.404,346,3
1769649900,183.406,183.411,183.318,183.349,404,3
1769650200,183.35,183.447,183.341,183.419,469,10
1769650500,183.42,183.438,183.371,183.38,586,8
1769650800,183.38,183.381,183.208,183.234,664,6
1769651100,183.234,183.31,183.234,183.295,535,7
1769651400,183.295,183.372,183.292,183.369,527,5
1769651700,183.37,183.405,183.339,183.402,660,7
1769652000,183.4,183.446,183.239,183.284,1072,12
1769652300,183.283,183.323,183.21,183.297,840,9
1769652600,183.298,183.375,183.286,183.374,606,6
1769652900,183.374,183.413,183.249,183.266,623,3
1769653200,183.267,183.344,183.222,183.311,658,3
1769653500,183.311,183.314,183.227,183.246,528,2
1769653800,183.246,183.246,183.108,183.116,782,2
1769654100,183.118,183.149,183.084,183.12,915,2
1769654400,183.12,183.17,183.101,183.157,704,2
1769654700,183.157,183.188,183.104,183.18,649,2
1769655000,183.18,183.335,183.149,183.314,849,2
1769655300,183.308,183.33,183.283,183.308,744,4
1769655600,183.308,183.398,183.258,183.382,1091,6
1769655900,183.386,183.388,183.314,183.354,905,3
1769656200,183.354,183.395,183.333,183.344,817,2
1769656500,183.342,183.433,183.312,183.384,695,3
1769656800,183.384,183.414,183.32,183.323,736,2
1769657100,183.322,183.351,183.28,183.33,790,2
1769657400,183.33,183.341,183.283,183.317,867,2
1769657700,183.317,183.341,183.232,183.265,682,2
1769658000,183.263,183.273,183.187,183.209,722,2
1769658300,183.215,183.304,183.206,183.253,706,2
1769658600,183.253,183.293,183.229,183.253,660,2
1769658900,183.254,183.322,183.249,183.319,638,2
1769659200,183.319,183.403,183.318,183.391,801,2
1769659500,183.391,183.396,183.272,183.287,749,2
1769659800,183.287,183.356,183.259,183.307,613,2
1769660100,183.308,183.341,183.265,183.276,532,2
1769660400,183.278,183.287,183.188,183.19,587,2
1769660700,183.189,183.213,183.166,183.169,588,2
1769661000,183.169,183.23,183.161,183.198,709,2
1769661300,183.201,183.278,183.192,183.275,582,4
1769661600,183.274,183.318,183.265,183.301,608,4
1769661900,183.301,183.326,183.285,183.321,513,2
1769662200,183.322,183.335,183.275,183.301,479,2
1769662500,183.301,183.343,183.285,183.327,579,2
1769662800,183.326,183.383,183.32,183.348,565,2
1769663100,183.347,183.349,183.29,183.307,455,2
1769663400,183.308,183.371,183.303,183.359,457,2
1769663700,183.359,183.405,183.359,183.373,427,2
1769664000,183.373,183.382,183.303,183.312,546,2
1769664300,183.308,183.324,183.264,183.316,514,6
1769664600,183.316,183.355,183.274,183.284,639,9
1769664900,183.283,183.337,183.269,183.289,580,3
1769665200,183.288,183.292,183.245,183.279,528,2
1769665500,183.28,183.305,183.258,183.296,422,2
1769665800,183.297,183.308,183.265,183.265,429,2
1769666100,183.266,183.308,183.261,183.304,517,2
1769666400,183.304,183.35,183.288,183.316,601,2
1769666700,183.314,183.372,183.303,183.367,499,2
1769667000,183.365,183.401,183.359,183.393,494,3
1769667300,183.392,183.421,183.391,183.41,494,2
1769667600,183.41,183.519,183.407,183.461,875,2
1769667900,183.461,183.47,183.42,183.434,398,2
1769668200,183.435,183.488,183.419,183.449,438,2
1769668500,183.447,183.466,183.421,183.431,450,2
1769668800,183.432,183.453,183.414,183.416,458,2
1769669100,183.41,183.466,183.381,183.384,496,2
1769669400,183.39,183.45,183.349,183.44,458,2
1769669700,183.436,183.445,183.402,183.417,538,2
1769670000,183.416,183.423,183.367,183.413,485,2
1769670300,183.409,183.415,183.362,183.404,472,2
1769670600,183.404,183.408,183.365,183.383,474,2
1769670900,183.386,183.436,183.346,183.409,534,2
1769671200,183.409,183.454,183.383,183.384,617,2
1769671500,183.383,183.425,183.382,183.42,373,2
1769671800,183.421,183.456,183.415,183.443,473,2
1769672100,183.44,183.466,183.413,183.424,425,2
1769672400,183.424,183.448,183.41,183.428,443,2
1769672700,183.428,183.431,183.367,183.385,512,2
1769673000,183.385,183.412,183.38,183.392,396,2
1769673300,183.39,183.396,183.33,183.333,588,2
1769673600,183.333,183.413,183.331,183.367,686,12
1769673900,183.367,183.462,183.363,183.457,628,8
1769674200,183.46,183.461,183.359,183.368,649,8
1769674500,183.368,183.382,183.339,183.339,541,6
1769674800,183.34,183.37,183.276,183.331,643,5
1769675100,183.333,183.352,183.296,183.324,595,4
1769675400,183.323,183.377,183.313,183.372,582,2
1769675700,183.372,183.404,183.368,183.394,493,2
1769676000,183.395,183.448,183.387,183.436,344,2
1769676300,183.436,183.487,183.436,183.452,606,2
1769676600,183.453,183.494,183.434,183.48,523,4
1769676900,183.479,183.481,183.424,183.424,526,2
1769677200,183.428,183.54,183.408,183.513,647,1
1769677500,183.513,183.548,183.453,183.453,650,1
1769677800,183.452,183.468,183.427,183.457,476,1
1769678100,183.457,183.601,183.446,183.593,556,1
1769678400,183.592,183.657,183.586,183.644,616,1
1769678700,183.644,183.739,183.621,183.677,729,1
1769679000,183.676,183.718,183.629,183.649,827,1
1769679300,183.647,183.663,183.594,183.594,710,1
1769679600,183.596,183.66,183.594,183.62,656,1
1769679900,183.62,183.622,183.55,183.599,641,1
1769680200,183.6,183.618,183.553,183.596,664,1
1769680500,183.597,183.623,183.573,183.574,613,1
1769680800,183.574,183.633,183.467,183.477,886,7
1769681100,183.476,183.55,183.474,183.54,770,1
1769681400,183.541,183.606,183.536,183.546,742,1
1769681700,183.545,183.56,183.389,183.486,841,1
1769682000,183.486,183.544,183.459,183.517,733,1
1769682300,183.517,183.556,183.478,183.545,717,1
1769682600,183.543,183.603,183.516,183.516,851,1
1769682900,183.516,183.585,183.514,183.583,898,1
1769683200,183.584,183.607,183.534,183.575,869,1
1769683500,183.575,183.618,183.547,183.561,829,1
1769683800,183.561,183.563,183.461,183.463,724,1
1769684100,183.462,183.526,183.446,183.502,978,1
1769684400,183.502,183.555,183.497,183.519,759,1
1769684700,183.519,183.521,183.449,183.487,655,1
1769685000,183.487,183.514,183.423,183.449,575,1
1769685300,183.45,183.454,183.375,183.397,563,1
1769685600,183.398,183.474,183.376,183.472,656,1
1769685900,183.471,183.486,183.413,183.452,710,1
1769686200,183.452,183.484,183.395,183.409,673,1
1769686500,183.41,183.41,183.293,183.325,763,1
1769686800,183.327,183.357,183.276,183.319,679,1
1769687100,183.319,183.384,183.308,183.312,690,1
1769687400,183.312,183.354,183.281,183.295,856,3
1769687700,183.295,183.304,183.223,183.302,565,1
1769688000,183.301,183.328,183.265,183.275,666,1
1769688300,183.276,183.34,183.261,183.309,656,1
1769688600,183.308,183.308,183.238,183.269,703,1
1769688900,183.268,183.268,183.189,183.222,774,1
1769689200,183.222,183.285,183.213,183.282,622,1
1769689500,183.281,183.287,183.245,183.28,621,1
1769689800,183.28,183.355,183.263,183.342,761,1
1769690100,183.342,183.358,183.27,183.307,693,1
1769690400,183.307,183.307,183.257,183.278,712,1
1769690700,183.274,183.275,183.159,183.195,782,1
1769691000,183.202,183.281,183.202,183.271,697,1
1769691300,183.27,183.276,183.168,183.233,736,1
1769691600,183.234,183.295,183.2,183.272,774,1
1769691900,183.273,183.315,183.25,183.312,649,1
1769692200,183.312,183.382,183.308,183.373,573,1
1769692500,183.374,183.39,183.335,183.337,556,1
1769692800,183.337,183.395,183.302,183.37,598,1
1769693100,183.372,183.406,183.344,183.395,638,1
1769693400,183.395,183.406,183.348,183.401,661,1
1769693700,183.4,183.416,183.363,183.387,638,1
1769694000,183.386,183.442,183.382,183.43,567,1
1769694300,183.431,183.444,183.392,183.398,548,1
1769694600,183.399,183.4,183.298,183.302,682,1
1769694900,183.301,183.357,183.298,183.342,674,1
1769695200,183.341,183.341,183.261,183.277,804,1
1769695500,183.278,183.278,183.209,183.229,617,1
1769695800,183.23,183.277,183.212,183.256,543,1
1769696100,183.257,183.294,183.252,183.283,521,1
1769696400,183.284,183.33,183.284,183.328,534,1
1769696700,183.328,183.331,183.285,183.301,578,1
1769697000,183.301,183.318,183.275,183.307,600,1
1769697300,183.307,183.313,183.242,183.247,493,1
1769697600,183.248,183.262,183.226,183.252,686,1
1769697900,183.253,183.286,183.227,183.277,558,1
1769698200,183.278,183.328,183.257,183.298,782,1
1769698500,183.298,183.344,183.276,183.28,897,1
1769698800,183.279,183.365,183.27,183.365,879,1
1769699100,183.361,183.476,183.343,183.475,764,1
1769699400,183.476,183.476,183.376,183.385,621,1
1769699700,183.388,183.407,183.361,183.397,724,1
1769700000,183.397,183.403,183.363,183.372,673,1
1769700300,183.37,183.422,183.352,183.359,600,1
1769700600,183.358,183.386,183.295,183.3,851,1
1769700900,183.301,183.325,183.281,183.299,900,1
1769701200,183.3,183.361,183.296,183.324,830,1
1769701500,183.322,183.352,183.174,183.184,1398,1
1769701800,183.179,183.33,183.157,183.248,1132,1
1769702100,183.247,183.328,183.223,183.328,1038,1
1769702400,183.328,183.383,183.306,183.333,962,1
1769702700,183.334,183.375,183.326,183.344,862,1
1769703000,183.343,183.356,183.284,183.302,822,1
1769703300,183.301,183.378,183.301,183.367,877,1
1769703600,183.368,183.384,183.348,183.351,677,1
1769703900,183.351,183.391,183.327,183.356,959,1
1769704200,183.356,183.381,183.268,183.27,1070,1
1769704500,183.27,183.293,183.207,183.227,1101,1
1769704800,183.231,183.311,183.205,183.269,1151,1
1769705100,183.269,183.319,183.145,183.152,1140,1
1769705400,183.151,183.17,183.111,183.141,1215,1
1769705700,183.142,183.23,183.118,183.228,1058,1
1769706000,183.23,183.289,183.166,183.191,1485,1
1769706300,183.191,183.239,183.115,183.164,1360,1
1769706600,183.164,183.261,183.148,183.18,1230,1
1769706900,183.182,183.183,182.775,182.856,1588,1
1769707200,182.859,182.945,182.763,182.889,1484,1
1769707500,182.893,182.948,182.726,182.746,1637,1
1769707800,182.745,182.831,182.736,182.773,1542,1
1769708100,182.778,182.846,182.689,182.704,1485,1
1769708400,182.706,182.707,182.098,182.106,1547,1
1769708700,182.111,182.353,182.083,182.291,1516,1
1769709000,182.291,182.296,182.148,182.153,1336,1
1769709300,182.158,182.391,182.158,182.292,1364,1
1769709600,182.296,182.455,182.289,182.378,1373,1
1769709900,182.378,182.501,182.298,182.343,1241,1
1769710200,182.345,182.546,182.307,182.546,1232,1
1769710500,182.549,182.559,182.461,182.538,1164,1
1769710800,182.536,182.622,182.493,182.531,1196,1
1769711100,182.529,182.632,182.518,182.559,1123,1
1769711400,182.557,182.613,182.512,182.538,1142,1
1769711700,182.538,182.584,182.509,182.574,981,1
1769712000,182.575,182.613,182.543,182.573,1009,1
1769712300,182.573,182.672,182.564,182.662,977,1
1769712600,182.663,182.721,182.621,182.636,938,1
1769712900,182.636,182.644,182.567,182.591,924,1
1769713200,182.59,182.683,182.584,182.666,933,1
1769713500,182.666,182.674,182.613,182.617,786,3
1769713800,182.617,182.701,182.614,182.697,851,3
1769714100,182.697,182.727,182.617,182.715,986,6
1769714400,182.717,182.823,182.717,182.781,956,7
1769714700,182.78,182.849,182.777,182.83,833,4
1769715000,182.829,182.863,182.802,182.81,757,1
1769715300,182.81,182.867,182.806,182.859,717,1
1769715600,182.862,182.909,182.803,182.841,757,1
1769715900,182.841,182.849,182.8,182.839,691,1
1769716200,182.84,182.841,182.763,182.806,773,1
1769716500,182.806,182.836,182.786,182.813,858,1
1769716800,182.81,182.853,182.788,182.835,800,1
1769717100,182.834,182.922,182.833,182.907,809,1
1769717400,182.907,182.973,182.88,182.954,708,1
1769717700,182.954,182.968,182.913,182.967,675,1
1769718000,182.965,183.004,182.954,183.0,650,1
1769718300,183.0,183.009,182.954,182.992,757,4
1769718600,182.992,182.997,182.95,182.979,759,4
1769718900,182.98,183.065,182.945,183.065,606,1
1769719200,183.067,183.121,183.066,183.087,669,1
1769719500,183.087,183.107,183.051,183.067,563,1
1769719800,183.067,183.069,183.028,183.034,565,1
1769720100,183.034,183.044,182.979,182.98,551,1
1769720400,182.978,183.006,182.945,183.003,592,1
1769720700,183.003,183.044,182.986,182.987,482,1
1769721000,182.986,183.042,182.978,183.032,505,1
1769721300,183.032,183.073,183.013,183.058,497,3
1769721600,183.057,183.063,183.019,183.046,525,6
1769721900,183.047,183.061,183.02,183.045,469,8
1769722200,183.045,183.045,182.966,182.966,622,4
1769722500,182.967,183.022,182.967,183.013,487,1
1769722800,183.012,183.016,182.984,183.008,551,1
1769723100,183.009,183.025,182.996,183.003,472,1
1769723400,182.999,183.012,182.971,182.993,446,1
1769723700,182.992,182.996,182.949,182.949,408,1
1769724000,182.949,183.012,182.949,182.984,522,1
1769724300,182.984,183.071,182.982,183.054,494,5
1769724600,183.053,183.129,183.051,183.086,405,7
1769724900,183.083,183.091,183.023,183.069,412,3
1769725200,183.069,183.123,183.067,183.118,340,1
1769725500,183.118,183.158,183.102,183.102,355,1
1769725800,183.101,183.116,183.069,183.081,462,1
1769726100,183.081,183.135,183.066,183.102,463,7
1769726400,183.102,183.131,183.093,183.127,361,4
1769726700,183.127,183.156,183.126,183.156,421,1
1769727000,183.156,183.174,183.143,183.174,468,1
1769727300,183.172,183.208,183.156,183.199,517,1
1769727600,183.199,183.216,183.188,183.194,419,1
1769727900,183.195,183.233,183.193,183.213,322,1
1769728200,183.213,183.259,183.21,183.25,287,1
1769728500,183.25,183.285,183.24,183.283,287,1
1769728800,183.282,183.313,183.28,183.301,244,1
1769729100,183.301,183.314,183.265,183.27,349,1
1769729400,183.274,183.297,183.266,183.272,418,1
1769729700,183.272,183.286,183.261,183.269,226,1
1769730000,183.257,183.286,183.209,183.226,259,24
1769730300,183.226,183.271,183.221,183.242,300,24
1769730600,183.244,183.256,183.217,183.25,286,24
1769730900,183.25,183.285,183.236,183.273,210,24
1769731200,183.234,183.234,182.934,182.942,4,181
1769731500,183.012,183.046,182.95,183.044,61,249
1769731800,183.044,183.12,183.044,183.112,76,194
1769732100,183.111,183.184,183.094,183.094,74,106
1769732400,183.094,183.219,183.093,183.211,93,116
1769732700,183.211,183.213,183.196,183.203,57,116
1769733000,183.204,183.231,183.203,183.215,77,95
1769733300,183.216,183.228,183.042,183.107,152,86
1769733600,183.107,183.146,183.099,183.132,558,86
1769733900,183.135,183.164,183.073,183.1,525,86
1769734200,183.1,183.12,183.093,183.104,205,86
1769734500,183.104,183.121,183.069,183.092,352,86
1769734800,183.092,183.199,183.092,183.138,361,6
1769735100,183.137,183.137,183.061,183.119,195,4
1769735400,183.12,183.122,183.077,183.08,230,2
1769735700,183.08,183.112,183.063,183.082,194,2
1769736000,183.082,183.107,183.07,183.1,263,2
1769736300,183.1,183.115,183.03,183.088,348,3
1769736600,183.088,183.194,183.066,183.152,344,6
1769736900,183.152,183.155,183.109,183.14,269,2
1769737200,183.14,183.211,183.136,183.207,177,2
1769737500,183.208,183.337,183.208,183.304,337,2
1769737800,183.305,183.318,183.221,183.261,422,5
1769738100,183.261,183.295,183.254,183.273,245,2
1769738400,183.273,183.313,183.234,183.275,649,2
1769738700,183.275,183.367,183.266,183.349,525,5
1769739000,183.348,183.359,183.287,183.309,509,2
1769739300,183.31,183.381,183.306,183.328,705,2
1769739600,183.331,183.341,183.052,183.178,1065,12
1769739900,183.185,183.273,183.143,183.264,624,5
1769740200,183.272,183.31,183.152,183.271,905,4
1769740500,183.272,183.338,183.272,183.289,733,2
1769740800,183.286,183.32,183.224,183.256,919,2
1769741100,183.256,183.275,183.194,183.194,860,2
1769741400,183.194,183.324,183.194,183.227,1123,3
1769741700,183.231,183.264,183.115,183.156,945,5
1769742000,183.157,183.31,183.157,183.284,1110,4
1769742300,183.285,183.348,183.258,183.338,871,2
1769742600,183.338,183.353,183.276,183.319,996,2
1769742900,183.32,183.413,183.318,183.357,947,2
1769743200,183.358,183.407,183.134,183.218,1053,3
1769743500,183.218,183.286,183.196,183.237,848,2
1769743800,183.236,183.281,183.193,183.272,856,2
1769744100,183.272,183.301,183.187,183.188,664,2
1769744400,183.189,183.247,183.175,183.215,773,2
1769744700,183.216,183.217,183.175,183.214,835,2
1769745000,183.214,183.344,183.179,183.339,807,2
1769745300,183.341,183.344,183.209,183.227,1079,5
1769745600,183.228,183.303,183.159,183.258,1050,8
1769745900,183.257,183.365,183.224,183.314,1136,10
1769746200,183.314,183.381,183.302,183.312,1007,2
1769746500,183.314,183.33,183.167,183.237,1369,2
1769746800,183.236,183.247,183.035,183.143,1268,9
1769747100,183.143,183.207,183.1,183.113,1116,2
1769747400,183.113,183.175,183.067,183.126,1023,2
1769747700,183.126,183.373,183.117,183.329,1016,2
1769748000,183.331,183.405,183.316,183.345,797,2
1769748300,183.345,183.437,183.332,183.425,836,2
1769748600,183.424,183.443,183.365,183.413,719,2
1769748900,183.414,183.415,183.307,183.316,700,2
1769749200,183.317,183.369,183.309,183.335,759,2
1769749500,183.335,183.355,183.284,183.349,603,2
1769749800,183.349,183.365,183.305,183.323,553,2
1769750100,183.321,183.326,183.282,183.295,588,2
1769750400,183.293,183.34,183.292,183.339,602,2
1769750700,183.337,183.351,183.291,183.308,745,2
1769751000,183.308,183.409,183.28,183.405,700,2
1769751300,183.401,183.421,183.38,183.409,643,6
1769751600,183.407,183.456,183.399,183.399,590,2
1769751900,183.398,183.484,183.378,183.47,697,2
1769752200,183.47,183.487,183.441,183.481,598,2
1769752500,183.481,183.524,183.476,183.514,529,2
1769752800,183.513,183.597,183.505,183.591,604,2
1769753100,183.59,183.654,183.558,183.598,681,2
1769753400,183.598,183.697,183.598,183.648,599,6
1769753700,183.648,183.663,183.557,183.586,561,2
1769754000,183.586,183.602,183.542,183.544,572,2
1769754300,183.543,183.56,183.517,183.527,553,2
1769754600,183.529,183.541,183.5,183.539,389,2
1769754900,183.54,183.541,183.486,183.529,440,2
1769755200,183.529,183.541,183.483,183.487,344,2
1769755500,183.488,183.529,183.484,183.494,469,2
1769755800,183.493,183.514,183.475,183.496,434,2
1769756100,183.498,183.546,183.493,183.546,445,2
1769756400,183.546,183.694,183.545,183.693,637,2
1769756700,183.692,183.709,183.65,183.668,511,6
1769757000,183.668,183.686,183.533,183.576,542,2
1769757300,183.579,183.62,183.523,183.602,613,10
1769757600,183.6,183.6,183.524,183.527,548,2
1769757900,183.526,183.602,183.514,183.539,610,2
1769758200,183.54,183.581,183.501,183.53,580,2
1769758500,183.53,183.621,183.529,183.606,586,2
1769758800,183.607,183.701,183.565,183.614,845,11
1769759100,183.613,183.62,183.54,183.552,694,5
1769759400,183.551,183.568,183.507,183.527,497,2
1769759700,183.528,183.595,183.519,183.547,662,2
1769760000,183.546,183.567,183.454,183.504,877,4
1769760300,183.503,183.574,183.495,183.568,714,2
1769760600,183.566,183.575,183.51,183.519,671,2
1769760900,183.514,183.53,183.406,183.441,765,2
1769761200,183.441,183.451,183.385,183.407,653,2
1769761500,183.409,183.473,183.392,183.403,690,2
1769761800,183.403,183.43,183.352,183.374,802,3
1769762100,183.376,183.567,183.37,183.552,813,2
1769762400,183.554,183.605,183.53,183.554,689,2
1769762700,183.553,183.553,183.477,183.491,682,2
1769763000,183.491,183.519,183.442,183.464,749,2
