time,open,high,low,close,tick_volume,spread
1,2.102910041809082,2.103070020675659,2.1005899906158447,2.1010100841522217,0,0
1,2.1009299755096436,2.103379964828491,2.1004199981689453,2.1028499603271484,0,0
1,2.1028599739074707,2.103490114212036,2.1017000675201416,2.102180004119873,0,0
1,2.1022000312805176,2.103339910507202,2.0996100902557373,2.1009600162506104,0,0
1,2.1016600131988525,2.1030499935150146,2.1008799076080322,2.102400064468384,0,0
1,2.10233998298645,2.102989912033081,2.1017398834228516,2.1023900508880615,0,0
1,2.102440118789673,2.103869915008545,2.1008799076080322,2.101180076599121,0,0
1,2.1011500358581543,2.102020025253296,2.099630117416382,2.1013500690460205,0,0
1,2.101300001144409,2.103950023651123,2.101300001144409,2.103559970855713,0,0
1,2.1035799980163574,2.1038100719451904,2.10221004486084,2.10263991355896,0,0
1,2.102679967880249,2.103790044784546,2.1017799377441406,2.102289915084839,0,0
1,2.1022799015045166,2.10260009765625,2.099989891052246,2.100490093231201,0,0
1,2.1003100872039795,2.103260040283203,2.1003000736236572,2.1028800010681152,0,0
1,2.1028499603271484,2.1032400131225586,2.1001100540161133,2.10086989402771,0,0
1,2.1008799076080322,2.101759910583496,2.099179983139038,2.099839925765991,0,0
1,2.099900007247925,2.101020097732544,2.0995900630950928,2.100450038909912,0,0
1,2.100450038909912,2.1008400917053223,2.098789930343628,2.0992300510406494,0,0
1,2.099260091781616,2.0997400283813477,2.0969998836517334,2.09768009185791,0,0
1,2.09771990776062,2.0983099937438965,2.086940050125122,2.087660074234009,0,0
1,2.087660074234009,2.0886600017547607,2.084089994430542,2.085210084915161,0,0
1,2.0852301120758057,2.0871500968933105,2.0820600986480713,2.085789918899536,0,0
1,2.085890054702759,2.087169885635376,2.0837600231170654,2.084549903869629,0,0
1,2.0845000743865967,2.08663010597229,2.083470106124878,2.0861799716949463,0,0
1,2.0861101150512695,2.0872299671173096,2.0855700969696045,2.086019992828369,0,0
1,2.086050033569336,2.0866799354553223,2.0852699279785156,2.0861899852752686,0,0
1,2.0860800743103027,2.0868499279022217,2.0847699642181396,2.086549997329712,0,0
1,2.0866599082946777,2.0878500938415527,2.0861198902130127,2.0861198902130127,0,0
1,2.0866899490356445,2.0869600772857666,2.0866899490356445,2.0869600772857666,0,0
1,2.0871500968933105,2.0887300968170166,2.0868000984191895,2.087510108947754,0,0
1,2.087480068206787,2.0902199745178223,2.087209939956665,2.089790105819702,0,0
1,2.089750051498413,2.0903799533843994,2.088059902191162,2.088939905166626,0,0
1,2.0889499187469482,2.0898900032043457,2.0876901149749756,2.0891499519348145,0,0
1,2.08912992477417,2.0908799171447754,2.0887699127197266,2.0907199382781982,0,0
1,2.0908000469207764,2.092139959335327,2.0901401042938232,2.09060001373291,0,0
1,2.0906200408935547,2.0910298824310303,2.0891900062561035,2.0897700786590576,0,0
1,2.0897998809814453,2.090559959411621,2.0881800651550293,2.088740110397339,0,0
1,2.088740110397339,2.0899500846862793,2.088210105895996,2.089709997177124,0,0
1,2.0897700786590576,2.090480089187622,2.0886499881744385,2.090100049972534,0,0
1,2.0901100635528564,2.090859889984131,2.089200019836426,2.089600086212158,0,0
1,2.0896201133728027,2.0900299549102783,2.087779998779297,2.0892300605773926,0,0
1,2.089169979095459,2.0893499851226807,2.0881500244140625,2.0882999897003174,0,0
1,2.0882999897003174,2.0890300273895264,2.086869955062866,2.0888500213623047,0,0
1,2.088860034942627,2.090780019760132,2.0882599353790283,2.0905799865722656,0,0
1,2.0905699729919434,2.0924301147460938,2.0894200801849365,2.0921900272369385,0,0
1,2.0922000408172607,2.092250108718872,2.0906600952148438,2.0909299850463867,0,0
1,2.0909299850463867,2.0913898944854736,2.089329957962036,2.0896599292755127,0,0
1,2.0897700786590576,2.0903799533843994,2.088789939880371,2.08909010887146,0,0
1,2.089099884033203,2.089970111846924,2.088710069656372,2.089829921722412,0,0
1,2.0898098945617676,2.0905299186706543,2.0893399715423584,2.0900299549102783,0,0
1,2.0900299549102783,2.0903000831604004,2.0891799926757812,2.0899500846862793,0,0
1,2.0897300243377686,2.090670108795166,2.086819887161255,2.0899100303649902,0,0
1,2.0899100303649902,2.091170072555542,2.0885000228881836,2.091089963912964,0,0
1,2.0910799503326416,2.091089963912964,2.0893900394439697,2.0899600982666016,0,0
1,2.0899600982666016,2.090130090713501,2.086280107498169,2.086829900741577,0,0
