time,open,high,low,close,tick_volume,spread,real_volume
2024-11-05 02:45:00+00:00,0.93962,0.93962,0.93948,0.93952,126,3,0
2024-11-05 03:00:00+00:00,0.93952,0.93981,0.9395,0.93963,323,4,0
2024-11-05 03:15:00+00:00,0.93962,0.93975,0.93954,0.93959,312,4,0
2024-11-05 03:30:00+00:00,0.93958,0.93982,0.93953,0.93977,337,3,0
2024-11-05 03:45:00+00:00,0.93978,0.93997,0.93976,0.93988,521,2,0
2024-11-05 04:00:00+00:00,0.93987,0.93998,0.93983,0.93998,332,2,0
2024-11-05 04:15:00+00:00,0.93997,0.94008,0.93995,0.94003,248,3,0
2024-11-05 04:30:00+00:00,0.94003,0.94008,0.93997,0.94005,195,3,0
2024-11-05 04:45:00+00:00,0.94005,0.94011,0.93989,0.94002,269,3,0
2024-11-05 05:00:00+00:00,0.94001,0.94005,0.93988,0.93996,165,2,0
2024-11-05 05:15:00+00:00,0.93996,0.94003,0.93992,0.93997,109,4,0
2024-11-05 05:30:00+00:00,0.93995,0.94005,0.93986,0.93992,180,5,0
2024-11-05 05:45:00+00:00,0.93992,0.93997,0.93986,0.9399,96,3,0
2024-11-05 06:00:00+00:00,0.9399,0.94016,0.93989,0.94011,205,3,0
2024-11-05 06:15:00+00:00,0.94011,0.94015,0.94006,0.94008,147,4,0
2024-11-05 06:30:00+00:00,0.94007,0.9401,0.93988,0.94008,241,4,0
2024-11-05 06:45:00+00:00,0.94009,0.94014,0.93997,0.93999,265,4,0
2024-11-05 07:00:00+00:00,0.93998,0.94014,0.93995,0.9401,145,4,0
2024-11-05 07:15:00+00:00,0.9401,0.94023,0.94005,0.94009,107,4,0
2024-11-05 07:30:00+00:00,0.94009,0.94015,0.94001,0.94001,93,3,0
2024-11-05 07:45:00+00:00,0.94004,0.94012,0.94002,0.94002,160,0,0
2024-11-05 08:00:00+00:00,0.94006,0.94015,0.93994,0.94001,303,3,0
2024-11-05 08:15:00+00:00,0.94,0.94013,0.93987,0.94005,149,3,0
2024-11-05 08:30:00+00:00,0.94006,0.94018,0.94003,0.94016,288,1,0
2024-11-05 08:45:00+00:00,0.94015,0.94037,0.94008,0.9403,292,2,0
2024-11-05 09:00:00+00:00,0.94028,0.941,0.94027,0.94089,626,0,0
2024-11-05 09:15:00+00:00,0.94088,0.94107,0.94059,0.94078,388,0,0
2024-11-05 09:30:00+00:00,0.94079,0.94104,0.94054,0.94072,495,0,0
2024-11-05 09:45:00+00:00,0.94072,0.94083,0.9403,0.94049,594,0,0
2024-11-05 10:00:00+00:00,0.94047,0.94082,0.94035,0.94051,768,0,0
2024-11-05 10:15:00+00:00,0.94053,0.94056,0.93989,0.93999,813,0,0
2024-11-05 10:30:00+00:00,0.94,0.94045,0.9399,0.94,643,0,0
2024-11-05 10:45:00+00:00,0.94003,0.94004,0.93937,0.93939,528,0,0
2024-11-05 11:00:00+00:00,0.93939,0.93963,0.93903,0.93903,501,0,0
2024-11-05 11:15:00+00:00,0.93903,0.9394,0.93894,0.93923,550,1,0
2024-11-05 11:30:00+00:00,0.93923,0.93944,0.93892,0.93901,501,1,0
2024-11-05 11:45:00+00:00,0.93902,0.93908,0.93873,0.93901,368,2,0
2024-11-05 12:00:00+00:00,0.93901,0.93945,0.93858,0.93942,540,2,0
2024-11-05 12:15:00+00:00,0.93943,0.93955,0.93906,0.93924,440,2,0
2024-11-05 12:30:00+00:00,0.93924,0.93949,0.93903,0.93904,309,2,0
2024-11-05 12:45:00+00:00,0.93904,0.93912,0.93893,0.93908,431,1,0
2024-11-05 13:00:00+00:00,0.93908,0.93923,0.93896,0.93914,337,1,0
2024-11-05 13:15:00+00:00,0.93914,0.93945,0.93914,0.93939,259,0,0
2024-11-05 13:30:00+00:00,0.9394,0.93942,0.9391,0.93942,337,0,0
2024-11-05 13:45:00+00:00,0.93941,0.93948,0.93906,0.93921,239,0,0
2024-11-05 14:00:00+00:00,0.93922,0.93942,0.93916,0.93937,295,0,0
2024-11-05 14:15:00+00:00,0.93937,0.93961,0.93933,0.93955,419,0,0
2024-11-05 14:30:00+00:00,0.93955,0.94002,0.93953,0.93989,308,0,0
2024-11-05 14:45:00+00:00,0.93989,0.94026,0.93989,0.94015,324,0,0
2024-11-05 15:00:00+00:00,0.94015,0.94028,0.94003,0.94013,420,0,0
2024-11-05 15:15:00+00:00,0.94013,0.94015,0.93981,0.93989,634,1,0
2024-11-05 15:30:00+00:00,0.93991,0.94005,0.93971,0.93994,835,2,0
2024-11-05 15:45:00+00:00,0.93994,0.94041,0.93986,0.94026,692,1,0
2024-11-05 16:00:00+00:00,0.94026,0.94112,0.94025,0.94096,703,0,0
2024-11-05 16:15:00+00:00,0.94096,0.94145,0.94094,0.94137,719,1,0
2024-11-05 16:30:00+00:00,0.94137,0.94174,0.94137,0.9415,929,1,0
2024-11-05 16:45:00+00:00,0.94148,0.94168,0.94105,0.94111,864,1,0
2024-11-05 17:00:00+00:00,0.94108,0.94196,0.94108,0.94177,2009,1,0
2024-11-05 17:15:00+00:00,0.94177,0.94202,0.94167,0.94186,1138,0,0
2024-11-05 17:30:00+00:00,0.94187,0.94203,0.94171,0.94179,846,0,0
2024-11-05 17:45:00+00:00,0.94178,0.94234,0.94177,0.94231,1140,0,0
2024-11-05 18:00:00+00:00,0.9423,0.94287,0.9423,0.94258,773,0,0
2024-11-05 18:15:00+00:00,0.94258,0.94292,0.94246,0.94254,655,0,0
2024-11-05 18:30:00+00:00,0.94255,0.94328,0.94248,0.94279,695,0,0
2024-11-05 18:45:00+00:00,0.94277,0.94316,0.94277,0.94294,550,0,0
2024-11-05 19:00:00+00:00,0.94294,0.94294,0.94257,0.94268,514,0,0
2024-11-05 19:15:00+00:00,0.94268,0.94291,0.94255,0.94287,426,0,0
2024-11-05 19:30:00+00:00,0.94287,0.94316,0.94285,0.94302,503,1,0
2024-11-05 19:45:00+00:00,0.94302,0.94317,0.9429,0.94314,527,1,0
2024-11-05 20:00:00+00:00,0.94315,0.94337,0.94306,0.94312,483,1,0
2024-11-05 20:15:00+00:00,0.94311,0.9432,0.94286,0.94301,575,2,0
2024-11-05 20:30:00+00:00,0.943,0.9432,0.94286,0.94316,673,1,0
2024-11-05 20:45:00+00:00,0.94316,0.94336,0.9431,0.94325,654,0,0
2024-11-05 21:00:00+00:00,0.94325,0.94338,0.94325,0.94332,502,1,0
2024-11-05 21:15:00+00:00,0.94331,0.9435,0.94322,0.94345,498,1,0
2024-11-05 21:30:00+00:00,0.94344,0.94353,0.94337,0.94339,454,1,0
2024-11-05 21:45:00+00:00,0.94339,0.94347,0.94323,0.94344,639,1,0
2024-11-05 22:00:00+00:00,0.94345,0.94354,0.94314,0.94353,500,2,0
2024-11-05 22:15:00+00:00,0.94353,0.94357,0.94336,0.94351,359,2,0
2024-11-05 22:30:00+00:00,0.94352,0.94353,0.94333,0.94345,408,1,0
2024-11-05 22:45:00+00:00,0.94346,0.94349,0.94311,0.94324,427,2,0
2024-11-05 23:00:00+00:00,0.94323,0.94342,0.94317,0.94318,383,2,0
2024-11-05 23:15:00+00:00,0.94318,0.94326,0.94311,0.94312,283,2,0
2024-11-05 23:30:00+00:00,0.94315,0.94331,0.9431,0.94327,329,2,0
2024-11-05 23:45:00+00:00,0.94327,0.9435,0.94323,0.94334,436,4,0
2024-11-06 00:00:00+00:00,0.94208,0.94321,0.94208,0.94283,78,59,0
2024-11-06 00:15:00+00:00,0.94263,0.94323,0.94248,0.94305,69,49,0
2024-11-06 00:30:00+00:00,0.94305,0.94305,0.94249,0.94252,64,63,0
2024-11-06 00:45:00+00:00,0.94253,0.94267,0.94224,0.94224,128,73,0
2024-11-06 01:00:00+00:00,0.94221,0.9432,0.94221,0.94272,531,3,0
2024-11-06 01:15:00+00:00,0.94272,0.94311,0.94258,0.94299,758,6,0
2024-11-06 01:30:00+00:00,0.943,0.94322,0.94289,0.94297,973,6,0
2024-11-06 01:45:00+00:00,0.94297,0.94318,0.94272,0.94298,1105,3,0
2024-11-06 02:00:00+00:00,0.94298,0.94298,0.94115,0.9416,1756,1,0
2024-11-06 02:15:00+00:00,0.9416,0.9431,0.94149,0.94244,3003,1,0
2024-11-06 02:30:00+00:00,0.94243,0.94294,0.94145,0.94172,3577,3,0
2024-11-06 02:45:00+00:00,0.94172,0.94176,0.94052,0.9412,2959,0,0
2024-11-06 03:00:00+00:00,0.94123,0.94248,0.94118,0.94185,3408,0,0
2024-11-06 03:15:00+00:00,0.94181,0.94215,0.94152,0.94204,2423,5,0
2024-11-06 03:30:00+00:00,0.94205,0.94234,0.94104,0.94161,1881,2,0
2024-11-06 03:45:00+00:00,0.94161,0.94204,0.94138,0.94175,1902,2,0
2024-11-06 04:00:00+00:00,0.94175,0.94196,0.94119,0.94144,2101,1,0
2024-11-06 04:15:00+00:00,0.94146,0.94188,0.94011,0.94011,2409,0,0
2024-11-06 04:30:00+00:00,0.9401,0.94077,0.93925,0.93931,3333,0,0
2024-11-06 04:45:00+00:00,0.93932,0.94013,0.93885,0.93916,2606,0,0
2024-11-06 05:00:00+00:00,0.93916,0.93999,0.93852,0.93985,3193,0,0
2024-11-06 05:15:00+00:00,0.93985,0.94047,0.9389,0.93984,2526,3,0
2024-11-06 05:30:00+00:00,0.93984,0.93998,0.93789,0.93797,2472,0,0
2024-11-06 05:45:00+00:00,0.93798,0.93939,0.93756,0.93856,2459,2,0
2024-11-06 06:00:00+00:00,0.93857,0.93903,0.93775,0.93898,2401,0,0
2024-11-06 06:15:00+00:00,0.93898,0.93906,0.9379,0.93845,1704,1,0
2024-11-06 06:30:00+00:00,0.93848,0.93997,0.93802,0.93962,1979,2,0
2024-11-06 06:45:00+00:00,0.93962,0.93997,0.93856,0.93928,1643,0,0
2024-11-06 07:00:00+00:00,0.93928,0.9397,0.93828,0.93828,2594,2,0
2024-11-06 07:15:00+00:00,0.93832,0.93865,0.93686,0.93851,2791,0,0
2024-11-06 07:30:00+00:00,0.93851,0.93898,0.93804,0.93874,2361,0,0
2024-11-06 07:45:00+00:00,0.93875,0.93887,0.93731,0.93761,1774,0,0
2024-11-06 08:00:00+00:00,0.93759,0.93801,0.93611,0.93625,2387,0,0
2024-11-06 08:15:00+00:00,0.93624,0.93727,0.93605,0.93622,1795,0,0
2024-11-06 08:30:00+00:00,0.93621,0.9366,0.93548,0.93598,2232,0,0
2024-11-06 08:45:00+00:00,0.93598,0.93692,0.93592,0.93665,1976,1,0
2024-11-06 09:00:00+00:00,0.93667,0.93775,0.93645,0.9374,2547,1,0
2024-11-06 09:15:00+00:00,0.9374,0.93815,0.93708,0.9379,2356,0,0
2024-11-06 09:30:00+00:00,0.93786,0.93854,0.9376,0.93786,2464,0,0
2024-11-06 09:45:00+00:00,0.93782,0.93925,0.93761,0.93875,2438,0,0
2024-11-06 10:00:00+00:00,0.93875,0.93938,0.93786,0.93934,2606,0,0
2024-11-06 10:15:00+00:00,0.93932,0.93966,0.93883,0.93959,2015,0,0
2024-11-06 10:30:00+00:00,0.93963,0.9413,0.93917,0.94092,2331,0,0
2024-11-06 10:45:00+00:00,0.94089,0.94196,0.9406,0.94089,1833,2,0
2024-11-06 11:00:00+00:00,0.94088,0.94113,0.94048,0.94098,1717,2,0
2024-11-06 11:15:00+00:00,0.94099,0.94102,0.94016,0.94041,1747,1,0
2024-11-06 11:30:00+00:00,0.94041,0.9409,0.94014,0.94079,1634,1,0
2024-11-06 11:45:00+00:00,0.94079,0.94101,0.94004,0.94022,1722,0,0
2024-11-06 12:00:00+00:00,0.94021,0.94038,0.93961,0.93963,1197,0,0
2024-11-06 12:15:00+00:00,0.93964,0.94069,0.93957,0.94041,1229,0,0
2024-11-06 12:30:00+00:00,0.9404,0.94062,0.94024,0.94059,828,0,0
2024-11-06 12:45:00+00:00,0.94058,0.94133,0.94053,0.94084,1046,1,0
2024-11-06 13:00:00+00:00,0.94083,0.94091,0.93941,0.93975,1256,0,0
2024-11-06 13:15:00+00:00,0.93974,0.94001,0.93894,0.93946,1463,0,0
2024-11-06 13:30:00+00:00,0.93946,0.93967,0.93898,0.93913,1187,0,0
2024-11-06 13:45:00+00:00,0.93914,0.93922,0.93824,0.93833,1767,0,0
2024-11-06 14:00:00+00:00,0.93833,0.93926,0.93811,0.93883,1645,0,0
2024-11-06 14:15:00+00:00,0.93883,0.93922,0.93797,0.93819,1572,0,0
2024-11-06 14:30:00+00:00,0.93817,0.93828,0.93711,0.93737,1747,0,0
2024-11-06 14:45:00+00:00,0.93736,0.93757,0.93704,0.93719,1829,0,0
2024-11-06 15:00:00+00:00,0.93718,0.9378,0.93646,0.9376,1764,0,0
2024-11-06 15:15:00+00:00,0.93761,0.93873,0.93747,0.93872,1855,0,0
2024-11-06 15:30:00+00:00,0.93871,0.93891,0.93811,0.93849,1653,0,0
2024-11-06 15:45:00+00:00,0.93849,0.93891,0.93799,0.93847,1411,1,0
2024-11-06 16:00:00+00:00,0.93847,0.93876,0.93825,0.93856,1517,1,0
2024-11-06 16:15:00+00:00,0.93856,0.93897,0.93828,0.93843,1729,0,0
2024-11-06 16:30:00+00:00,0.93842,0.93864,0.93788,0.93814,1896,0,0
2024-11-06 16:45:00+00:00,0.93814,0.93834,0.93743,0.9381,2413,1,0
2024-11-06 17:00:00+00:00,0.93809,0.93879,0.93741,0.93854,2543,1,0
2024-11-06 17:15:00+00:00,0.93854,0.93924,0.93848,0.93906,2029,1,0
2024-11-06 17:30:00+00:00,0.93908,0.9396,0.93899,0.93941,2218,1,0
2024-11-06 17:45:00+00:00,0.93941,0.93989,0.93906,0.93984,2522,0,0
2024-11-06 18:00:00+00:00,0.93983,0.94031,0.93945,0.94013,1820,0,0
2024-11-06 18:15:00+00:00,0.94013,0.94026,0.93979,0.93981,1850,0,0
2024-11-06 18:30:00+00:00,0.93982,0.94058,0.93968,0.94053,1007,0,0
2024-11-06 18:45:00+00:00,0.94053,0.94056,0.94021,0.94022,1335,0,0
2024-11-06 19:00:00+00:00,0.94023,0.94097,0.94002,0.94054,1154,0,0
2024-11-06 19:15:00+00:00,0.94055,0.94065,0.9402,0.94054,879,1,0
2024-11-06 19:30:00+00:00,0.94053,0.94069,0.94013,0.94013,778,2,0
2024-11-06 19:45:00+00:00,0.94013,0.94019,0.93991,0.94006,600,2,0
2024-11-06 20:00:00+00:00,0.94007,0.94055,0.93999,0.94048,1371,2,0
2024-11-06 20:15:00+00:00,0.94049,0.94131,0.94049,0.94122,1437,0,0
2024-11-06 20:30:00+00:00,0.94122,0.9413,0.94094,0.94124,834,1,0
2024-11-06 20:45:00+00:00,0.94124,0.94139,0.94108,0.94115,754,0,0
2024-11-06 21:00:00+00:00,0.94115,0.94125,0.94081,0.94082,1053,0,0
2024-11-06 21:15:00+00:00,0.94082,0.941,0.94069,0.94085,835,0,0
2024-11-06 21:30:00+00:00,0.94083,0.94084,0.94,0.94008,825,0,0
2024-11-06 21:45:00+00:00,0.94007,0.94062,0.94002,0.94053,1061,0,0
2024-11-06 22:00:00+00:00,0.94053,0.94075,0.94046,0.94058,815,0,0
2024-11-06 22:15:00+00:00,0.94057,0.94072,0.94023,0.94051,721,1,0
2024-11-06 22:30:00+00:00,0.94052,0.94072,0.94048,0.94062,735,1,0
2024-11-06 22:45:00+00:00,0.94061,0.94086,0.94058,0.94075,897,1,0
2024-11-06 23:00:00+00:00,0.94069,0.94087,0.94058,0.9406,478,0,0
2024-11-06 23:15:00+00:00,0.94061,0.94074,0.94047,0.94063,294,2,0
2024-11-06 23:30:00+00:00,0.94062,0.94075,0.94048,0.94072,249,0,0
2024-11-06 23:45:00+00:00,0.94073,0.94073,0.94032,0.94041,326,2,0
2024-11-07 00:00:00+00:00,0.93853,0.94004,0.93805,0.93985,81,72,0
2024-11-07 00:15:00+00:00,0.93984,0.93994,0.9398,0.93994,38,85,0
2024-11-07 00:30:00+00:00,0.93984,0.94009,0.93978,0.94004,85,53,0
2024-11-07 00:45:00+00:00,0.94002,0.94013,0.93978,0.94,134,53,0
2024-11-07 01:00:00+00:00,0.94001,0.94034,0.93993,0.94027,238,6,0
2024-11-07 01:15:00+00:00,0.94029,0.9403,0.94013,0.94016,272,4,0
2024-11-07 01:30:00+00:00,0.94016,0.94018,0.93987,0.93992,209,5,0
2024-11-07 01:45:00+00:00,0.93993,0.94001,0.9397,0.93977,358,3,0
2024-11-07 02:00:00+00:00,0.93978,0.94061,0.93974,0.94045,491,0,0
2024-11-07 02:15:00+00:00,0.94045,0.94079,0.94042,0.94061,704,4,0
2024-11-07 02:30:00+00:00,0.94063,0.94094,0.94061,0.94086,468,1,0
2024-11-07 02:45:00+00:00,0.94086,0.94095,0.94037,0.94042,684,0,0
2024-11-07 03:00:00+00:00,0.94041,0.9405,0.9402,0.94033,541,3,0
2024-11-07 03:15:00+00:00,0.94031,0.94036,0.93971,0.93973,787,4,0
2024-11-07 03:30:00+00:00,0.93973,0.94012,0.9392,0.93934,876,0,0
2024-11-07 03:45:00+00:00,0.93937,0.93958,0.93906,0.93941,795,1,0
2024-11-07 04:00:00+00:00,0.93942,0.93984,0.9394,0.93971,694,3,0
2024-11-07 04:15:00+00:00,0.93971,0.93974,0.93936,0.93955,479,4,0
2024-11-07 04:30:00+00:00,0.93956,0.93982,0.93946,0.93963,533,3,0
2024-11-07 04:45:00+00:00,0.93963,0.9401,0.93952,0.94005,459,2,0
2024-11-07 05:00:00+00:00,0.94005,0.94018,0.93987,0.94005,314,3,0
2024-11-07 05:15:00+00:00,0.94005,0.94045,0.94004,0.94042,255,3,0
2024-11-07 05:30:00+00:00,0.94044,0.94077,0.9404,0.9407,325,5,0
2024-11-07 05:45:00+00:00,0.9407,0.94084,0.94062,0.94078,286,0,0
2024-11-07 06:00:00+00:00,0.94079,0.94085,0.94065,0.94071,306,1,0
2024-11-07 06:15:00+00:00,0.9407,0.94078,0.94043,0.94065,493,3,0
2024-11-07 06:30:00+00:00,0.94065,0.94068,0.94023,0.94037,329,4,0
2024-11-07 06:45:00+00:00,0.94037,0.94038,0.94012,0.94028,152,4,0
2024-11-07 07:00:00+00:00,0.94029,0.94059,0.94027,0.94056,206,4,0
2024-11-07 07:15:00+00:00,0.94055,0.94066,0.94047,0.94053,185,5,0
2024-11-07 07:30:00+00:00,0.94052,0.94074,0.94051,0.94053,203,4,0
2024-11-07 07:45:00+00:00,0.94053,0.94065,0.9403,0.94036,314,3,0
2024-11-07 08:00:00+00:00,0.94036,0.94041,0.94008,0.94013,344,4,0
2024-11-07 08:15:00+00:00,0.94013,0.94053,0.9401,0.94053,254,4,0
2024-11-07 08:30:00+00:00,0.94053,0.94054,0.94014,0.94051,378,3,0
2024-11-07 08:45:00+00:00,0.94051,0.94062,0.94026,0.9405,583,3,0
2024-11-07 09:00:00+00:00,0.9403,0.94093,0.94012,0.94082,1126,1,0
2024-11-07 09:15:00+00:00,0.94082,0.94113,0.94059,0.94101,877,0,0
2024-11-07 09:30:00+00:00,0.94102,0.94125,0.94052,0.94076,957,1,0
2024-11-07 09:45:00+00:00,0.94075,0.94103,0.94045,0.94103,868,1,0
2024-11-07 10:00:00+00:00,0.94107,0.94179,0.94096,0.94163,1144,1,0
2024-11-07 10:15:00+00:00,0.94165,0.94259,0.94165,0.94199,1179,0,0
2024-11-07 10:30:00+00:00,0.942,0.94278,0.9417,0.94267,1259,0,0
2024-11-07 10:45:00+00:00,0.94267,0.94329,0.94254,0.94318,836,0,0
2024-11-07 11:00:00+00:00,0.94316,0.94364,0.94275,0.94279,874,0,0
2024-11-07 11:15:00+00:00,0.94279,0.94312,0.94244,0.94248,699,1,0
2024-11-07 11:30:00+00:00,0.94248,0.94267,0.94191,0.94193,713,1,0
2024-11-07 11:45:00+00:00,0.94192,0.94194,0.94151,0.94161,685,0,0
2024-11-07 12:00:00+00:00,0.94161,0.94247,0.94157,0.94231,614,0,0
2024-11-07 12:15:00+00:00,0.9423,0.94319,0.94226,0.9427,666,2,0
2024-11-07 12:30:00+00:00,0.9427,0.94292,0.94255,0.94275,748,1,0
2024-11-07 12:45:00+00:00,0.94275,0.94298,0.94259,0.94297,487,1,0
2024-11-07 13:00:00+00:00,0.94297,0.94334,0.94291,0.94326,424,0,0
2024-11-07 13:15:00+00:00,0.94328,0.94333,0.94277,0.94307,365,1,0
2024-11-07 13:30:00+00:00,0.94308,0.94336,0.94294,0.94323,619,0,0
2024-11-07 13:45:00+00:00,0.94323,0.94348,0.94314,0.94337,578,1,0
2024-11-07 14:00:00+00:00,0.94335,0.94375,0.94309,0.94348,1132,1,0
2024-11-07 14:15:00+00:00,0.94348,0.94362,0.94307,0.94353,932,0,0
2024-11-07 14:30:00+00:00,0.94353,0.94376,0.94303,0.94308,925,0,0
2024-11-07 14:45:00+00:00,0.94305,0.94317,0.94255,0.94272,1046,0,0
2024-11-07 15:00:00+00:00,0.9427,0.94338,0.94253,0.94319,1353,0,0
2024-11-07 15:15:00+00:00,0.94319,0.94333,0.94248,0.94259,1421,1,0
2024-11-07 15:30:00+00:00,0.94257,0.94348,0.9425,0.94339,1986,1,0
2024-11-07 15:45:00+00:00,0.94339,0.94367,0.94307,0.94325,1724,0,0
2024-11-07 16:00:00+00:00,0.94325,0.94333,0.94292,0.94317,1039,1,0
2024-11-07 16:15:00+00:00,0.94316,0.94428,0.94315,0.94361,1108,1,0
2024-11-07 16:30:00+00:00,0.94361,0.94419,0.94305,0.94409,1567,0,0
2024-11-07 16:45:00+00:00,0.94409,0.94416,0.94288,0.94326,1502,1,0
2024-11-07 17:00:00+00:00,0.94328,0.9439,0.94316,0.94345,1189,1,0
2024-11-07 17:15:00+00:00,0.94345,0.94369,0.9431,0.94311,1331,0,0
2024-11-07 17:30:00+00:00,0.94312,0.94317,0.94238,0.94241,1372,0,0
2024-11-07 17:45:00+00:00,0.9424,0.94269,0.94221,0.94235,1681,0,0
2024-11-07 18:00:00+00:00,0.94237,0.94257,0.94178,0.94188,1340,0,0
2024-11-07 18:15:00+00:00,0.94187,0.94192,0.94123,0.94138,1041,0,0
2024-11-07 18:30:00+00:00,0.94139,0.9415,0.94113,0.94128,853,1,0
2024-11-07 18:45:00+00:00,0.94129,0.94149,0.94107,0.94148,875,0,0
2024-11-07 19:00:00+00:00,0.94148,0.94174,0.94133,0.94151,821,0,0
2024-11-07 19:15:00+00:00,0.9415,0.94186,0.94147,0.94184,711,0,0
2024-11-07 19:30:00+00:00,0.94181,0.94222,0.94165,0.94222,527,0,0
2024-11-07 19:45:00+00:00,0.94222,0.94248,0.94221,0.94243,411,2,0
2024-11-07 20:00:00+00:00,0.94245,0.9427,0.94199,0.94214,652,1,0
2024-11-07 20:15:00+00:00,0.94214,0.9426,0.94199,0.94259,408,1,0
2024-11-07 20:30:00+00:00,0.94258,0.94277,0.9423,0.94243,552,0,0
2024-11-07 20:45:00+00:00,0.94243,0.94286,0.94216,0.94216,590,1,0
2024-11-07 21:00:00+00:00,0.94218,0.94336,0.94218,0.94247,2729,2,0
2024-11-07 21:15:00+00:00,0.94246,0.94271,0.94228,0.9423,1416,1,0
2024-11-07 21:30:00+00:00,0.9423,0.94249,0.9419,0.94225,2584,2,0
2024-11-07 21:45:00+00:00,0.94227,0.94276,0.94171,0.94174,2120,2,0
2024-11-07 22:00:00+00:00,0.94175,0.94247,0.94169,0.94236,1942,2,0
2024-11-07 22:15:00+00:00,0.94236,0.94252,0.94212,0.94246,1734,0,0
2024-11-07 22:30:00+00:00,0.94245,0.94252,0.94202,0.94202,735,0,0
2024-11-07 22:45:00+00:00,0.94202,0.94213,0.9417,0.94178,736,0,0
2024-11-07 23:00:00+00:00,0.94176,0.94183,0.94146,0.94154,573,1,0
2024-11-07 23:15:00+00:00,0.94154,0.94206,0.94154,0.94203,314,3,0
2024-11-07 23:30:00+00:00,0.94202,0.94254,0.94199,0.94247,244,5,0
2024-11-07 23:45:00+00:00,0.94246,0.94257,0.94221,0.94239,329,6,0
2024-11-08 00:00:00+00:00,0.94187,0.94208,0.9407,0.94206,53,82,0
2024-11-08 00:15:00+00:00,0.94206,0.94206,0.94174,0.94179,57,82,0
2024-11-08 00:30:00+00:00,0.94186,0.94221,0.94185,0.9422,105,49,0
2024-11-08 00:45:00+00:00,0.94219,0.94222,0.94193,0.94193,88,44,0
2024-11-08 01:00:00+00:00,0.94204,0.94248,0.94204,0.94242,347,6,0
2024-11-08 01:15:00+00:00,0.94242,0.94253,0.94221,0.94226,483,5,0
2024-11-08 01:30:00+00:00,0.94225,0.94233,0.94214,0.94219,259,5,0
2024-11-08 01:45:00+00:00,0.94219,0.94227,0.9421,0.94219,397,3,0
2024-11-08 02:00:00+00:00,0.94215,0.94219,0.94184,0.94199,485,3,0
2024-11-08 02:15:00+00:00,0.942,0.94204,0.94181,0.94197,316,5,0
2024-11-08 02:30:00+00:00,0.94197,0.94231,0.94197,0.94216,269,4,0
2024-11-08 02:45:00+00:00,0.94216,0.9423,0.9418,0.94209,481,3,0
2024-11-08 03:00:00+00:00,0.9421,0.94217,0.9419,0.94193,462,4,0
2024-11-08 03:15:00+00:00,0.94194,0.94196,0.94155,0.94178,374,1,0
2024-11-08 03:30:00+00:00,0.94177,0.94193,0.94158,0.94169,412,3,0
2024-11-08 03:45:00+00:00,0.94169,0.94172,0.94153,0.94158,244,2,0
2024-11-08 04:00:00+00:00,0.94158,0.94169,0.94139,0.94143,348,0,0
2024-11-08 04:15:00+00:00,0.94143,0.94152,0.94135,0.94147,190,1,0
2024-11-08 04:30:00+00:00,0.94147,0.94161,0.94139,0.9414,301,1,0
2024-11-08 04:45:00+00:00,0.94141,0.94144,0.94127,0.94132,338,3,0
2024-11-08 05:00:00+00:00,0.94132,0.94159,0.94124,0.9415,292,4,0
2024-11-08 05:15:00+00:00,0.94149,0.94157,0.94128,0.94131,318,1,0
2024-11-08 05:30:00+00:00,0.94132,0.94132,0.94066,0.94075,374,1,0
2024-11-08 05:45:00+00:00,0.94075,0.94084,0.94064,0.94084,254,3,0
2024-11-08 06:00:00+00:00,0.94085,0.94119,0.94074,0.94101,242,2,0
2024-11-08 06:15:00+00:00,0.94101,0.94121,0.94099,0.94111,341,2,0
2024-11-08 06:30:00+00:00,0.94111,0.94118,0.941,0.94104,218,3,0
2024-11-08 06:45:00+00:00,0.94103,0.94121,0.94102,0.94118,187,4,0
2024-11-08 07:00:00+00:00,0.9412,0.9412,0.94082,0.94106,233,3,0
2024-11-08 07:15:00+00:00,0.94107,0.94147,0.941,0.94136,247,4,0
2024-11-08 07:30:00+00:00,0.94135,0.9417,0.94134,0.9416,297,4,0
2024-11-08 07:45:00+00:00,0.94161,0.94162,0.94115,0.94124,258,3,0
2024-11-08 08:00:00+00:00,0.94127,0.94146,0.94108,0.94111,328,1,0
2024-11-08 08:15:00+00:00,0.94111,0.94115,0.94085,0.94103,285,2,0
2024-11-08 08:30:00+00:00,0.94106,0.94118,0.94061,0.94063,359,3,0
2024-11-08 08:45:00+00:00,0.94063,0.94076,0.94041,0.94061,283,2,0
2024-11-08 09:00:00+00:00,0.94058,0.94096,0.94049,0.94072,628,2,0
2024-11-08 09:15:00+00:00,0.94072,0.94088,0.94034,0.94083,701,2,0
2024-11-08 09:30:00+00:00,0.94082,0.94129,0.94073,0.94119,502,0,0
2024-11-08 09:45:00+00:00,0.94119,0.94124,0.94092,0.94104,633,0,0
2024-11-08 10:00:00+00:00,0.94107,0.94122,0.93976,0.94015,2066,0,0
2024-11-08 10:15:00+00:00,0.94014,0.94079,0.93974,0.9406,1487,0,0
2024-11-08 10:30:00+00:00,0.94058,0.94074,0.94014,0.94058,1078,1,0
2024-11-08 10:45:00+00:00,0.94057,0.94064,0.93984,0.94014,1038,1,0
2024-11-08 11:00:00+00:00,0.94015,0.94091,0.94014,0.94083,904,0,0
