time,open,high,low,close,tick_volume,spread,real_volume,t
1647856800,2861.6,2896.67,2854.3,2889.98,3908,294,0,2022-03-21 10:00:00+00:00
1647860400,2889.73,2903.09,2879.61,2881.46,4036,294,0,2022-03-21 11:00:00+00:00
1647864000,2881.47,2916.24,2873.56,2913.05,4502,294,0,2022-03-21 12:00:00+00:00
1647867600,2913.28,2921.25,2901.86,2910.96,3704,291,0,2022-03-21 13:00:00+00:00
1647871200,2910.96,2923.4,2902.37,2905.56,4891,294,0,2022-03-21 14:00:00+00:00
1647874800,2905.56,2917.47,2885.84,2912.18,4603,294,0,2022-03-21 15:00:00+00:00
1647878400,2912.18,2945.36,2912.15,2913.96,6379,294,0,2022-03-21 16:00:00+00:00
1647882000,2914.32,2925.03,2890.56,2923.33,5035,294,0,2022-03-21 17:00:00+00:00
1647885600,2922.55,2957.24,2915.11,2955.37,4967,294,0,2022-03-21 18:00:00+00:00
1647889200,2955.35,2961.21,2902.83,2905.54,4827,280,0,2022-03-21 19:00:00+00:00
1647892800,2905.71,2928.75,2894.78,2920.39,5142,294,0,2022-03-21 20:00:00+00:00
1647896400,2920.24,2925.88,2902.73,2907.0,4273,294,0,2022-03-21 21:00:00+00:00
1647900000,2906.93,2921.04,2894.22,2919.18,4252,294,0,2022-03-21 22:00:00+00:00
1647903600,2918.83,2925.65,2912.75,2913.25,2192,294,0,2022-03-21 23:00:00+00:00
1647907200,2900.28,2921.98,2899.44,2921.4,1840,294,0,2022-03-22 00:00:00+00:00
1647910800,2920.6,2922.95,2905.75,2905.99,4440,294,0,2022-03-22 01:00:00+00:00
1647914400,2906.8,2911.09,2881.27,2889.16,5406,294,0,2022-03-22 02:00:00+00:00
1647918000,2888.07,2906.38,2885.53,2903.13,3774,294,0,2022-03-22 03:00:00+00:00
1647921600,2903.13,2911.46,2888.31,2897.49,3369,294,0,2022-03-22 04:00:00+00:00
1647925200,2896.96,2978.19,2894.82,2963.23,6081,294,0,2022-03-22 05:00:00+00:00
1647928800,2962.81,3026.2,2962.81,3006.02,6142,294,0,2022-03-22 06:00:00+00:00
1647932400,3006.18,3051.96,3006.18,3026.63,5747,294,0,2022-03-22 07:00:00+00:00
1647936000,3026.55,3031.68,3010.64,3011.79,4130,294,0,2022-03-22 08:00:00+00:00
1647939600,3011.44,3012.18,2964.68,2983.74,5519,294,0,2022-03-22 09:00:00+00:00
1647943200,2983.19,2995.72,2982.2,2993.33,2369,294,0,2022-03-22 10:00:00+00:00
1647946800,2993.55,3025.71,2985.21,3013.85,4541,253,0,2022-03-22 11:00:00+00:00
1647950400,3013.93,3016.3,2995.61,3005.73,4260,294,0,2022-03-22 12:00:00+00:00
1647954000,3005.58,3021.87,3000.08,3019.56,3595,294,0,2022-03-22 13:00:00+00:00
1647957600,3019.53,3026.55,3008.07,3020.68,4123,294,0,2022-03-22 14:00:00+00:00
1647961200,3020.6,3027.71,2998.24,3009.14,3843,294,0,2022-03-22 15:00:00+00:00
1647964800,3009.14,3014.55,2986.82,3001.97,4248,254,0,2022-03-22 16:00:00+00:00
1647968400,3003.04,3030.46,3002.53,3009.97,5158,294,0,2022-03-22 17:00:00+00:00
1647972000,3009.31,3019.51,3001.48,3001.81,4071,248,0,2022-03-22 18:00:00+00:00
1647975600,3001.81,3012.56,2993.86,2998.06,3894,294,0,2022-03-22 19:00:00+00:00
1647979200,2998.28,3011.42,2995.76,3007.42,2867,294,0,2022-03-22 20:00:00+00:00
1647982800,3007.42,3009.41,2989.71,3001.27,3294,294,0,2022-03-22 21:00:00+00:00
1647986400,3001.29,3014.5,2979.5,2985.12,3719,294,0,2022-03-22 22:00:00+00:00
1647990000,2984.86,3009.11,2983.19,3001.09,2552,294,0,2022-03-22 23:00:00+00:00
1647993600,2983.2,3016.78,2983.2,3016.23,2407,294,0,2022-03-23 00:00:00+00:00
1647997200,3016.11,3016.23,2991.57,2999.05,2771,294,0,2022-03-23 01:00:00+00:00
1648000800,2999.05,3000.39,2958.99,2967.65,3685,294,0,2022-03-23 02:00:00+00:00
1648004400,2967.46,2978.7,2958.96,2972.94,3199,294,0,2022-03-23 03:00:00+00:00
1648008000,2973.36,2973.47,2923.93,2958.96,4062,294,0,2022-03-23 04:00:00+00:00
1648011600,2958.67,2992.07,2953.71,2975.44,3236,294,0,2022-03-23 05:00:00+00:00
1648015200,2975.51,2979.9,2945.9,2946.57,3062,294,0,2022-03-23 06:00:00+00:00
1648018800,2946.08,2958.35,2919.66,2938.2,3935,294,0,2022-03-23 07:00:00+00:00
1648022400,2938.86,2951.73,2927.81,2948.01,2226,294,0,2022-03-23 08:00:00+00:00
1648026000,2947.86,2962.14,2941.75,2956.6,2469,294,0,2022-03-23 09:00:00+00:00
1648029600,2956.74,2958.69,2940.44,2948.03,2500,294,0,2022-03-23 10:00:00+00:00
1648033200,2948.03,2961.67,2933.21,2956.1,3805,294,0,2022-03-23 11:00:00+00:00
1648036800,2956.09,2962.68,2943.84,2955.15,3105,294,0,2022-03-23 12:00:00+00:00
1648040400,2955.01,2972.0,2949.03,2959.88,2577,294,0,2022-03-23 13:00:00+00:00
1648044000,2959.95,2962.46,2941.82,2948.89,3005,294,0,2022-03-23 14:00:00+00:00
1648047600,2948.89,2967.06,2937.72,2963.65,3194,294,0,2022-03-23 15:00:00+00:00
1648051200,2962.83,2969.97,2946.59,2951.6,4475,294,0,2022-03-23 16:00:00+00:00
1648054800,2951.52,3005.18,2949.71,3003.85,5619,294,0,2022-03-23 17:00:00+00:00
1648058400,3003.85,3039.73,2996.31,3032.9,5404,294,0,2022-03-23 18:00:00+00:00
1648062000,3032.9,3045.12,3004.64,3014.13,5126,294,0,2022-03-23 19:00:00+00:00
1648065600,3013.75,3016.63,2957.02,2963.7,6120,294,0,2022-03-23 20:00:00+00:00
1648069200,2963.71,2973.96,2952.53,2952.98,4475,294,0,2022-03-23 21:00:00+00:00
1648072800,2953.06,2975.09,2950.63,2962.51,4843,294,0,2022-03-23 22:00:00+00:00
1648076400,2961.99,2988.81,2959.46,2981.21,2895,294,0,2022-03-23 23:00:00+00:00
1648080000,2980.04,3002.91,2972.28,2997.77,2211,294,0,2022-03-24 00:00:00+00:00
1648083600,2997.78,3016.57,2996.69,3004.25,6773,294,0,2022-03-24 01:00:00+00:00
1648087200,3004.25,3037.97,2991.27,3035.49,4747,294,0,2022-03-24 02:00:00+00:00
1648090800,3035.64,3080.55,3029.27,3047.91,5601,294,0,2022-03-24 03:00:00+00:00
1648094400,3047.32,3050.1,3011.73,3026.77,4566,294,0,2022-03-24 04:00:00+00:00
1648098000,3026.69,3035.87,3004.32,3032.25,4608,294,0,2022-03-24 05:00:00+00:00
1648101600,3032.17,3041.5,3015.55,3016.81,3539,294,0,2022-03-24 06:00:00+00:00
1648105200,3016.84,3029.29,3014.88,3027.2,2488,294,0,2022-03-24 07:00:00+00:00
1648108800,3027.28,3052.8,3019.15,3048.69,2690,294,0,2022-03-24 08:00:00+00:00
1648112400,3048.69,3070.97,3041.14,3057.96,4586,294,0,2022-03-24 09:00:00+00:00
1648116000,3057.96,3058.48,3032.52,3037.56,3751,294,0,2022-03-24 10:00:00+00:00
1648119600,3037.56,3055.19,3030.96,3047.25,4114,294,0,2022-03-24 11:00:00+00:00
1648123200,3047.27,3067.26,3038.67,3047.84,3843,294,0,2022-03-24 12:00:00+00:00
1648126800,3047.91,3063.15,3038.41,3053.81,2880,294,0,2022-03-24 13:00:00+00:00
1648130400,3053.09,3062.54,3044.08,3047.64,2962,294,0,2022-03-24 14:00:00+00:00
1648134000,3047.38,3056.5,3007.32,3011.63,4154,294,0,2022-03-24 15:00:00+00:00
1648137600,3011.12,3033.24,3001.71,3028.19,5118,294,0,2022-03-24 16:00:00+00:00
1648141200,3028.19,3077.29,3019.64,3075.99,4738,248,0,2022-03-24 17:00:00+00:00
1648144800,3075.99,3128.82,3069.67,3115.0,7581,259,0,2022-03-24 18:00:00+00:00
1648148400,3114.85,3122.05,3093.69,3109.61,5538,294,0,2022-03-24 19:00:00+00:00
1648152000,3109.53,3122.85,3096.95,3098.33,4710,294,0,2022-03-24 20:00:00+00:00
1648155600,3098.33,3108.75,3084.42,3108.26,3133,294,0,2022-03-24 21:00:00+00:00
1648159200,3108.18,3123.81,3101.27,3109.41,3367,294,0,2022-03-24 22:00:00+00:00
1648162800,3109.48,3112.81,3096.95,3104.83,2574,257,0,2022-03-24 23:00:00+00:00
1648166400,3095.71,3110.34,3086.93,3109.56,2779,294,0,2022-03-25 00:00:00+00:00
1648170000,3109.86,3120.2,3100.07,3111.95,3318,294,0,2022-03-25 01:00:00+00:00
1648173600,3110.77,3114.94,3101.44,3112.1,3347,294,0,2022-03-25 02:00:00+00:00
1648177200,3112.34,3114.83,3094.68,3104.09,4266,294,0,2022-03-25 03:00:00+00:00
1648180800,3104.03,3141.55,3098.47,3125.11,3954,294,0,2022-03-25 04:00:00+00:00
1648184400,3125.03,3133.54,3109.6,3122.35,4048,294,0,2022-03-25 05:00:00+00:00
1648188000,3122.35,3136.62,3115.92,3136.08,2969,294,0,2022-03-25 06:00:00+00:00
1648191600,3136.14,3145.79,3130.78,3144.73,4913,293,0,2022-03-25 07:00:00+00:00
1648195200,3144.8,3147.9,3125.31,3125.85,2761,294,0,2022-03-25 08:00:00+00:00
1648198800,3125.85,3146.56,3125.85,3145.14,2911,294,0,2022-03-25 09:00:00+00:00
1648202400,3145.13,3147.63,3126.73,3129.94,3234,294,0,2022-03-25 10:00:00+00:00
1648206000,3130.04,3130.04,3098.67,3125.87,5377,294,0,2022-03-25 11:00:00+00:00
1648209600,3125.95,3142.09,3115.44,3135.41,2989,298,0,2022-03-25 12:00:00+00:00
1648213200,3135.63,3155.08,3130.74,3147.49,3507,298,0,2022-03-25 13:00:00+00:00
1648216800,3147.36,3179.4,3141.52,3168.28,4735,298,0,2022-03-25 14:00:00+00:00
1648220400,3168.28,3193.19,3160.81,3183.24,4922,298,0,2022-03-25 15:00:00+00:00
1648224000,3183.09,3187.62,3171.13,3175.83,5940,298,0,2022-03-25 16:00:00+00:00
1648227600,3176.16,3184.19,3157.19,3172.85,5773,298,0,2022-03-25 17:00:00+00:00
1648231200,3172.93,3173.79,3106.99,3120.45,7163,298,0,2022-03-25 18:00:00+00:00
1648234800,3120.45,3139.02,3090.98,3094.56,5905,298,0,2022-03-25 19:00:00+00:00
1648238400,3094.64,3105.66,3074.56,3101.84,5099,298,0,2022-03-25 20:00:00+00:00
1648242000,3102.17,3131.13,3100.02,3123.13,4787,298,0,2022-03-25 21:00:00+00:00
1648245600,3123.36,3124.56,3081.02,3115.58,4348,298,0,2022-03-25 22:00:00+00:00
1648249200,3115.77,3127.22,3107.55,3125.88,2944,252,0,2022-03-25 23:00:00+00:00
1648256400,3107.6,3111.73,3096.68,3098.58,3022,298,0,2022-03-26 01:00:00+00:00
1648260000,3098.32,3109.57,3092.94,3103.28,2670,280,0,2022-03-26 02:00:00+00:00
1648263600,3103.38,3117.47,3085.69,3090.54,2872,298,0,2022-03-26 03:00:00+00:00
1648267200,3090.57,3110.46,3085.21,3107.24,2660,298,0,2022-03-26 04:00:00+00:00
1648270800,3107.71,3112.51,3096.05,3102.01,2643,298,0,2022-03-26 05:00:00+00:00
1648274400,3102.48,3113.16,3099.52,3108.12,2311,298,0,2022-03-26 06:00:00+00:00
1648278000,3108.04,3116.37,3099.56,3110.45,1908,298,0,2022-03-26 07:00:00+00:00
1648281600,3110.4,3127.34,3105.5,3126.52,2433,298,0,2022-03-26 08:00:00+00:00
1648285200,3126.52,3132.39,3115.81,3120.96,2928,298,0,2022-03-26 09:00:00+00:00
1648288800,3121.51,3139.97,3114.36,3135.12,2247,298,0,2022-03-26 10:00:00+00:00
1648292400,3135.12,3137.84,3124.66,3131.24,2642,298,0,2022-03-26 11:00:00+00:00
1648296000,3131.15,3131.22,3120.1,3128.54,1846,298,0,2022-03-26 12:00:00+00:00
1648299600,3128.49,3129.99,3115.68,3123.87,2263,298,0,2022-03-26 13:00:00+00:00
1648303200,3123.8,3134.87,3118.21,3122.79,1853,298,0,2022-03-26 14:00:00+00:00
1648306800,3122.79,3127.02,3108.13,3124.61,2842,298,0,2022-03-26 15:00:00+00:00
1648310400,3124.39,3129.41,3112.02,3112.49,3189,298,0,2022-03-26 16:00:00+00:00
1648339200,3139.16,3140.89,3125.3,3137.65,2249,298,0,2022-03-27 00:00:00+00:00
1648342800,3137.65,3147.86,3133.34,3134.24,1938,298,0,2022-03-27 01:00:00+00:00
1648346400,3134.32,3150.79,3133.49,3145.03,2434,298,0,2022-03-27 02:00:00+00:00
1648350000,3145.04,3152.07,3136.62,3149.35,3197,298,0,2022-03-27 03:00:00+00:00
1648353600,3148.74,3155.66,3141.88,3149.54,2375,298,0,2022-03-27 04:00:00+00:00
1648357200,3149.22,3169.3,3143.54,3156.16,3866,298,0,2022-03-27 05:00:00+00:00
1648360800,3156.28,3156.52,3137.3,3143.35,2043,298,0,2022-03-27 06:00:00+00:00
1648364400,3143.22,3150.43,3133.52,3138.27,3471,298,0,2022-03-27 07:00:00+00:00
1648368000,3138.18,3146.25,3137.47,3139.64,1696,298,0,2022-03-27 08:00:00+00:00
1648371600,3139.48,3158.81,3139.08,3149.88,2259,298,0,2022-03-27 09:00:00+00:00
1648375200,3149.88,3158.64,3146.84,3156.09,1776,298,0,2022-03-27 10:00:00+00:00
1648378800,3156.09,3159.41,3143.19,3143.93,2475,298,0,2022-03-27 11:00:00+00:00
1648382400,3143.6,3154.06,3141.39,3141.9,2441,298,0,2022-03-27 12:00:00+00:00
1648386000,3142.14,3148.8,3140.18,3146.68,3443,298,0,2022-03-27 13:00:00+00:00
1648389600,3146.57,3152.44,3141.81,3145.77,1850,298,0,2022-03-27 14:00:00+00:00
1648393200,3145.27,3148.79,3126.53,3127.6,2822,298,0,2022-03-27 15:00:00+00:00
1648396800,3127.51,3147.75,3126.19,3145.15,3849,298,0,2022-03-27 16:00:00+00:00
1648400400,3145.05,3154.23,3141.5,3147.04,2573,286,0,2022-03-27 17:00:00+00:00
1648404000,3147.01,3176.38,3140.88,3170.26,4299,298,0,2022-03-27 18:00:00+00:00
1648407600,3170.42,3186.98,3164.69,3181.13,4242,261,0,2022-03-27 19:00:00+00:00
1648411200,3181.21,3182.71,3171.36,3179.19,2948,298,0,2022-03-27 20:00:00+00:00
1648414800,3179.27,3189.28,3176.26,3178.14,2753,298,0,2022-03-27 21:00:00+00:00
1648418400,3178.71,3181.06,3173.21,3174.45,1876,298,0,2022-03-27 22:00:00+00:00
1648422000,3174.43,3247.23,3163.76,3235.75,4961,268,0,2022-03-27 23:00:00+00:00
1648425600,3214.92,3295.54,3214.42,3276.61,4790,298,0,2022-03-28 00:00:00+00:00
1648429200,3276.61,3288.02,3260.42,3268.89,5214,298,0,2022-03-28 01:00:00+00:00
1648432800,3268.89,3298.98,3265.84,3295.35,3747,298,0,2022-03-28 02:00:00+00:00
1648436400,3295.03,3323.2,3272.86,3291.11,5221,298,0,2022-03-28 03:00:00+00:00
1648440000,3291.11,3306.45,3283.57,3290.23,3910,298,0,2022-03-28 04:00:00+00:00
1648443600,3290.23,3306.43,3290.23,3300.16,2470,298,0,2022-03-28 05:00:00+00:00
1648447200,3300.68,3318.12,3300.07,3311.95,3025,298,0,2022-03-28 06:00:00+00:00
1648450800,3311.51,3319.21,3300.31,3318.45,2427,298,0,2022-03-28 07:00:00+00:00
1648454400,3318.45,3340.37,3315.67,3320.26,3203,298,0,2022-03-28 08:00:00+00:00
1648458000,3320.0,3327.48,3302.55,3318.9,4187,298,0,2022-03-28 09:00:00+00:00
1648461600,3318.42,3325.88,3311.93,3318.83,2442,298,0,2022-03-28 10:00:00+00:00
1648465200,3318.85,3326.14,3304.86,3319.8,2509,298,0,2022-03-28 11:00:00+00:00
1648468800,3319.96,3348.18,3319.82,3337.5,2785,298,0,2022-03-28 12:00:00+00:00
1648472400,3337.19,3355.87,3334.53,3349.12,3302,298,0,2022-03-28 13:00:00+00:00
1648476000,3349.12,3357.36,3339.8,3345.54,2754,298,0,2022-03-28 14:00:00+00:00
1648479600,3345.62,3354.03,3329.91,3338.07,3192,298,0,2022-03-28 15:00:00+00:00
1648483200,3338.15,3389.29,3333.87,3378.65,5160,298,0,2022-03-28 16:00:00+00:00
1648486800,3378.99,3397.06,3356.2,3388.86,4596,298,0,2022-03-28 17:00:00+00:00
1648490400,3388.83,3400.28,3355.98,3356.03,4771,298,0,2022-03-28 18:00:00+00:00
1648494000,3356.01,3370.97,3333.48,3360.87,3701,298,0,2022-03-28 19:00:00+00:00
1648497600,3360.87,3391.36,3347.17,3386.12,3296,298,0,2022-03-28 20:00:00+00:00
1648501200,3386.2,3423.29,3376.1,3416.88,4165,298,0,2022-03-28 21:00:00+00:00
1648504800,3416.88,3430.41,3398.76,3410.44,4456,298,0,2022-03-28 22:00:00+00:00
1648508400,3410.41,3420.34,3399.23,3415.64,2821,298,0,2022-03-28 23:00:00+00:00
1648512000,3418.66,3421.01,3361.47,3378.34,3860,298,0,2022-03-29 00:00:00+00:00
1648515600,3378.35,3389.15,3363.0,3371.05,4944,298,0,2022-03-29 01:00:00+00:00
1648519200,3371.05,3375.8,3313.37,3332.66,6135,298,0,2022-03-29 02:00:00+00:00
1648522800,3332.5,3376.46,3329.33,3363.99,4381,298,0,2022-03-29 03:00:00+00:00
1648526400,3363.53,3394.74,3358.39,3389.59,2874,298,0,2022-03-29 04:00:00+00:00
1648530000,3389.59,3401.96,3372.69,3374.81,3445,298,0,2022-03-29 05:00:00+00:00
1648533600,3374.9,3381.43,3367.47,3370.69,3616,298,0,2022-03-29 06:00:00+00:00
1648537200,3370.69,3394.85,3369.92,3389.09,2607,298,0,2022-03-29 07:00:00+00:00
1648540800,3389.02,3414.65,3388.73,3405.51,3030,298,0,2022-03-29 08:00:00+00:00
1648544400,3405.51,3423.6,3402.26,3416.55,4018,298,0,2022-03-29 09:00:00+00:00
1648548000,3416.56,3416.56,3385.37,3386.18,3306,298,0,2022-03-29 10:00:00+00:00
1648551600,3386.18,3419.86,3384.78,3413.72,3338,298,0,2022-03-29 11:00:00+00:00
1648555200,3413.72,3445.31,3409.33,3427.27,4400,302,0,2022-03-29 12:00:00+00:00
1648558800,3427.54,3437.2,3414.39,3432.74,2782,302,0,2022-03-29 13:00:00+00:00
1648562400,3432.72,3468.92,3425.47,3464.93,4880,302,0,2022-03-29 14:00:00+00:00
1648566000,3464.88,3483.03,3458.29,3465.25,5326,302,0,2022-03-29 15:00:00+00:00
1648569600,3465.25,3473.38,3423.99,3443.42,5598,302,0,2022-03-29 16:00:00+00:00
1648573200,3443.78,3456.76,3430.33,3448.67,5019,302,0,2022-03-29 17:00:00+00:00
1648576800,3448.7,3455.23,3392.42,3402.77,5247,266,0,2022-03-29 18:00:00+00:00
1648580400,3402.48,3426.2,3367.65,3421.43,6596,302,0,2022-03-29 19:00:00+00:00
1648584000,3421.43,3422.41,3380.37,3402.66,5129,302,0,2022-03-29 20:00:00+00:00
1648587600,3402.66,3417.48,3396.92,3416.83,3684,302,0,2022-03-29 21:00:00+00:00
1648591200,3416.94,3443.45,3414.04,3429.1,3525,259,0,2022-03-29 22:00:00+00:00
1648594800,3429.1,3430.38,3385.32,3392.91,3288,260,0,2022-03-29 23:00:00+00:00
1648598400,3378.61,3402.35,3359.94,3376.79,2495,302,0,2022-03-30 00:00:00+00:00
1648602000,3374.45,3392.52,3343.97,3387.04,5990,302,0,2022-03-30 01:00:00+00:00
1648605600,3386.95,3406.05,3375.21,3400.35,2720,302,0,2022-03-30 02:00:00+00:00
1648609200,3400.35,3400.53,3355.11,3372.27,4305,302,0,2022-03-30 03:00:00+00:00
1648612800,3371.56,3378.1,3330.49,3346.85,4572,253,0,2022-03-30 04:00:00+00:00
1648616400,3346.76,3376.44,3342.0,3369.65,3646,302,0,2022-03-30 05:00:00+00:00
1648620000,3369.5,3388.93,3368.23,3383.7,2753,302,0,2022-03-30 06:00:00+00:00
1648623600,3383.7,3391.9,3361.29,3371.86,2581,302,0,2022-03-30 07:00:00+00:00
1648627200,3371.94,3408.26,3367.31,3405.37,3217,302,0,2022-03-30 08:00:00+00:00
1648630800,3405.85,3418.29,3392.16,3404.49,3284,302,0,2022-03-30 09:00:00+00:00
1648634400,3404.02,3415.33,3393.73,3408.3,2976,302,0,2022-03-30 10:00:00+00:00
1648638000,3408.57,3410.51,3385.52,3402.9,4121,302,0,2022-03-30 11:00:00+00:00
1648641600,3402.9,3405.79,3380.73,3386.92,2735,302,0,2022-03-30 12:00:00+00:00
1648645200,3386.65,3403.62,3379.35,3397.83,2980,302,0,2022-03-30 13:00:00+00:00
1648648800,3397.97,3420.13,3383.82,3408.39,4575,259,0,2022-03-30 14:00:00+00:00
1648652400,3408.52,3410.86,3387.98,3399.38,4071,302,0,2022-03-30 15:00:00+00:00
1648656000,3399.38,3400.59,3359.08,3368.62,5271,302,0,2022-03-30 16:00:00+00:00
1648659600,3368.61,3384.37,3352.13,3372.44,5837,265,0,2022-03-30 17:00:00+00:00
1648663200,3372.22,3385.0,3348.3,3383.27,5774,302,0,2022-03-30 18:00:00+00:00
1648666800,3382.43,3405.19,3374.15,3395.36,5612,302,0,2022-03-30 19:00:00+00:00
1648670400,3395.36,3438.63,3387.2,3435.72,5882,302,0,2022-03-30 20:00:00+00:00
1648674000,3435.27,3446.75,3394.6,3396.15,6649,302,0,2022-03-30 21:00:00+00:00
1648677600,3396.13,3396.15,3370.64,3393.38,5613,302,0,2022-03-30 22:00:00+00:00
1648681200,3394.06,3413.19,3385.51,3412.04,2810,302,0,2022-03-30 23:00:00+00:00
1648684800,3404.88,3412.16,3380.36,3386.84,2655,302,0,2022-03-31 00:00:00+00:00
1648688400,3386.84,3396.06,3369.36,3389.24,4895,302,0,2022-03-31 01:00:00+00:00
1648692000,3389.29,3394.87,3376.08,3385.66,2723,302,0,2022-03-31 02:00:00+00:00
1648695600,3385.66,3408.95,3377.91,3397.94,3038,302,0,2022-03-31 03:00:00+00:00
1648699200,3397.69,3423.25,3397.69,3420.48,2908,302,0,2022-03-31 04:00:00+00:00
1648702800,3420.75,3422.76,3401.56,3404.22,2381,302,0,2022-03-31 05:00:00+00:00
1648706400,3404.04,3412.65,3391.52,3396.81,2727,302,0,2022-03-31 06:00:00+00:00
1648710000,3396.77,3407.64,3387.5,3390.06,2970,302,0,2022-03-31 07:00:00+00:00
1648713600,3389.89,3403.91,3383.66,3393.77,3641,302,0,2022-03-31 08:00:00+00:00
1648717200,3393.87,3405.47,3389.21,3401.24,2459,302,0,2022-03-31 09:00:00+00:00
1648720800,3401.24,3405.61,3394.3,3403.08,5550,302,0,2022-03-31 10:00:00+00:00
1648724400,3402.97,3413.78,3396.31,3406.89,4827,302,0,2022-03-31 11:00:00+00:00
1648728000,3407.02,3423.88,3397.69,3418.04,3246,302,0,2022-03-31 12:00:00+00:00
1648731600,3418.04,3426.9,3409.71,3416.03,5317,302,0,2022-03-31 13:00:00+00:00
1648735200,3416.03,3416.97,3398.37,3409.72,4310,302,0,2022-03-31 14:00:00+00:00
1648738800,3409.97,3445.24,3402.26,3428.18,6396,302,0,2022-03-31 15:00:00+00:00
1648742400,3428.27,3442.74,3376.1,3377.97,8640,302,0,2022-03-31 16:00:00+00:00
1648746000,3378.01,3384.43,3333.85,3376.99,8938,302,0,2022-03-31 17:00:00+00:00
1648749600,3377.0,3386.05,3343.17,3348.25,8192,274,0,2022-03-31 18:00:00+00:00
1648753200,3348.26,3353.17,3265.11,3267.67,9247,256,0,2022-03-31 19:00:00+00:00
1648756800,3268.18,3301.9,3264.73,3293.61,8219,302,0,2022-03-31 20:00:00+00:00
1648760400,3294.01,3309.15,3260.23,3308.35,8742,302,0,2022-03-31 21:00:00+00:00
1648764000,3308.34,3311.21,3281.2,3282.13,8377,302,0,2022-03-31 22:00:00+00:00
1648767600,3282.15,3305.22,3277.65,3299.85,6529,302,0,2022-03-31 23:00:00+00:00
1648771200,3297.05,3307.09,3284.87,3284.87,3580,302,0,2022-04-01 00:00:00+00:00
1648774800,3284.89,3292.12,3271.57,3289.4,4268,302,0,2022-04-01 01:00:00+00:00
1648778400,3289.41,3296.37,3261.92,3281.4,4579,302,0,2022-04-01 02:00:00+00:00
1648782000,3281.18,3308.07,3271.47,3299.86,5195,302,0,2022-04-01 03:00:00+00:00
1648785600,3299.81,3299.81,3247.36,3256.32,5160,302,0,2022-04-01 04:00:00+00:00
1648789200,3256.28,3262.01,3209.89,3224.91,6344,302,0,2022-04-01 05:00:00+00:00
1648792800,3224.9,3250.42,3218.74,3250.03,4742,302,0,2022-04-01 06:00:00+00:00
1648796400,3249.94,3258.58,3246.59,3246.97,3702,302,0,2022-04-01 07:00:00+00:00
1648800000,3246.97,3265.79,3242.31,3249.38,2757,302,0,2022-04-01 08:00:00+00:00
1648803600,3249.69,3264.54,3244.64,3263.62,4737,272,0,2022-04-01 09:00:00+00:00
1648807200,3263.6,3281.63,3260.52,3278.91,5453,302,0,2022-04-01 10:00:00+00:00
1648810800,3278.96,3293.85,3276.74,3278.67,3157,259,0,2022-04-01 11:00:00+00:00
1648814400,3278.67,3285.61,3268.24,3273.49,3148,270,0,2022-04-01 12:00:00+00:00
1648818000,3273.31,3284.84,3267.2,3283.75,2754,302,0,2022-04-01 13:00:00+00:00
1648821600,3283.73,3303.64,3279.91,3284.13,3018,302,0,2022-04-01 14:00:00+00:00
1648825200,3284.13,3314.26,3260.49,3309.16,5012,302,0,2022-04-01 15:00:00+00:00
1648828800,3308.91,3367.2,3308.26,3350.83,6328,302,0,2022-04-01 16:00:00+00:00
1648832400,3350.35,3424.72,3349.16,3421.4,5220,302,0,2022-04-01 17:00:00+00:00
1648836000,3421.12,3450.68,3413.68,3431.24,6325,302,0,2022-04-01 18:00:00+00:00
1648839600,3431.33,3445.41,3409.45,3409.5,5136,266,0,2022-04-01 19:00:00+00:00
1648843200,3409.41,3474.15,3403.6,3469.33,5460,302,0,2022-04-01 20:00:00+00:00
1648846800,3469.33,3481.33,3445.16,3463.67,4832,302,0,2022-04-01 21:00:00+00:00
1648850400,3463.58,3471.46,3445.21,3469.81,3995,302,0,2022-04-01 22:00:00+00:00
1648854000,3469.46,3472.32,3438.27,3440.54,3251,302,0,2022-04-01 23:00:00+00:00
1648861200,3445.21,3455.66,3430.67,3450.97,4954,292,0,2022-04-02 01:00:00+00:00
1648864800,3450.88,3456.11,3425.75,3454.7,4732,302,0,2022-04-02 02:00:00+00:00
1648868400,3454.44,3521.85,3438.49,3510.88,6654,264,0,2022-04-02 03:00:00+00:00
1648872000,3510.56,3522.27,3466.82,3482.02,7069,302,0,2022-04-02 04:00:00+00:00
1648875600,3482.02,3494.19,3443.62,3468.27,6092,302,0,2022-04-02 05:00:00+00:00
1648879200,3467.81,3474.78,3452.25,3474.28,3807,302,0,2022-04-02 06:00:00+00:00
1648882800,3474.28,3488.88,3462.02,3478.05,3710,302,0,2022-04-02 07:00:00+00:00
1648886400,3478.19,3484.81,3462.44,3480.96,3762,302,0,2022-04-02 08:00:00+00:00
1648890000,3480.79,3493.58,3470.04,3488.06,3959,302,0,2022-04-02 09:00:00+00:00
1648893600,3488.22,3494.56,3470.25,3484.98,5248,302,0,2022-04-02 10:00:00+00:00
1648897200,3484.98,3485.07,3470.03,3477.53,3993,302,0,2022-04-02 11:00:00+00:00
