time,open,high,low,close,tick_volume,spread,real_volume
2026-01-28 21:15:00+00:00,1.16064,1.16093,1.16053,1.16064,1986,1,0
2026-01-28 21:30:00+00:00,1.16066,1.16092,1.1602000000000001,1.16027,2671,1,0
2026-01-28 21:45:00+00:00,1.16027,1.16037,1.1598,1.15993,2334,1,0
2026-01-28 22:00:00+00:00,1.15993,1.16135,1.15983,1.16133,1510,1,0
2026-01-28 22:15:00+00:00,1.16133,1.16139,1.16062,1.16071,1225,1,0
2026-01-28 22:30:00+00:00,1.16071,1.16129,1.16045,1.16112,1231,1,0
2026-01-28 22:45:00+00:00,1.16112,1.16173,1.1610800000000001,1.1614200000000001,1263,1,0
2026-01-28 23:00:00+00:00,1.16141,1.16178,1.16126,1.1613,1128,1,0
2026-01-28 23:15:00+00:00,1.1613,1.16139,1.16111,1.16129,672,1,0
2026-01-28 23:30:00+00:00,1.16129,1.16231,1.1610800000000001,1.16225,823,1,0
2026-01-28 23:45:00+00:00,1.16225,1.16238,1.16147,1.1616,606,23,0
2026-01-29 00:00:00+00:00,1.16139,1.16139,1.15978,1.16043,55,67,0
2026-01-29 00:15:00+00:00,1.16043,1.16128,1.15994,1.16035,92,167,0
2026-01-29 00:30:00+00:00,1.16042,1.16104,1.15998,1.16079,265,145,0
2026-01-29 00:45:00+00:00,1.16079,1.16125,1.16036,1.16092,343,113,0
2026-01-29 01:00:00+00:00,1.16092,1.16205,1.16092,1.1615,556,1,0
2026-01-29 01:15:00+00:00,1.16148,1.16192,1.16089,1.16132,508,1,0
2026-01-29 01:30:00+00:00,1.16132,1.162,1.16103,1.16188,964,3,0
2026-01-29 01:45:00+00:00,1.16188,1.16202,1.16038,1.16069,1122,1,0
2026-01-29 02:00:00+00:00,1.16067,1.16214,1.16066,1.1621299999999999,1678,3,0
2026-01-29 02:15:00+00:00,1.16221,1.16241,1.16139,1.16146,1239,1,0
2026-01-29 02:30:00+00:00,1.16146,1.1617899999999999,1.16138,1.16153,1652,1,0
2026-01-29 02:45:00+00:00,1.16153,1.16174,1.16137,1.16143,1176,1,0
2026-01-29 03:00:00+00:00,1.16145,1.1616900000000001,1.16131,1.16167,1839,1,0
2026-01-29 03:15:00+00:00,1.1616900000000001,1.16181,1.1614200000000001,1.16176,1568,1,0
2026-01-29 03:30:00+00:00,1.16174,1.16185,1.16123,1.16143,1851,1,0
2026-01-29 03:45:00+00:00,1.16144,1.16187,1.16138,1.1617,1498,1,0
2026-01-29 04:00:00+00:00,1.16172,1.1619,1.1614200000000001,1.16178,1683,1,0
2026-01-29 04:15:00+00:00,1.16178,1.1623999999999999,1.16164,1.16215,1104,1,0
2026-01-29 04:30:00+00:00,1.16215,1.16223,1.16166,1.1617899999999999,1054,1,0
2026-01-29 04:45:00+00:00,1.1617899999999999,1.16244,1.1617,1.16206,1140,1,0
2026-01-29 05:00:00+00:00,1.16206,1.16337,1.1620300000000001,1.16287,1495,7,0
2026-01-29 05:15:00+00:00,1.16287,1.16349,1.16279,1.16314,1415,1,0
2026-01-29 05:30:00+00:00,1.16314,1.1639,1.16289,1.16383,1230,1,0
2026-01-29 05:45:00+00:00,1.16382,1.16397,1.16353,1.16381,911,1,0
2026-01-29 06:00:00+00:00,1.16383,1.16435,1.16356,1.16377,1166,3,0
2026-01-29 06:15:00+00:00,1.16377,1.16391,1.16312,1.16378,1181,1,0
2026-01-29 06:30:00+00:00,1.16378,1.16462,1.16372,1.16449,1213,1,0
2026-01-29 06:45:00+00:00,1.16446,1.16464,1.16388,1.16392,1074,1,0
2026-01-29 07:00:00+00:00,1.1639,1.16439,1.16374,1.16439,1066,1,0
2026-01-29 07:15:00+00:00,1.16436,1.16458,1.16385,1.16453,1105,1,0
2026-01-29 07:30:00+00:00,1.16453,1.16462,1.16394,1.16444,1201,1,0
2026-01-29 07:45:00+00:00,1.16444,1.16444,1.16402,1.16435,925,1,0
2026-01-29 08:00:00+00:00,1.16435,1.16458,1.1639,1.16402,1092,1,0
2026-01-29 08:15:00+00:00,1.16402,1.1643,1.16368,1.16392,1103,1,0
2026-01-29 08:30:00+00:00,1.16393,1.16413,1.16365,1.16392,1053,1,0
2026-01-29 08:45:00+00:00,1.16392,1.16426,1.16358,1.16409,982,1,0
2026-01-29 09:00:00+00:00,1.16403,1.16427,1.16354,1.16426,1040,1,0
2026-01-29 09:15:00+00:00,1.16426,1.16426,1.16358,1.16381,1115,1,0
2026-01-29 09:30:00+00:00,1.16381,1.16404,1.16358,1.16378,1272,1,0
2026-01-29 09:45:00+00:00,1.1638,1.16392,1.16343,1.16348,1119,1,0
2026-01-29 10:00:00+00:00,1.1635,1.16378,1.16313,1.1633499999999999,1486,1,0
2026-01-29 10:15:00+00:00,1.16337,1.16374,1.16327,1.1635900000000001,1395,1,0
2026-01-29 10:30:00+00:00,1.1635900000000001,1.16382,1.16339,1.1636199999999999,1477,1,0
2026-01-29 10:45:00+00:00,1.1636199999999999,1.164,1.1633,1.16388,1578,1,0
2026-01-29 11:00:00+00:00,1.16388,1.1643,1.16377,1.16405,1334,1,0
2026-01-29 11:15:00+00:00,1.16403,1.16427,1.16387,1.16421,1321,1,0
2026-01-29 11:30:00+00:00,1.16417,1.16427,1.16349,1.16365,1190,1,0
2026-01-29 11:45:00+00:00,1.16365,1.16365,1.16303,1.16312,1238,1,0
2026-01-29 12:00:00+00:00,1.16312,1.16315,1.16234,1.1625,1163,1,0
2026-01-29 12:15:00+00:00,1.16252,1.16276,1.16236,1.16261,1056,1,0
2026-01-29 12:30:00+00:00,1.16259,1.16262,1.16194,1.16212,1157,1,0
2026-01-29 12:45:00+00:00,1.16212,1.16238,1.16157,1.16166,1276,1,0
2026-01-29 13:00:00+00:00,1.16168,1.16196,1.16128,1.1619,1727,1,0
2026-01-29 13:15:00+00:00,1.1619,1.1619,1.16121,1.16176,1181,1,0
2026-01-29 13:30:00+00:00,1.16178,1.16183,1.16143,1.16167,931,1,0
2026-01-29 13:45:00+00:00,1.16167,1.16173,1.1613,1.16147,876,1,0
2026-01-29 14:00:00+00:00,1.16147,1.16162,1.16127,1.16157,1011,1,0
2026-01-29 14:15:00+00:00,1.16155,1.16199,1.16122,1.16184,819,1,0
2026-01-29 14:30:00+00:00,1.16184,1.16189,1.16115,1.16129,1035,1,0
2026-01-29 14:45:00+00:00,1.16127,1.1619,1.16123,1.16177,1330,1,0
2026-01-29 15:00:00+00:00,1.1617899999999999,1.16268,1.1617,1.16224,1440,1,0
2026-01-29 15:15:00+00:00,1.16227,1.16273,1.16216,1.16255,1403,1,0
2026-01-29 15:30:00+00:00,1.16253,1.16259,1.1622,1.16257,1751,1,0
2026-01-29 15:45:00+00:00,1.16257,1.16315,1.16249,1.16273,2444,1,0
2026-01-29 16:00:00+00:00,1.16272,1.16331,1.16259,1.16314,2047,1,0
2026-01-29 16:15:00+00:00,1.16314,1.16338,1.16289,1.16314,1866,1,0
2026-01-29 16:30:00+00:00,1.16316,1.16353,1.16283,1.16337,2993,1,0
2026-01-29 16:45:00+00:00,1.16336,1.16365,1.1621,1.16211,3113,1,0
2026-01-29 17:00:00+00:00,1.1621299999999999,1.16239,1.16052,1.16052,4049,1,0
2026-01-29 17:15:00+00:00,1.16056,1.16078,1.15733,1.15765,5122,1,0
2026-01-29 17:30:00+00:00,1.15762,1.15909,1.15688,1.15721,5028,1,0
2026-01-29 17:45:00+00:00,1.15717,1.15817,1.15647,1.15668,4370,1,0
2026-01-29 18:00:00+00:00,1.15667,1.15884,1.15666,1.15851,3746,1,0
2026-01-29 18:15:00+00:00,1.15851,1.15899,1.15822,1.15852,3594,1,0
2026-01-29 18:30:00+00:00,1.15853,1.15899,1.15821,1.15873,3275,1,0
2026-01-29 18:45:00+00:00,1.1587399999999999,1.15915,1.15801,1.15821,3076,1,0
2026-01-29 19:00:00+00:00,1.1582,1.15885,1.15818,1.15869,2513,1,0
2026-01-29 19:15:00+00:00,1.15867,1.15912,1.15859,1.15885,2560,1,0
2026-01-29 19:30:00+00:00,1.15885,1.1591,1.15862,1.15877,2270,1,0
2026-01-29 19:45:00+00:00,1.15877,1.15883,1.15785,1.15819,2118,1,0
2026-01-29 20:00:00+00:00,1.15814,1.15873,1.15791,1.1586400000000001,2012,1,0
2026-01-29 20:15:00+00:00,1.1586400000000001,1.1587399999999999,1.15823,1.1583,1687,1,0
2026-01-29 20:30:00+00:00,1.15832,1.15902,1.15825,1.15881,1666,1,0
2026-01-29 20:45:00+00:00,1.15881,1.15905,1.15872,1.15879,1556,1,0
2026-01-29 21:00:00+00:00,1.15877,1.15919,1.15873,1.15905,1610,1,0
2026-01-29 21:15:00+00:00,1.15907,1.15915,1.15885,1.15902,1445,1,0
2026-01-29 21:30:00+00:00,1.15902,1.15911,1.15862,1.1587,1671,1,0
2026-01-29 21:45:00+00:00,1.15872,1.15892,1.15859,1.15861,1356,1,0
2026-01-29 22:00:00+00:00,1.15863,1.159,1.15859,1.15895,1347,1,0
2026-01-29 22:15:00+00:00,1.15897,1.15915,1.15887,1.15893,779,1,0
2026-01-29 22:30:00+00:00,1.15893,1.15944,1.1589,1.15922,1007,1,0
2026-01-29 22:45:00+00:00,1.1592,1.15965,1.15919,1.15942,1135,1,0
2026-01-29 23:00:00+00:00,1.1594,1.15975,1.15932,1.15968,773,1,0
2026-01-29 23:15:00+00:00,1.15968,1.15976,1.1593,1.15932,631,1,0
2026-01-29 23:30:00+00:00,1.1594,1.15982,1.15915,1.15955,741,8,0
2026-01-29 23:45:00+00:00,1.15954,1.15968,1.15937,1.15947,665,23,0
2026-01-30 00:00:00+00:00,1.15947,1.16044,1.15877,1.15943,81,49,0
2026-01-30 00:15:00+00:00,1.15943,1.15963,1.15909,1.15949,81,128,0
2026-01-30 00:30:00+00:00,1.15949,1.15997,1.15912,1.1592500000000001,306,87,0
2026-01-30 00:45:00+00:00,1.1592500000000001,1.1602999999999999,1.15895,1.15928,1061,97,0
2026-01-30 01:00:00+00:00,1.1593499999999999,1.16036,1.15931,1.15973,489,1,0
2026-01-30 01:15:00+00:00,1.15973,1.16027,1.1592500000000001,1.16026,400,1,0
2026-01-30 01:30:00+00:00,1.16027,1.16058,1.16002,1.16023,793,1,0
2026-01-30 01:45:00+00:00,1.16023,1.16038,1.15978,1.1599599999999999,505,1,0
2026-01-30 02:00:00+00:00,1.1599599999999999,1.1602000000000001,1.15955,1.15956,1014,1,0
2026-01-30 02:15:00+00:00,1.15955,1.16014,1.1592,1.1599,1471,1,0
2026-01-30 02:30:00+00:00,1.15991,1.16018,1.15954,1.16011,1607,1,0
2026-01-30 02:45:00+00:00,1.16009,1.16075,1.15974,1.15978,1963,1,0
2026-01-30 03:00:00+00:00,1.15976,1.16024,1.15866,1.15869,2644,5,0
2026-01-30 03:15:00+00:00,1.15869,1.1596899999999999,1.15855,1.15894,2295,1,0
2026-01-30 03:30:00+00:00,1.15894,1.15923,1.15824,1.15865,2026,1,0
2026-01-30 03:45:00+00:00,1.15865,1.15867,1.15788,1.15811,2334,1,0
2026-01-30 04:00:00+00:00,1.15811,1.1584,1.1575199999999999,1.15793,2652,1,0
2026-01-30 04:15:00+00:00,1.15795,1.1581299999999999,1.1562999999999999,1.15697,3201,1,0
2026-01-30 04:30:00+00:00,1.15696,1.15779,1.15586,1.15699,2458,1,0
2026-01-30 04:45:00+00:00,1.15699,1.15779,1.15682,1.15778,2136,1,0
2026-01-30 05:00:00+00:00,1.1577600000000001,1.15788,1.15704,1.15722,1927,1,0
2026-01-30 05:15:00+00:00,1.15722,1.15745,1.15708,1.1572,1558,1,0
2026-01-30 05:30:00+00:00,1.1572,1.1574,1.15659,1.15717,1783,1,0
2026-01-30 05:45:00+00:00,1.15719,1.15805,1.15682,1.15747,1638,1,0
2026-01-30 06:00:00+00:00,1.15749,1.15815,1.15738,1.15808,1563,1,0
2026-01-30 06:15:00+00:00,1.15807,1.15818,1.15735,1.15759,1117,1,0
2026-01-30 06:30:00+00:00,1.15759,1.15782,1.15727,1.15754,942,1,0
2026-01-30 06:45:00+00:00,1.1575199999999999,1.15787,1.15748,1.15779,938,1,0
2026-01-30 07:00:00+00:00,1.15779,1.15791,1.15726,1.15733,1280,1,0
2026-01-30 07:15:00+00:00,1.15733,1.15775,1.15713,1.15719,1177,1,0
2026-01-30 07:30:00+00:00,1.15723,1.1575,1.1571,1.1574,1360,1,0
2026-01-30 07:45:00+00:00,1.15738,1.15762,1.15708,1.15732,1317,1,0
2026-01-30 08:00:00+00:00,1.15732,1.1574,1.1569099999999999,1.15717,1618,1,0
2026-01-30 08:15:00+00:00,1.1571799999999999,1.15737,1.15688,1.15725,1468,1,0
2026-01-30 08:30:00+00:00,1.15723,1.15727,1.15656,1.15658,1529,1,0
2026-01-30 08:45:00+00:00,1.15662,1.1569099999999999,1.15613,1.1562000000000001,1931,1,0
2026-01-30 09:00:00+00:00,1.15619,1.15724,1.15611,1.15719,1819,1,0
2026-01-30 09:15:00+00:00,1.15719,1.15722,1.1562000000000001,1.1565400000000001,1476,1,0
2026-01-30 09:30:00+00:00,1.15656,1.15671,1.156,1.15669,1649,1,0
2026-01-30 09:45:00+00:00,1.15669,1.15692,1.15637,1.15663,1665,1,0
2026-01-30 10:00:00+00:00,1.15661,1.15669,1.15604,1.15608,1991,1,0
2026-01-30 10:15:00+00:00,1.15608,1.15669,1.15602,1.15626,1425,1,0
2026-01-30 10:30:00+00:00,1.15626,1.15656,1.15582,1.15644,1676,1,0
2026-01-30 10:45:00+00:00,1.15644,1.15678,1.15616,1.1567,1307,1,0
2026-01-30 11:00:00+00:00,1.15668,1.15696,1.15612,1.15643,1931,1,0
2026-01-30 11:15:00+00:00,1.15643,1.15701,1.15631,1.15651,1818,1,0
2026-01-30 11:30:00+00:00,1.15651,1.15661,1.15602,1.15622,1827,1,0
2026-01-30 11:45:00+00:00,1.15624,1.15628,1.15515,1.15568,2501,2,0
2026-01-30 12:00:00+00:00,1.1556899999999999,1.1565699999999999,1.15557,1.15656,1830,1,0
2026-01-30 12:15:00+00:00,1.15658,1.1567,1.15637,1.15648,1698,1,0
2026-01-30 12:30:00+00:00,1.15648,1.15693,1.15615,1.15624,1844,1,0
2026-01-30 12:45:00+00:00,1.15624,1.15684,1.15617,1.15645,1437,1,0
2026-01-30 13:00:00+00:00,1.15643,1.1569,1.15636,1.15687,1518,1,0
2026-01-30 13:15:00+00:00,1.15687,1.15696,1.15646,1.1567,1620,1,0
2026-01-30 13:30:00+00:00,1.1567,1.15686,1.15637,1.15637,1389,1,0
2026-01-30 13:45:00+00:00,1.15637,1.15666,1.15613,1.15651,2034,1,0
2026-01-30 14:00:00+00:00,1.15649,1.1569,1.15632,1.15662,1881,1,0
2026-01-30 14:15:00+00:00,1.15658,1.15689,1.15622,1.15662,1558,1,0
2026-01-30 14:30:00+00:00,1.15662,1.15721,1.15653,1.15666,1553,1,0
2026-01-30 14:45:00+00:00,1.15668,1.15704,1.15636,1.15646,1871,1,0
2026-01-30 15:00:00+00:00,1.15647,1.1569099999999999,1.15623,1.15632,2245,1,0
2026-01-30 15:15:00+00:00,1.15634,1.15652,1.15573,1.15638,1782,1,0
2026-01-30 15:30:00+00:00,1.1564,1.1565,1.15533,1.15638,2800,1,0
2026-01-30 15:45:00+00:00,1.15637,1.15643,1.1545,1.15483,2730,1,0
2026-01-30 16:00:00+00:00,1.15482,1.15551,1.15471,1.15545,2651,1,0
2026-01-30 16:15:00+00:00,1.15544,1.15557,1.1550799999999999,1.15525,2140,1,0
2026-01-30 16:30:00+00:00,1.15527,1.15602,1.155,1.15554,2931,1,0
2026-01-30 16:45:00+00:00,1.15552,1.15605,1.15537,1.15578,2915,1,0
2026-01-30 17:00:00+00:00,1.15576,1.15615,1.15528,1.15544,3212,1,0
2026-01-30 17:15:00+00:00,1.15544,1.15649,1.1553499999999999,1.15579,2946,1,0
2026-01-30 17:30:00+00:00,1.15578,1.15769,1.1556,1.15748,3017,1,0
2026-01-30 17:45:00+00:00,1.15746,1.1587,1.15664,1.15824,3021,1,0
2026-01-30 18:00:00+00:00,1.15823,1.15824,1.15724,1.1574,2487,1,0
2026-01-30 18:15:00+00:00,1.1574,1.15759,1.15688,1.15711,2144,1,0
2026-01-30 18:30:00+00:00,1.15711,1.1575199999999999,1.15676,1.15747,2595,1,0
2026-01-30 18:45:00+00:00,1.15747,1.15747,1.15646,1.15669,2447,1,0
2026-01-30 19:00:00+00:00,1.15667,1.15686,1.15581,1.15603,2525,2,0
2026-01-30 19:15:00+00:00,1.15607,1.15633,1.15575,1.15623,2272,1,0
2026-01-30 19:30:00+00:00,1.15623,1.15649,1.15598,1.15617,2181,1,0
2026-01-30 19:45:00+00:00,1.15617,1.15633,1.15548,1.15564,2386,1,0
2026-01-30 20:00:00+00:00,1.15563,1.15602,1.15539,1.1555,2417,1,0
2026-01-30 20:15:00+00:00,1.1555,1.15553,1.15452,1.15495,2946,5,0
2026-01-30 20:30:00+00:00,1.15493,1.15548,1.15461,1.1553200000000001,2853,1,0
2026-01-30 20:45:00+00:00,1.1553200000000001,1.15638,1.15531,1.15622,2653,1,0
2026-01-30 21:00:00+00:00,1.15624,1.1565699999999999,1.15603,1.15617,2478,1,0
2026-01-30 21:15:00+00:00,1.15615,1.15644,1.15589,1.15609,1690,1,0
2026-01-30 21:30:00+00:00,1.15609,1.15664,1.1559300000000001,1.15603,2180,1,0
2026-01-30 21:45:00+00:00,1.15603,1.15613,1.1555900000000001,1.15564,1865,1,0
2026-01-30 22:00:00+00:00,1.15566,1.15581,1.15545,1.1557,1584,1,0
2026-01-30 22:15:00+00:00,1.15572,1.15603,1.15567,1.15591,1152,1,0
2026-01-30 22:30:00+00:00,1.15591,1.15623,1.15579,1.15604,1167,1,0
2026-01-30 22:45:00+00:00,1.15604,1.1566,1.15602,1.1565,1297,1,0
2026-01-30 23:00:00+00:00,1.15655,1.15669,1.15632,1.15646,766,1,0
2026-01-30 23:15:00+00:00,1.15646,1.15662,1.15613,1.15639,475,1,0
2026-01-30 23:30:00+00:00,1.15639,1.15675,1.15618,1.15636,419,1,0
2026-01-30 23:45:00+00:00,1.15636,1.15674,1.15485,1.15496,672,24,0
2026-02-02 00:00:00+00:00,1.15393,1.15471,1.1537600000000001,1.15397,168,307,0
2026-02-02 00:15:00+00:00,1.15397,1.1547399999999999,1.15375,1.15391,181,288,0
2026-02-02 00:30:00+00:00,1.15391,1.15484,1.15391,1.15478,548,157,0
2026-02-02 00:45:00+00:00,1.15478,1.15555,1.1528100000000001,1.15505,585,100,0
2026-02-02 01:00:00+00:00,1.15506,1.15581,1.15392,1.15421,1622,3,0
2026-02-02 01:15:00+00:00,1.15421,1.1557,1.15397,1.15523,1742,1,0
2026-02-02 01:30:00+00:00,1.15523,1.15528,1.15369,1.1550799999999999,2162,3,0
2026-02-02 01:45:00+00:00,1.1550799999999999,1.15603,1.15457,1.15565,2249,1,0
2026-02-02 02:00:00+00:00,1.15565,1.15601,1.15519,1.15568,3228,1,0
2026-02-02 02:15:00+00:00,1.15568,1.1559300000000001,1.15507,1.15557,3060,1,0
2026-02-02 02:30:00+00:00,1.15555,1.15597,1.1553499999999999,1.15561,2620,1,0
2026-02-02 02:45:00+00:00,1.1555900000000001,1.1558,1.15501,1.15523,2110,1,0
2026-02-02 03:00:00+00:00,1.15523,1.15538,1.15421,1.15428,3250,1,0
2026-02-02 03:15:00+00:00,1.15424,1.15553,1.15424,1.15542,3332,1,0
2026-02-02 03:30:00+00:00,1.15541,1.15591,1.15499,1.15544,2980,1,0
2026-02-02 03:45:00+00:00,1.15543,1.15562,1.15501,1.1553200000000001,2612,1,0
2026-02-02 04:00:00+00:00,1.1553200000000001,1.15586,1.15507,1.15568,2528,1,0
2026-02-02 04:15:00+00:00,1.15568,1.15582,1.15525,1.15548,2342,1,0
2026-02-02 04:30:00+00:00,1.15548,1.15564,1.15482,1.1553,2077,1,0
2026-02-02 04:45:00+00:00,1.1553,1.1553200000000001,1.15426,1.15431,2139,1,0
2026-02-02 05:00:00+00:00,1.15431,1.15489,1.15397,1.15406,2100,1,0
2026-02-02 05:15:00+00:00,1.15406,1.15424,1.15361,1.15424,1816,1,0
2026-02-02 05:30:00+00:00,1.15422,1.15456,1.15356,1.15387,2365,1,0
2026-02-02 05:45:00+00:00,1.15387,1.15429,1.15337,1.1536,2119,1,0
2026-02-02 06:00:00+00:00,1.1536,1.15362,1.15276,1.1532,2432,1,0
2026-02-02 06:15:00+00:00,1.1532,1.15362,1.15312,1.1532499999999999,1839,1,0
2026-02-02 06:30:00+00:00,1.1532499999999999,1.15366,1.15284,1.15336,1618,1,0
2026-02-02 06:45:00+00:00,1.15336,1.15353,1.1531,1.15328,1391,1,0
2026-02-02 07:00:00+00:00,1.15329,1.15387,1.15317,1.1537600000000001,1719,1,0
2026-02-02 07:15:00+00:00,1.1537600000000001,1.15397,1.15275,1.1529,1535,1,0
2026-02-02 07:30:00+00:00,1.15289,1.15379,1.15279,1.15313,2054,8,0
2026-02-02 07:45:00+00:00,1.15313,1.15358,1.15286,1.1534200000000001,2191,1,0
2026-02-02 08:00:00+00:00,1.1534,1.15393,1.15317,1.15331,2050,1,0
2026-02-02 08:15:00+00:00,1.15334,1.15357,1.15269,1.15324,2540,1,0
2026-02-02 08:30:00+00:00,1.15324,1.15389,1.15318,1.1535,2369,1,0
2026-02-02 08:45:00+00:00,1.1535,1.15465,1.15317,1.1544699999999999,2286,1,0
2026-02-02 09:00:00+00:00,1.15446,1.1549,1.15425,1.1547,2231,1,0
2026-02-02 09:15:00+00:00,1.15469,1.15536,1.15451,1.15496,1792,1,0
2026-02-02 09:30:00+00:00,1.15496,1.15522,1.15452,1.15496,1807,1,0
2026-02-02 09:45:00+00:00,1.15496,1.15588,1.15478,1.15572,1914,1,0
2026-02-02 10:00:00+00:00,1.15572,1.15588,1.15523,1.15538,2312,1,0
2026-02-02 10:15:00+00:00,1.15538,1.15584,1.1553200000000001,1.15578,1670,1,0
2026-02-02 10:30:00+00:00,1.15578,1.15624,1.15549,1.15583,1816,1,0
2026-02-02 10:45:00+00:00,1.15583,1.15614,1.1554,1.15601,1668,1,0
2026-02-02 11:00:00+00:00,1.15601,1.15604,1.15543,1.15565,1893,1,0
2026-02-02 11:15:00+00:00,1.15567,1.15567,1.15497,1.15543,1836,1,0
2026-02-02 11:30:00+00:00,1.15543,1.15605,1.15542,1.1558,1738,1,0
2026-02-02 11:45:00+00:00,1.15579,1.15645,1.15574,1.1562000000000001,1808,1,0
2026-02-02 12:00:00+00:00,1.1562000000000001,1.15648,1.15597,1.15644,1904,1,0
2026-02-02 12:15:00+00:00,1.15646,1.15649,1.1558,1.1559,1873,1,0
2026-02-02 12:30:00+00:00,1.1559,1.1561,1.15561,1.15562,1996,1,0
2026-02-02 12:45:00+00:00,1.15562,1.1562000000000001,1.15547,1.15614,1237,1,0
2026-02-02 13:00:00+00:00,1.15613,1.1562999999999999,1.1558,1.15583,1258,1,0
2026-02-02 13:15:00+00:00,1.15585,1.15612,1.15574,1.15607,1231,1,0
2026-02-02 13:30:00+00:00,1.1561,1.15698,1.15605,1.1568100000000001,1266,1,0
2026-02-02 13:45:00+00:00,1.1568100000000001,1.15694,1.15617,1.15626,1304,1,0
2026-02-02 14:00:00+00:00,1.15626,1.15665,1.15579,1.15626,2009,1,0
2026-02-02 14:15:00+00:00,1.15626,1.15665,1.15613,1.15649,1556,1,0
2026-02-02 14:30:00+00:00,1.15649,1.1565699999999999,1.15605,1.1561,1628,1,0
2026-02-02 14:45:00+00:00,1.1561,1.15692,1.15604,1.1568,2017,1,0
2026-02-02 15:00:00+00:00,1.15679,1.15689,1.15586,1.15675,2828,1,0
2026-02-02 15:15:00+00:00,1.15675,1.15695,1.15639,1.15668,2661,1,0
2026-02-02 15:30:00+00:00,1.1567,1.15713,1.15665,1.15701,2178,1,0
2026-02-02 15:45:00+00:00,1.15701,1.1573,1.15693,1.1571500000000001,2048,1,0
2026-02-02 16:00:00+00:00,1.1571500000000001,1.15822,1.15702,1.15808,2108,1,0
2026-02-02 16:15:00+00:00,1.15809,1.15832,1.15745,1.15778,2243,1,0
2026-02-02 16:30:00+00:00,1.15778,1.15852,1.15761,1.1585,3178,1,0
2026-02-02 16:45:00+00:00,1.15849,1.15849,1.15781,1.15793,2781,1,0
2026-02-02 17:00:00+00:00,1.15675,1.15872,1.1565699999999999,1.15859,3450,1,0
2026-02-02 17:15:00+00:00,1.15859,1.15886,1.15821,1.15838,3233,1,0
2026-02-02 17:30:00+00:00,1.15838,1.15861,1.1577600000000001,1.15825,3423,1,0
2026-02-02 17:45:00+00:00,1.15828,1.15896,1.15794,1.15881,2963,1,0
2026-02-02 18:00:00+00:00,1.15881,1.15937,1.15852,1.1592500000000001,2978,1,0
2026-02-02 18:15:00+00:00,1.1592500000000001,1.1592500000000001,1.15871,1.15883,2590,1,0
2026-02-02 18:30:00+00:00,1.15884,1.15904,1.15842,1.1586,2750,1,0
2026-02-02 18:45:00+00:00,1.15862,1.1586400000000001,1.15795,1.15819,2622,1,0
2026-02-02 19:00:00+00:00,1.15821,1.15833,1.15797,1.15812,2281,1,0
2026-02-02 19:15:00+00:00,1.15812,1.15856,1.158,1.1583,1767,1,0
2026-02-02 19:30:00+00:00,1.1583,1.15853,1.15817,1.15839,1596,1,0
2026-02-02 19:45:00+00:00,1.15841,1.15845,1.15775,1.15793,1535,1,0
2026-02-02 20:00:00+00:00,1.15789,1.15821,1.1578,1.15806,1726,1,0
2026-02-02 20:15:00+00:00,1.15805,1.15806,1.15749,1.15754,1907,1,0
2026-02-02 20:30:00+00:00,1.1575199999999999,1.15764,1.15719,1.15721,1386,1,0
2026-02-02 20:45:00+00:00,1.15721,1.15774,1.15707,1.15763,988,1,0
2026-02-02 21:00:00+00:00,1.15763,1.15765,1.15702,1.15707,1063,1,0
2026-02-02 21:15:00+00:00,1.15707,1.15726,1.15704,1.15704,729,1,0
2026-02-02 21:30:00+00:00,1.15712,1.1574,1.15706,1.15732,1158,1,0
2026-02-02 21:45:00+00:00,1.15734,1.15754,1.15721,1.15737,1149,2,0
2026-02-02 22:00:00+00:00,1.15733,1.15765,1.1572,1.1575199999999999,1432,1,0
2026-02-02 22:15:00+00:00,1.1575199999999999,1.15778,1.15743,1.15761,1154,1,0
2026-02-02 22:30:00+00:00,1.15761,1.15779,1.15753,1.15759,1021,1,0
2026-02-02 22:45:00+00:00,1.15757,1.15782,1.15751,1.15772,956,1,0
2026-02-02 23:00:00+00:00,1.15769,1.15777,1.15756,1.15761,792,1,0
2026-02-02 23:15:00+00:00,1.15761,1.15773,1.15751,1.15764,394,1,0
2026-02-02 23:30:00+00:00,1.15763,1.15771,1.15743,1.15764,360,1,0
2026-02-02 23:45:00+00:00,1.15761,1.15802,1.15761,1.15785,532,23,0
2026-02-03 00:00:00+00:00,1.15757,1.15924,1.15646,1.15786,458,93,0
2026-02-03 00:15:00+00:00,1.15786,1.15808,1.15701,1.15724,206,160,0
2026-02-03 00:30:00+00:00,1.15722,1.15763,1.15677,1.15702,362,106,0
2026-02-03 00:45:00+00:00,1.15702,1.15804,1.15678,1.15801,432,131,0
2026-02-03 01:00:00+00:00,1.15801,1.15824,1.15739,1.15779,638,1,0
2026-02-03 01:15:00+00:00,1.15779,1.158,1.15743,1.15748,473,1,0
2026-02-03 01:30:00+00:00,1.15748,1.15763,1.15703,1.15725,518,1,0
2026-02-03 01:45:00+00:00,1.15725,1.15748,1.15713,1.15724,470,1,0
2026-02-03 02:00:00+00:00,1.15724,1.15746,1.15669,1.15686,818,1,0
2026-02-03 02:15:00+00:00,1.15686,1.15755,1.15686,1.15747,1056,1,0
2026-02-03 02:30:00+00:00,1.15749,1.1576,1.15731,1.15735,1024,1,0
