time,open,high,low,close,tick_volume,spread,real_volume,t
1549292400,11159.9,11171.1,11131.6,11132.9,3079,100,0,2019-02-04 15:00:00+00:00
1549296000,11133.1,11148.6,11118.1,11118.1,4656,100,0,2019-02-04 16:00:00+00:00
1549299600,11118.6,11142.9,11097.9,11141.1,6473,100,0,2019-02-04 17:00:00+00:00
1549303200,11141.1,11179.9,11140.6,11176.4,4935,100,0,2019-02-04 18:00:00+00:00
1549306800,11178.1,11178.6,11171.6,11176.1,2233,200,0,2019-02-04 19:00:00+00:00
1549310400,11176.1,11184.9,11174.9,11183.6,2028,200,0,2019-02-04 20:00:00+00:00
1549314000,11183.4,11191.1,11182.4,11190.4,1818,200,0,2019-02-04 21:00:00+00:00
1549317600,11190.4,11205.6,11189.1,11203.4,2012,200,0,2019-02-04 22:00:00+00:00
1549321200,11203.4,11208.2,11188.7,11190.2,2080,200,0,2019-02-04 23:00:00+00:00
1549328400,11189.7,11197.3,11176.8,11181.2,713,800,0,2019-02-05 01:00:00+00:00
1549332000,11181.2,11207.4,11180.1,11186.9,551,600,0,2019-02-05 02:00:00+00:00
1549335600,11186.9,11201.9,11186.9,11198.2,196,600,0,2019-02-05 03:00:00+00:00
1549339200,11198.2,11200.4,11194.2,11197.2,155,600,0,2019-02-05 04:00:00+00:00
1549342800,11197.2,11200.7,11194.7,11198.2,126,600,0,2019-02-05 05:00:00+00:00
1549346400,11198.2,11200.9,11194.4,11197.2,147,600,0,2019-02-05 06:00:00+00:00
1549350000,11198.2,11198.2,11185.7,11188.7,133,600,0,2019-02-05 07:00:00+00:00
1549353600,11188.7,11201.4,11188.7,11194.4,257,600,0,2019-02-05 08:00:00+00:00
1549357200,11193.7,11198.7,11177.9,11178.2,1087,100,0,2019-02-05 09:00:00+00:00
1549360800,11178.9,11279.8,11175.9,11269.6,6214,100,0,2019-02-05 10:00:00+00:00
1549364400,11269.6,11284.8,11265.6,11277.8,3457,100,0,2019-02-05 11:00:00+00:00
1549368000,11277.8,11312.6,11272.6,11298.3,3111,100,0,2019-02-05 12:00:00+00:00
1549371600,11298.3,11320.1,11290.3,11300.6,2910,100,0,2019-02-05 13:00:00+00:00
1549375200,11300.6,11308.3,11288.1,11289.8,2766,100,0,2019-02-05 14:00:00+00:00
1549378800,11289.8,11301.3,11288.3,11299.8,2714,100,0,2019-02-05 15:00:00+00:00
1549382400,11300.6,11347.8,11298.8,11339.8,4874,100,0,2019-02-05 16:00:00+00:00
1549386000,11339.8,11362.8,11320.8,11358.1,5860,100,0,2019-02-05 17:00:00+00:00
1549389600,11357.6,11388.8,11351.3,11384.8,5749,100,0,2019-02-05 18:00:00+00:00
1549393200,11384.8,11385.8,11349.8,11352.3,3811,200,0,2019-02-05 19:00:00+00:00
1549396800,11352.3,11364.1,11345.6,11362.1,2991,200,0,2019-02-05 20:00:00+00:00
1549400400,11362.1,11378.3,11361.6,11375.1,2384,200,0,2019-02-05 21:00:00+00:00
1549404000,11375.1,11378.3,11357.3,11366.3,2561,200,0,2019-02-05 22:00:00+00:00
1549407600,11363.3,11364.9,11346.7,11355.6,1557,800,0,2019-02-05 23:00:00+00:00
1549414800,11355.5,11360.9,11350.8,11355.9,536,800,0,2019-02-06 01:00:00+00:00
1549418400,11355.2,11358.9,11351.4,11353.9,581,600,0,2019-02-06 02:00:00+00:00
1549422000,11353.9,11362.9,11348.7,11362.9,299,600,0,2019-02-06 03:00:00+00:00
1549425600,11362.9,11374.2,11362.4,11365.2,183,600,0,2019-02-06 04:00:00+00:00
1549429200,11365.2,11368.9,11355.7,11355.9,164,600,0,2019-02-06 05:00:00+00:00
1549432800,11355.9,11359.7,11351.2,11351.9,160,600,0,2019-02-06 06:00:00+00:00
1549436400,11351.9,11356.7,11349.4,11354.4,127,600,0,2019-02-06 07:00:00+00:00
1549440000,11354.4,11361.4,11353.2,11355.9,230,600,0,2019-02-06 08:00:00+00:00
1549443600,11355.9,11364.9,11328.7,11334.4,1639,100,0,2019-02-06 09:00:00+00:00
1549447200,11334.4,11347.7,11311.7,11312.2,5618,100,0,2019-02-06 10:00:00+00:00
1549450800,11312.2,11323.9,11297.4,11317.4,3562,100,0,2019-02-06 11:00:00+00:00
1549454400,11317.4,11337.2,11299.9,11313.7,2988,100,0,2019-02-06 12:00:00+00:00
1549458000,11313.7,11321.7,11296.9,11307.7,2420,100,0,2019-02-06 13:00:00+00:00
1549461600,11307.4,11326.9,11303.7,11310.4,2066,100,0,2019-02-06 14:00:00+00:00
1549465200,11310.4,11335.4,11309.9,11321.9,2167,100,0,2019-02-06 15:00:00+00:00
1549468800,11321.9,11342.4,11319.7,11332.7,4179,100,0,2019-02-06 16:00:00+00:00
1549472400,11332.7,11333.7,11304.2,11333.7,5625,100,0,2019-02-06 17:00:00+00:00
1549476000,11333.7,11338.4,11303.4,11304.2,5632,100,0,2019-02-06 18:00:00+00:00
1549479600,11303.9,11311.9,11298.2,11309.2,3459,200,0,2019-02-06 19:00:00+00:00
1549483200,11309.2,11314.4,11306.9,11307.9,2351,200,0,2019-02-06 20:00:00+00:00
1549486800,11307.9,11313.4,11299.2,11312.7,2539,200,0,2019-02-06 21:00:00+00:00
1549490400,11312.7,11315.9,11305.2,11308.9,2308,200,0,2019-02-06 22:00:00+00:00
1549494000,11305.9,11313.0,11293.3,11300.4,1229,800,0,2019-02-06 23:00:00+00:00
1549501200,11295.8,11304.7,11293.5,11302.0,540,800,0,2019-02-07 01:00:00+00:00
1549504800,11302.0,11305.4,11285.3,11291.3,739,600,0,2019-02-07 02:00:00+00:00
1549508400,11291.3,11292.3,11279.0,11285.0,312,600,0,2019-02-07 03:00:00+00:00
1549512000,11284.0,11289.8,11281.3,11289.0,186,600,0,2019-02-07 04:00:00+00:00
1549515600,11289.0,11290.3,11280.0,11283.0,191,600,0,2019-02-07 05:00:00+00:00
1549519200,11283.0,11285.8,11280.3,11280.5,148,600,0,2019-02-07 06:00:00+00:00
1549522800,11280.5,11283.8,11278.8,11282.0,183,600,0,2019-02-07 07:00:00+00:00
1549526400,11282.0,11286.3,11277.3,11278.5,211,600,0,2019-02-07 08:00:00+00:00
1549530000,11281.3,11281.3,11247.8,11254.3,1519,100,0,2019-02-07 09:00:00+00:00
1549533600,11253.5,11284.5,11234.5,11265.5,5476,100,0,2019-02-07 10:00:00+00:00
1549537200,11265.5,11288.0,11257.5,11283.0,3333,100,0,2019-02-07 11:00:00+00:00
1549540800,11283.2,11285.0,11191.2,11207.2,5378,100,0,2019-02-07 12:00:00+00:00
1549544400,11207.2,11217.0,11163.2,11171.2,4162,100,0,2019-02-07 13:00:00+00:00
1549548000,11171.2,11179.0,11125.2,11128.0,4314,100,0,2019-02-07 14:00:00+00:00
1549551600,11128.2,11143.5,11103.0,11132.7,4590,100,0,2019-02-07 15:00:00+00:00
1549555200,11132.7,11134.5,11073.0,11090.5,6787,100,0,2019-02-07 16:00:00+00:00
1549558800,11090.7,11116.7,11069.2,11070.7,8809,100,0,2019-02-07 17:00:00+00:00
1549562400,11070.7,11082.2,11000.2,11026.0,9906,100,0,2019-02-07 18:00:00+00:00
1549566000,11026.0,11045.2,11011.7,11019.2,5151,200,0,2019-02-07 19:00:00+00:00
1549569600,11019.2,11052.2,11018.2,11045.5,3617,200,0,2019-02-07 20:00:00+00:00
1549573200,11045.0,11046.5,11023.7,11041.5,3525,200,0,2019-02-07 21:00:00+00:00
1549576800,11041.5,11051.5,11030.5,11033.5,3075,200,0,2019-02-07 22:00:00+00:00
1549580400,11033.5,11035.3,11018.0,11021.3,1511,200,0,2019-02-07 23:00:00+00:00
1549587600,11011.7,11013.7,10996.1,10997.5,965,800,0,2019-02-08 01:00:00+00:00
1549591200,10997.9,11032.1,10993.3,11024.8,1111,600,0,2019-02-08 02:00:00+00:00
1549594800,11025.1,11025.8,11002.8,11005.3,468,600,0,2019-02-08 03:00:00+00:00
1549598400,11005.3,11014.8,10991.1,11014.8,419,600,0,2019-02-08 04:00:00+00:00
1549602000,11014.8,11020.1,11003.8,11005.8,301,600,0,2019-02-08 05:00:00+00:00
1549605600,11006.6,11010.1,10999.3,11004.1,229,600,0,2019-02-08 06:00:00+00:00
1549609200,11004.1,11011.1,10998.8,11009.3,308,600,0,2019-02-08 07:00:00+00:00
1549612800,11009.3,11019.1,11001.1,11015.8,395,600,0,2019-02-08 08:00:00+00:00
1549616400,11015.6,11032.1,10965.6,10978.8,2412,100,0,2019-02-08 09:00:00+00:00
1549620000,10978.8,11032.8,10975.6,11030.3,6796,100,0,2019-02-08 10:00:00+00:00
1549623600,11030.3,11047.1,11000.8,11022.1,4044,100,0,2019-02-08 11:00:00+00:00
1549627200,11022.1,11038.2,10983.4,11018.4,4431,100,0,2019-02-08 12:00:00+00:00
1549630800,11018.9,11031.9,10959.7,10959.7,3399,100,0,2019-02-08 13:00:00+00:00
1549634400,10959.4,10973.4,10938.7,10966.4,3962,100,0,2019-02-08 14:00:00+00:00
1549638000,10966.4,10974.2,10943.2,10945.9,3107,100,0,2019-02-08 15:00:00+00:00
1549641600,10945.9,10954.4,10909.7,10912.7,6331,100,0,2019-02-08 16:00:00+00:00
1549645200,10911.4,10926.7,10870.9,10876.4,8622,100,0,2019-02-08 17:00:00+00:00
1549648800,10876.4,10927.2,10862.9,10926.4,7358,100,0,2019-02-08 18:00:00+00:00
1549652400,10926.7,10944.2,10912.7,10937.4,3477,200,0,2019-02-08 19:00:00+00:00
1549656000,10937.4,10946.2,10935.2,10945.9,2452,200,0,2019-02-08 20:00:00+00:00
1549659600,10945.7,10960.7,10942.7,10949.2,3079,200,0,2019-02-08 21:00:00+00:00
1549663200,10949.2,10962.4,10937.7,10951.9,2898,200,0,2019-02-08 22:00:00+00:00
1549843200,10951.9,10951.9,10951.9,10951.9,1,200,0,2019-02-11 00:00:00+00:00
1549846800,10956.5,10957.6,10945.0,10945.7,666,800,0,2019-02-11 01:00:00+00:00
1549850400,10946.1,10948.3,10929.0,10931.2,576,600,0,2019-02-11 02:00:00+00:00
1549854000,10931.2,10935.5,10924.7,10927.5,364,600,0,2019-02-11 03:00:00+00:00
1549857600,10927.5,10947.5,10924.7,10941.5,291,600,0,2019-02-11 04:00:00+00:00
1549861200,10941.5,10945.0,10937.7,10940.5,190,600,0,2019-02-11 05:00:00+00:00
1549864800,10940.5,10942.7,10935.5,10940.5,181,600,0,2019-02-11 06:00:00+00:00
1549868400,10941.2,10942.2,10932.2,10938.0,164,600,0,2019-02-11 07:00:00+00:00
1549872000,10938.5,10961.5,10937.7,10960.7,328,600,0,2019-02-11 08:00:00+00:00
1549875600,10959.2,10966.4,10948.2,10958.4,1629,100,0,2019-02-11 09:00:00+00:00
1549879200,10958.9,11023.0,10941.9,11019.2,6074,100,0,2019-02-11 10:00:00+00:00
1549882800,11019.2,11034.0,10996.7,11025.5,4213,100,0,2019-02-11 11:00:00+00:00
1549886400,11025.5,11042.7,11008.2,11009.7,3326,100,0,2019-02-11 12:00:00+00:00
1549890000,11009.5,11015.7,10978.0,10986.0,3410,100,0,2019-02-11 13:00:00+00:00
1549893600,10986.0,11018.7,10975.7,11015.7,2972,100,0,2019-02-11 14:00:00+00:00
1549897200,11015.7,11033.7,11004.2,11006.0,2814,100,0,2019-02-11 15:00:00+00:00
1549900800,11006.0,11011.2,10986.0,10996.5,5469,100,0,2019-02-11 16:00:00+00:00
1549904400,10996.7,11019.2,10981.7,10983.0,6768,100,0,2019-02-11 17:00:00+00:00
1549908000,10982.7,11031.2,10971.2,11011.0,5965,100,0,2019-02-11 18:00:00+00:00
1549911600,11011.0,11021.2,11009.0,11013.0,2402,200,0,2019-02-11 19:00:00+00:00
1549915200,11013.2,11016.5,10996.2,11002.0,2095,200,0,2019-02-11 20:00:00+00:00
1549918800,11002.2,11004.2,10988.0,10995.5,1732,200,0,2019-02-11 21:00:00+00:00
1549922400,10995.5,11011.7,10995.2,11010.0,1836,200,0,2019-02-11 22:00:00+00:00
1549926000,11006.5,11010.4,10994.4,11005.6,1279,800,0,2019-02-11 23:00:00+00:00
1549933200,10999.3,11012.0,10997.3,11004.6,475,800,0,2019-02-12 01:00:00+00:00
1549936800,11004.1,11039.1,11001.3,11032.6,1018,600,0,2019-02-12 02:00:00+00:00
1549940400,11032.6,11050.6,11019.3,11044.3,544,600,0,2019-02-12 03:00:00+00:00
1549944000,11044.3,11065.1,11042.6,11062.8,370,600,0,2019-02-12 04:00:00+00:00
1549947600,11062.8,11076.3,11059.3,11075.3,466,600,0,2019-02-12 05:00:00+00:00
1549951200,11075.1,11076.6,11069.1,11073.8,271,600,0,2019-02-12 06:00:00+00:00
1549954800,11073.8,11073.8,11063.1,11066.3,382,600,0,2019-02-12 07:00:00+00:00
1549958400,11066.3,11082.3,11065.1,11082.3,486,600,0,2019-02-12 08:00:00+00:00
1549962000,11084.8,11135.3,11084.6,11124.6,2503,100,0,2019-02-12 09:00:00+00:00
1549965600,11124.1,11154.3,11116.3,11150.3,5568,100,0,2019-02-12 10:00:00+00:00
1549969200,11150.5,11153.0,11116.5,11126.5,3657,100,0,2019-02-12 11:00:00+00:00
1549972800,11126.5,11152.8,11126.3,11150.5,3249,100,0,2019-02-12 12:00:00+00:00
1549976400,11150.5,11155.5,11140.8,11148.0,2855,100,0,2019-02-12 13:00:00+00:00
1549980000,11148.0,11165.0,11136.8,11137.8,2878,100,0,2019-02-12 14:00:00+00:00
1549983600,11137.8,11142.0,11122.8,11125.8,2827,100,0,2019-02-12 15:00:00+00:00
1549987200,11125.8,11139.0,11119.0,11127.8,3959,100,0,2019-02-12 16:00:00+00:00
1549990800,11127.8,11151.5,11123.5,11147.0,4459,100,0,2019-02-12 17:00:00+00:00
1549994400,11146.5,11153.5,11116.3,11127.5,4460,100,0,2019-02-12 18:00:00+00:00
1549998000,11127.8,11131.5,11121.0,11127.8,2709,200,0,2019-02-12 19:00:00+00:00
1550001600,11127.8,11141.8,11122.8,11141.3,2034,200,0,2019-02-12 20:00:00+00:00
1550005200,11141.5,11141.5,11131.3,11134.8,1575,200,0,2019-02-12 21:00:00+00:00
1550008800,11134.8,11148.3,11133.5,11148.3,1927,200,0,2019-02-12 22:00:00+00:00
1550012400,11148.3,11152.4,11134.0,11151.4,1432,200,0,2019-02-12 23:00:00+00:00
1550019600,11144.9,11163.5,11143.8,11159.8,908,800,0,2019-02-13 01:00:00+00:00
1550023200,11160.0,11183.9,11152.4,11160.4,1251,600,0,2019-02-13 02:00:00+00:00
1550026800,11160.4,11183.1,11160.4,11175.4,408,600,0,2019-02-13 03:00:00+00:00
1550030400,11175.4,11180.9,11163.6,11164.9,350,600,0,2019-02-13 04:00:00+00:00
1550034000,11164.9,11179.4,11164.9,11176.6,277,600,0,2019-02-13 05:00:00+00:00
1550037600,11176.4,11177.6,11170.1,11175.1,178,600,0,2019-02-13 06:00:00+00:00
1550041200,11175.1,11183.9,11175.1,11183.6,245,600,0,2019-02-13 07:00:00+00:00
1550044800,11183.6,11199.4,11180.4,11196.6,525,600,0,2019-02-13 08:00:00+00:00
1550048400,11196.9,11221.9,11191.6,11195.1,1930,100,0,2019-02-13 09:00:00+00:00
1550052000,11196.1,11218.4,11160.9,11180.3,5827,100,0,2019-02-13 10:00:00+00:00
1550055600,11180.3,11186.0,11132.0,11141.8,4363,100,0,2019-02-13 11:00:00+00:00
1550059200,11142.0,11147.0,11122.3,11146.8,3493,100,0,2019-02-13 12:00:00+00:00
1550062800,11146.8,11156.8,11126.5,11145.5,3258,100,0,2019-02-13 13:00:00+00:00
1550066400,11145.5,11154.5,11127.8,11154.0,2831,100,0,2019-02-13 14:00:00+00:00
1550070000,11154.0,11216.3,11150.8,11203.3,3515,100,0,2019-02-13 15:00:00+00:00
1550073600,11203.5,11205.5,11171.5,11171.8,5043,100,0,2019-02-13 16:00:00+00:00
1550077200,11171.8,11213.8,11150.8,11196.8,6335,100,0,2019-02-13 17:00:00+00:00
1550080800,11196.8,11207.3,11161.3,11181.5,5506,100,0,2019-02-13 18:00:00+00:00
1550084400,11181.5,11189.8,11174.8,11186.8,2537,200,0,2019-02-13 19:00:00+00:00
1550088000,11186.8,11194.5,11186.3,11188.0,1814,200,0,2019-02-13 20:00:00+00:00
1550091600,11188.0,11199.3,11186.0,11198.5,1981,200,0,2019-02-13 21:00:00+00:00
1550095200,11198.5,11204.3,11181.8,11183.8,2587,200,0,2019-02-13 22:00:00+00:00
1550098800,11180.8,11180.8,11166.4,11167.1,1397,800,0,2019-02-13 23:00:00+00:00
1550106000,11166.1,11175.9,11159.5,11174.4,733,800,0,2019-02-14 01:00:00+00:00
1550109600,11174.4,11185.9,11162.1,11167.6,873,600,0,2019-02-14 02:00:00+00:00
1550113200,11167.6,11188.6,11165.1,11177.9,440,600,0,2019-02-14 03:00:00+00:00
1550116800,11177.9,11180.1,11165.1,11165.1,361,600,0,2019-02-14 04:00:00+00:00
1550120400,11165.1,11195.1,11165.1,11189.9,420,600,0,2019-02-14 05:00:00+00:00
1550124000,11189.9,11190.1,11179.1,11179.9,234,600,0,2019-02-14 06:00:00+00:00
1550127600,11179.9,11192.1,11179.4,11186.4,244,600,0,2019-02-14 07:00:00+00:00
1550131200,11186.6,11201.9,11186.6,11200.1,400,600,0,2019-02-14 08:00:00+00:00
1550134800,11202.1,11265.1,11193.1,11261.6,2247,100,0,2019-02-14 09:00:00+00:00
1550138400,11261.9,11269.1,11193.1,11200.3,6648,100,0,2019-02-14 10:00:00+00:00
1550142000,11200.3,11226.6,11180.8,11187.1,4331,100,0,2019-02-14 11:00:00+00:00
1550145600,11187.8,11197.3,11167.8,11194.6,3409,100,0,2019-02-14 12:00:00+00:00
1550149200,11194.6,11216.1,11192.3,11201.8,2725,100,0,2019-02-14 13:00:00+00:00
1550152800,11201.3,11203.1,11186.8,11194.3,2413,100,0,2019-02-14 14:00:00+00:00
1550156400,11193.1,11211.6,11097.3,11102.1,5273,100,0,2019-02-14 15:00:00+00:00
1550160000,11102.8,11117.8,11074.8,11109.8,9473,100,0,2019-02-14 16:00:00+00:00
1550163600,11109.8,11151.6,11099.6,11123.8,9853,100,0,2019-02-14 17:00:00+00:00
1550167200,11123.8,11126.8,11076.1,11112.6,7542,100,0,2019-02-14 18:00:00+00:00
1550170800,11112.6,11138.1,11109.6,11129.1,3583,200,0,2019-02-14 19:00:00+00:00
1550174400,11129.1,11133.6,11121.1,11122.3,2057,200,0,2019-02-14 20:00:00+00:00
1550178000,11122.3,11130.8,11113.8,11116.3,2350,200,0,2019-02-14 21:00:00+00:00
1550181600,11116.3,11132.3,11094.6,11094.8,3288,200,0,2019-02-14 22:00:00+00:00
1550185200,11094.8,11100.5,11080.9,11081.5,1726,200,0,2019-02-14 23:00:00+00:00
1550192400,11075.0,11092.9,11071.5,11085.3,1010,800,0,2019-02-15 01:00:00+00:00
1550196000,11085.3,11091.5,11059.2,11073.4,1256,600,0,2019-02-15 02:00:00+00:00
1550199600,11073.4,11087.4,11068.7,11079.4,594,600,0,2019-02-15 03:00:00+00:00
1550203200,11079.4,11079.4,11051.2,11055.4,374,600,0,2019-02-15 04:00:00+00:00
1550206800,11055.4,11059.9,11052.2,11058.4,231,600,0,2019-02-15 05:00:00+00:00
1550210400,11058.4,11063.4,11055.9,11055.9,179,600,0,2019-02-15 06:00:00+00:00
1550214000,11055.9,11055.9,11044.9,11049.7,279,600,0,2019-02-15 07:00:00+00:00
1550217600,11049.7,11055.9,11040.4,11044.4,375,600,0,2019-02-15 08:00:00+00:00
1550221200,11044.7,11051.9,11026.4,11039.7,2162,100,0,2019-02-15 09:00:00+00:00
1550224800,11041.7,11059.2,11015.2,11046.9,6605,100,0,2019-02-15 10:00:00+00:00
1550228400,11046.9,11099.7,11044.7,11090.7,4525,100,0,2019-02-15 11:00:00+00:00
1550232000,11090.4,11143.9,11084.2,11135.9,4891,100,0,2019-02-15 12:00:00+00:00
1550235600,11136.4,11205.9,11135.4,11183.4,5330,100,0,2019-02-15 13:00:00+00:00
1550239200,11183.2,11250.9,11165.7,11245.9,5021,100,0,2019-02-15 14:00:00+00:00
1550242800,11245.9,11315.4,11217.9,11287.4,5960,100,0,2019-02-15 15:00:00+00:00
1550246400,11287.4,11306.4,11272.0,11279.3,6780,100,0,2019-02-15 16:00:00+00:00
1550250000,11281.3,11324.5,11273.5,11294.8,7732,100,0,2019-02-15 17:00:00+00:00
1550253600,11295.0,11316.3,11275.3,11308.0,6227,100,0,2019-02-15 18:00:00+00:00
1550257200,11308.0,11311.3,11297.2,11297.7,2829,200,0,2019-02-15 19:00:00+00:00
1550260800,11297.7,11302.2,11292.7,11299.9,2236,200,0,2019-02-15 20:00:00+00:00
1550264400,11299.9,11313.4,11299.7,11311.9,1891,200,0,2019-02-15 21:00:00+00:00
1550268000,11311.9,11323.9,11307.2,11322.7,2513,200,0,2019-02-15 22:00:00+00:00
1550451600,11322.7,11336.9,11320.7,11326.9,903,200,0,2019-02-18 01:00:00+00:00
1550455200,11326.4,11334.6,11306.8,11310.8,1021,600,0,2019-02-18 02:00:00+00:00
1550458800,11310.8,11328.0,11310.3,11327.8,463,600,0,2019-02-18 03:00:00+00:00
1550462400,11327.8,11330.0,11325.0,11327.3,271,600,0,2019-02-18 04:00:00+00:00
1550466000,11327.3,11333.5,11320.5,11320.8,290,600,0,2019-02-18 05:00:00+00:00
1550469600,11320.8,11324.0,11316.0,11319.0,294,600,0,2019-02-18 06:00:00+00:00
1550473200,11319.0,11323.5,11317.0,11321.3,382,600,0,2019-02-18 07:00:00+00:00
1550476800,11321.3,11341.8,11321.3,11341.8,498,600,0,2019-02-18 08:00:00+00:00
1550480400,11340.5,11345.0,11297.0,11299.3,2154,100,0,2019-02-18 09:00:00+00:00
1550484000,11300.0,11316.5,11259.3,11266.3,5905,100,0,2019-02-18 10:00:00+00:00
1550487600,11266.1,11284.8,11254.3,11273.1,3258,100,0,2019-02-18 11:00:00+00:00
1550491200,11273.1,11290.6,11260.3,11280.8,2745,100,0,2019-02-18 12:00:00+00:00
1550494800,11280.8,11288.1,11264.1,11269.6,1940,100,0,2019-02-18 13:00:00+00:00
1550498400,11269.6,11280.8,11266.3,11273.3,1569,100,0,2019-02-18 14:00:00+00:00
1550502000,11273.3,11294.1,11262.8,11288.6,1907,100,0,2019-02-18 15:00:00+00:00
1550505600,11289.1,11310.8,11286.8,11307.6,1815,100,0,2019-02-18 16:00:00+00:00
1550509200,11307.6,11317.1,11294.6,11299.6,2047,100,0,2019-02-18 17:00:00+00:00
1550512800,11299.6,11307.8,11283.6,11293.6,2295,100,0,2019-02-18 18:00:00+00:00
1550516400,11293.6,11302.8,11292.6,11302.1,694,200,0,2019-02-18 19:00:00+00:00
1550520000,11302.1,11305.1,11299.1,11299.6,203,200,0,2019-02-18 20:00:00+00:00
1550523600,11299.6,11304.8,11299.6,11303.8,124,200,0,2019-02-18 21:00:00+00:00
1550527200,11303.8,11314.1,11303.6,11308.6,383,200,0,2019-02-18 22:00:00+00:00
1550534400,11308.6,11308.6,11308.6,11308.6,1,200,0,2019-02-19 00:00:00+00:00
1550538000,11295.0,11300.7,11286.7,11289.7,600,800,0,2019-02-19 01:00:00+00:00
1550541600,11289.7,11311.1,11284.9,11300.6,765,600,0,2019-02-19 02:00:00+00:00
1550545200,11300.6,11319.1,11296.4,11314.9,561,600,0,2019-02-19 03:00:00+00:00
1550548800,11314.9,11316.4,11305.4,11315.6,474,600,0,2019-02-19 04:00:00+00:00
1550552400,11315.6,11315.9,11303.9,11306.9,329,600,0,2019-02-19 05:00:00+00:00
1550556000,11306.9,11314.4,11303.4,11308.6,283,600,0,2019-02-19 06:00:00+00:00
1550559600,11308.1,11309.1,11293.1,11298.9,382,600,0,2019-02-19 07:00:00+00:00
1550563200,11298.6,11303.1,11294.6,11294.6,323,600,0,2019-02-19 08:00:00+00:00
1550566800,11294.6,11294.9,11272.4,11276.6,1668,100,0,2019-02-19 09:00:00+00:00
1550570400,11277.1,11357.9,11267.1,11355.1,7742,100,0,2019-02-19 10:00:00+00:00
1550574000,11355.1,11373.6,11268.3,11285.6,6111,100,0,2019-02-19 11:00:00+00:00
1550577600,11285.3,11318.8,11277.3,11309.6,3412,100,0,2019-02-19 12:00:00+00:00
1550581200,11309.6,11310.1,11241.8,11274.6,4192,100,0,2019-02-19 13:00:00+00:00
1550584800,11274.1,11289.3,11262.6,11273.1,3339,100,0,2019-02-19 14:00:00+00:00
1550588400,11273.3,11286.1,11261.6,11265.6,2895,100,0,2019-02-19 15:00:00+00:00
1550592000,11265.6,11291.8,11254.8,11289.8,4272,100,0,2019-02-19 16:00:00+00:00
1550595600,11289.8,11310.3,11279.0,11284.3,5550,100,0,2019-02-19 17:00:00+00:00
1550599200,11284.8,11332.3,11284.3,11329.3,4486,100,0,2019-02-19 18:00:00+00:00
1550602800,11329.3,11330.8,11316.8,11322.8,2150,200,0,2019-02-19 19:00:00+00:00
1550606400,11322.5,11323.3,11314.1,11318.1,1577,200,0,2019-02-19 20:00:00+00:00
1550610000,11318.1,11331.6,11317.3,11329.3,1514,200,0,2019-02-19 21:00:00+00:00
1550613600,11329.3,11331.6,11315.1,11316.3,1585,200,0,2019-02-19 22:00:00+00:00
1550617200,11313.3,11317.2,11299.3,11306.5,1070,800,0,2019-02-19 23:00:00+00:00
1550624400,11300.2,11309.8,11298.5,11305.9,662,800,0,2019-02-20 01:00:00+00:00
1550628000,11305.9,11314.1,11301.9,11310.4,767,600,0,2019-02-20 02:00:00+00:00
1550631600,11310.4,11325.4,11303.4,11323.1,451,600,0,2019-02-20 03:00:00+00:00
1550635200,11323.1,11324.1,11319.9,11320.1,286,600,0,2019-02-20 04:00:00+00:00
1550638800,11320.1,11321.1,11294.9,11297.4,427,600,0,2019-02-20 05:00:00+00:00
1550642400,11297.6,11301.9,11294.6,11297.4,272,600,0,2019-02-20 06:00:00+00:00
1550646000,11297.4,11311.4,11296.4,11311.1,319,600,0,2019-02-20 07:00:00+00:00
1550649600,11311.1,11323.9,11311.1,11322.4,427,600,0,2019-02-20 08:00:00+00:00
1550653200,11321.9,11350.4,11318.4,11325.4,2164,100,0,2019-02-20 09:00:00+00:00
1550656800,11324.9,11414.2,11324.4,11363.7,7795,100,0,2019-02-20 10:00:00+00:00
1550660400,11363.7,11396.2,11326.9,11331.7,5441,100,0,2019-02-20 11:00:00+00:00
1550664000,11331.4,11368.7,11316.4,11337.7,4534,100,0,2019-02-20 12:00:00+00:00
1550667600,11338.2,11348.9,11323.2,11348.2,3442,100,0,2019-02-20 13:00:00+00:00
1550671200,11347.4,11357.2,11342.7,11348.7,2978,100,0,2019-02-20 14:00:00+00:00
1550674800,11348.4,11376.7,11338.4,11373.4,3209,100,0,2019-02-20 15:00:00+00:00
1550678400,11373.4,11383.9,11360.9,11381.7,4991,100,0,2019-02-20 16:00:00+00:00
1550682000,11382.7,11438.9,11375.7,11407.4,6177,100,0,2019-02-20 17:00:00+00:00
1550685600,11407.4,11422.9,11392.9,11416.9,5331,100,0,2019-02-20 18:00:00+00:00
1550689200,11416.9,11417.9,11400.4,11411.9,3342,200,0,2019-02-20 19:00:00+00:00
1550692800,11411.9,11440.4,11409.9,11433.7,2060,200,0,2019-02-20 20:00:00+00:00
1550696400,11433.7,11446.9,11407.4,11430.2,6001,200,0,2019-02-20 21:00:00+00:00
1550700000,11430.2,11435.4,11418.9,11419.9,2820,200,0,2019-02-20 22:00:00+00:00
1550703600,11416.9,11429.5,11412.2,11425.8,1210,800,0,2019-02-20 23:00:00+00:00
1550710800,11424.8,11429.6,11412.8,11420.3,554,800,0,2019-02-21 01:00:00+00:00
1550714400,11420.5,11426.4,11401.2,11406.2,1046,600,0,2019-02-21 02:00:00+00:00
1550718000,11406.2,11410.0,11400.5,11408.2,775,600,0,2019-02-21 03:00:00+00:00
