time,open,high,low,close,tick_volume,spread,real_volume,t
1378684800,14214.0,14369.0,14108.0,14325.0,4214,0,0,2013-09-09 00:00:00+00:00
1378771200,14328.0,14595.0,14285.0,14585.0,3613,0,0,2013-09-10 00:00:00+00:00
1378857600,14583.0,14590.0,14360.0,14463.0,3421,0,0,2013-09-11 00:00:00+00:00
1378944000,14460.0,14480.0,14191.0,14324.0,3989,0,0,2013-09-12 00:00:00+00:00
1379030400,14326.0,14428.0,14219.0,14420.0,3984,0,0,2013-09-13 00:00:00+00:00
1379289600,14427.0,14592.0,14420.0,14530.0,2341,0,0,2013-09-16 00:00:00+00:00
1379376000,14527.0,14547.0,14308.0,14453.0,2877,0,0,2013-09-17 00:00:00+00:00
1379462400,14456.0,14779.0,14396.0,14764.0,3956,0,0,2013-09-18 00:00:00+00:00
1379548800,14762.0,14929.0,14576.0,14897.0,4084,0,0,2013-09-19 00:00:00+00:00
1379635200,14902.0,14904.0,14674.0,14709.0,3235,0,0,2013-09-20 00:00:00+00:00
1379894400,14702.0,14786.0,14569.0,14647.0,2094,0,0,2013-09-23 00:00:00+00:00
1379980800,14652.0,14819.0,14596.0,14727.0,3181,0,0,2013-09-24 00:00:00+00:00
1380067200,14724.0,14759.0,14559.0,14612.0,3389,0,0,2013-09-25 00:00:00+00:00
1380153600,14545.0,14854.0,14406.0,14827.0,4152,0,0,2013-09-26 00:00:00+00:00
1380240000,14824.0,14849.0,14572.0,14617.0,3424,0,0,2013-09-27 00:00:00+00:00
1380499200,14535.0,14614.0,14328.0,14511.0,4430,0,0,2013-09-30 00:00:00+00:00
1380585600,14513.0,14650.0,14343.0,14478.0,4798,0,0,2013-10-01 00:00:00+00:00
1380672000,14468.0,14570.0,14009.0,14157.0,4910,0,0,2013-10-02 00:00:00+00:00
1380758400,14149.0,14211.0,13969.0,14064.0,4464,0,0,2013-10-03 00:00:00+00:00
1380844800,14062.0,14184.0,13931.0,14172.0,3786,0,0,2013-10-04 00:00:00+00:00
1381104000,14094.0,14104.0,13736.0,13744.0,3660,0,0,2013-10-07 00:00:00+00:00
1381190400,13741.0,13932.0,13726.0,13742.0,3945,0,0,2013-10-08 00:00:00+00:00
1381276800,13737.0,14138.0,13732.0,14063.0,4717,0,0,2013-10-09 00:00:00+00:00
1381363200,14058.0,14413.0,14058.0,14358.0,3517,0,0,2013-10-10 00:00:00+00:00
1381449600,14361.0,14528.0,14288.0,14513.0,3413,0,0,2013-10-11 00:00:00+00:00
1381708800,14403.0,14533.0,14263.0,14518.0,2626,0,0,2013-10-14 00:00:00+00:00
1381795200,14523.0,14548.0,14308.0,14363.0,3993,0,0,2013-10-15 00:00:00+00:00
1381881600,14366.0,14656.0,14331.0,14599.0,3401,0,0,2013-10-16 00:00:00+00:00
1381968000,14596.0,14668.0,14436.0,14606.0,3153,0,0,2013-10-17 00:00:00+00:00
1382054400,14609.0,14651.0,14503.0,14596.0,2547,0,0,2013-10-18 00:00:00+00:00
1382313600,14631.0,14733.0,14611.0,14704.0,1787,0,0,2013-10-21 00:00:00+00:00
1382400000,14701.0,14821.0,14638.0,14756.0,2607,0,0,2013-10-22 00:00:00+00:00
1382486400,14761.0,14781.0,14241.0,14326.0,3783,0,0,2013-10-23 00:00:00+00:00
1382572800,14321.0,14494.0,14263.0,14395.0,3258,0,0,2013-10-24 00:00:00+00:00
1382659200,14402.0,14445.0,14088.0,14186.0,3296,0,0,2013-10-25 00:00:00+00:00
1382918400,14226.0,14398.0,14190.0,14301.0,2512,0,0,2013-10-28 00:00:00+00:00
1383004800,14304.0,14485.0,14218.0,14485.0,2823,0,0,2013-10-29 00:00:00+00:00
1383091200,14480.0,14575.0,14422.0,14558.0,3351,0,0,2013-10-30 00:00:00+00:00
1383177600,14560.0,14560.0,14317.0,14412.0,3408,0,0,2013-10-31 00:00:00+00:00
1383264000,14417.0,14425.0,14114.0,14292.0,3525,0,0,2013-11-01 00:00:00+00:00
1383523200,14302.0,14324.0,14227.0,14312.0,1562,0,0,2013-11-04 00:00:00+00:00
1383609600,14315.0,14316.0,14112.0,14157.0,2948,0,0,2013-11-05 00:00:00+00:00
1383696000,14162.0,14407.0,14119.0,14395.0,2743,0,0,2013-11-06 00:00:00+00:00
1383782400,14402.0,14402.0,13877.0,13987.0,4044,0,0,2013-11-07 00:00:00+00:00
1383868800,13990.0,14277.0,13977.0,14247.0,3839,0,0,2013-11-08 00:00:00+00:00
1384128000,14260.0,14352.0,14204.0,14307.0,2183,0,0,2013-11-11 00:00:00+00:00
1384214400,14310.0,14597.0,14279.0,14587.0,3268,0,0,2013-11-12 00:00:00+00:00
1384300800,14590.0,14718.0,14484.0,14686.0,3037,0,0,2013-11-13 00:00:00+00:00
1384387200,14683.0,15082.0,14658.0,15057.0,3937,0,0,2013-11-14 00:00:00+00:00
1384473600,15060.0,15357.0,14994.0,15300.0,3321,0,0,2013-11-15 00:00:00+00:00
1384732800,15267.0,15312.0,15062.0,15160.0,3123,0,0,2013-11-18 00:00:00+00:00
1384819200,15162.0,15252.0,15014.0,15190.0,3672,0,0,2013-11-19 00:00:00+00:00
1384905600,15187.0,15237.0,15052.0,15145.0,3974,0,0,2013-11-20 00:00:00+00:00
1384992000,15137.0,15562.0,15130.0,15540.0,3736,0,0,2013-11-21 00:00:00+00:00
1385078400,15547.0,15584.0,15299.0,15517.0,3446,0,0,2013-11-22 00:00:00+00:00
1385337600,15522.0,15619.0,15459.0,15510.0,2777,0,0,2013-11-25 00:00:00+00:00
1385424000,15507.0,15574.0,15382.0,15400.0,2479,0,0,2013-11-26 00:00:00+00:00
1385510400,15395.0,15635.0,15367.0,15627.0,2317,0,0,2013-11-27 00:00:00+00:00
1385596800,15630.0,15717.0,15602.0,15682.0,1474,0,0,2013-11-28 00:00:00+00:00
1385683200,15687.0,15729.0,15499.0,15672.0,2279,0,0,2013-11-29 00:00:00+00:00
1385942400,15692.0,15832.0,15574.0,15745.0,2553,0,0,2013-12-02 00:00:00+00:00
1386028800,15750.0,15789.0,15422.0,15557.0,3265,0,0,2013-12-03 00:00:00+00:00
1386115200,15555.0,15569.0,15192.0,15415.0,5059,0,0,2013-12-04 00:00:00+00:00
1386201600,15412.0,15428.0,15052.0,15067.0,4239,0,0,2013-12-05 00:00:00+00:00
1386288000,15066.0,15582.0,15050.0,15570.0,4319,0,0,2013-12-06 00:00:00+00:00
1386547200,15572.0,15702.0,15544.0,15685.0,2760,0,0,2013-12-09 00:00:00+00:00
1386633600,15682.0,15687.0,15439.0,15529.0,2873,0,0,2013-12-10 00:00:00+00:00
1386720000,15524.0,15556.0,15280.0,15287.0,2988,0,0,2013-12-11 00:00:00+00:00
1386806400,15290.0,15539.0,15219.0,15504.0,4241,0,0,2013-12-12 00:00:00+00:00
1386892800,15502.0,15541.0,15241.0,15462.0,4102,0,0,2013-12-13 00:00:00+00:00
1387152000,15447.0,15449.0,15141.0,15329.0,3644,0,0,2013-12-16 00:00:00+00:00
1387238400,15327.0,15332.0,15195.0,15240.0,2481,0,0,2013-12-17 00:00:00+00:00
1387324800,15245.0,15890.0,15220.0,15890.0,4023,0,0,2013-12-18 00:00:00+00:00
1387411200,15888.0,15890.0,15730.0,15788.0,3867,0,0,2013-12-19 00:00:00+00:00
1387497600,15785.0,15910.0,15735.0,15908.0,2651,0,0,2013-12-20 00:00:00+00:00
1387756800,15905.0,16055.0,15835.0,16035.0,1679,0,0,2013-12-23 00:00:00+00:00
1387843200,16033.0,16033.0,15847.0,15865.0,1573,0,0,2013-12-24 00:00:00+00:00
1388016000,16194.0,16221.0,16171.0,16221.0,631,0,0,2013-12-26 00:00:00+00:00
1388102400,16219.0,16286.0,16038.0,16266.0,2053,0,0,2013-12-27 00:00:00+00:00
1388361600,16271.0,16313.0,16158.0,16271.0,2110,0,0,2013-12-30 00:00:00+00:00
1388448000,16266.0,16309.0,16206.0,16304.0,1307,0,0,2013-12-31 00:00:00+00:00
1388620800,16352.0,16374.0,15944.0,15964.0,2349,0,0,2014-01-02 00:00:00+00:00
1388707200,15959.0,16056.0,15831.0,16041.0,2514,0,0,2014-01-03 00:00:00+00:00
1388966400,16031.0,16123.0,15699.0,15787.0,3808,0,0,2014-01-06 00:00:00+00:00
1389052800,15784.0,15939.0,15731.0,15909.0,3019,0,0,2014-01-07 00:00:00+00:00
1389139200,15902.0,16118.0,15891.0,15996.0,3369,0,0,2014-01-08 00:00:00+00:00
1389225600,15998.0,16005.0,15793.0,15888.0,3430,0,0,2014-01-09 00:00:00+00:00
1389312000,15883.0,15968.0,15695.0,15820.0,4505,0,0,2014-01-10 00:00:00+00:00
1389571200,15835.0,15840.0,15418.0,15488.0,3422,0,0,2014-01-13 00:00:00+00:00
1389657600,15487.0,15726.0,15368.0,15676.0,4269,0,0,2014-01-14 00:00:00+00:00
1389744000,15681.0,15848.0,15628.0,15838.0,3246,0,0,2014-01-15 00:00:00+00:00
1389830400,15836.0,15940.0,15598.0,15656.0,3331,0,0,2014-01-16 00:00:00+00:00
1389916800,15653.0,15838.0,15620.0,15726.0,2819,0,0,2014-01-17 00:00:00+00:00
1390176000,15733.0,15751.0,15570.0,15693.0,2005,0,0,2014-01-20 00:00:00+00:00
1390262400,15701.0,15900.0,15698.0,15798.0,3237,0,0,2014-01-21 00:00:00+00:00
1390348800,15800.0,15888.0,15625.0,15873.0,3877,0,0,2014-01-22 00:00:00+00:00
1390435200,15871.0,15965.0,15278.0,15423.0,5430,0,0,2014-01-23 00:00:00+00:00
1390521600,15426.0,15490.0,14933.0,14938.0,7617,0,0,2014-01-24 00:00:00+00:00
1390780800,14936.0,15103.0,14788.0,14933.0,7386,0,0,2014-01-27 00:00:00+00:00
1390867200,14936.0,15148.0,14912.0,15143.0,4893,0,0,2014-01-28 00:00:00+00:00
1390953600,15146.0,15382.0,14852.0,14972.0,8301,0,0,2014-01-29 00:00:00+00:00
1391040000,14977.0,15212.0,14849.0,15122.0,6786,0,0,2014-01-30 00:00:00+00:00
1391126400,15130.0,15157.0,14582.0,14597.0,8414,0,0,2014-01-31 00:00:00+00:00
1391385600,14640.0,14848.0,14132.0,14165.0,12131,0,0,2014-02-03 00:00:00+00:00
1391472000,14157.0,14337.0,13912.0,14262.0,10552,0,0,2014-02-04 00:00:00+00:00
1391558400,14265.0,14302.0,13982.0,14177.0,11913,0,0,2014-02-05 00:00:00+00:00
1391644800,14182.0,14472.0,14102.0,14437.0,9094,0,0,2014-02-06 00:00:00+00:00
1391731200,14435.0,14697.0,14307.0,14672.0,10575,0,0,2014-02-07 00:00:00+00:00
1391990400,14687.0,14737.0,14562.0,14642.0,6929,0,0,2014-02-10 00:00:00+00:00
1392076800,14645.0,14942.0,14578.0,14875.0,4143,0,0,2014-02-11 00:00:00+00:00
1392163200,14882.0,14894.0,14682.0,14785.0,6216,0,0,2014-02-12 00:00:00+00:00
1392249600,14782.0,14782.0,14315.0,14612.0,7158,0,0,2014-02-13 00:00:00+00:00
1392336000,14610.0,14673.0,14233.0,14412.0,7495,0,0,2014-02-14 00:00:00+00:00
1392595200,14400.0,14522.0,14188.0,14500.0,4010,0,0,2014-02-17 00:00:00+00:00
1392681600,14517.0,14898.0,14433.0,14777.0,7509,0,0,2014-02-18 00:00:00+00:00
1392768000,14782.0,14805.0,14635.0,14675.0,6971,0,0,2014-02-19 00:00:00+00:00
1392854400,14678.0,14726.0,14372.0,14534.0,7718,0,0,2014-02-20 00:00:00+00:00
1392940800,14537.0,14899.0,14529.0,14787.0,5830,0,0,2014-02-21 00:00:00+00:00
1393200000,14802.0,15034.0,14645.0,14939.0,5816,0,0,2014-02-24 00:00:00+00:00
1393286400,14942.0,15090.0,14842.0,14922.0,6414,0,0,2014-02-25 00:00:00+00:00
1393372800,14921.0,15079.0,14866.0,14909.0,6857,0,0,2014-02-26 00:00:00+00:00
1393459200,14901.0,15013.0,14690.0,14932.0,9025,0,0,2014-02-27 00:00:00+00:00
1393545600,14927.0,15007.0,14728.0,14922.0,8061,0,0,2014-02-28 00:00:00+00:00
1393804800,14762.0,14775.0,14432.0,14517.0,10348,0,0,2014-03-03 00:00:00+00:00
1393891200,14522.0,14977.0,14508.0,14952.0,7463,0,0,2014-03-04 00:00:00+00:00
1393977600,14957.0,14988.0,14872.0,14892.0,5673,0,0,2014-03-05 00:00:00+00:00
1394064000,14895.0,15325.0,14863.0,15307.0,5895,0,0,2014-03-06 00:00:00+00:00
1394150400,15312.0,15427.0,15143.0,15302.0,7345,0,0,2014-03-07 00:00:00+00:00
1394409600,15305.0,15305.0,15083.0,15232.0,6324,0,0,2014-03-10 00:00:00+00:00
1394496000,15227.0,15268.0,14987.0,15017.0,5616,0,0,2014-03-11 00:00:00+00:00
1394582400,15015.0,15106.0,14677.0,14845.0,6924,0,0,2014-03-12 00:00:00+00:00
1394668800,14842.0,14923.0,14352.0,14457.0,7914,0,0,2014-03-13 00:00:00+00:00
1394755200,14452.0,14497.0,14126.0,14229.0,9324,0,0,2014-03-14 00:00:00+00:00
1395014400,14216.0,14533.0,14174.0,14503.0,7370,0,0,2014-03-17 00:00:00+00:00
1395100800,14498.0,14543.0,14273.0,14456.0,6699,0,0,2014-03-18 00:00:00+00:00
1395187200,14453.0,14664.0,14294.0,14578.0,8443,0,0,2014-03-19 00:00:00+00:00
1395273600,14576.0,14580.0,14194.0,14348.0,8087,0,0,2014-03-20 00:00:00+00:00
1395360000,14350.0,14475.0,14275.0,14325.0,4684,0,0,2014-03-21 00:00:00+00:00
1395619200,14300.0,14530.0,14268.0,14378.0,7914,0,0,2014-03-24 00:00:00+00:00
1395705600,14380.0,14529.0,14301.0,14455.0,7188,0,0,2014-03-25 00:00:00+00:00
1395792000,14460.0,14582.0,14372.0,14405.0,7972,0,0,2014-03-26 00:00:00+00:00
1395878400,14402.0,14665.0,14225.0,14567.0,9062,0,0,2014-03-27 00:00:00+00:00
1395964800,14574.0,14837.0,14525.0,14752.0,6648,0,0,2014-03-28 00:00:00+00:00
1396224000,14782.0,14877.0,14712.0,14812.0,6719,0,0,2014-03-31 00:00:00+00:00
1396310400,14830.0,14902.0,14727.0,14900.0,5290,0,0,2014-04-01 00:00:00+00:00
1396396800,14895.0,15072.0,14867.0,15067.0,6766,0,0,2014-04-02 00:00:00+00:00
1396483200,15070.0,15170.0,14977.0,15075.0,5962,0,0,2014-04-03 00:00:00+00:00
1396569600,15077.0,15157.0,14797.0,14877.0,7756,0,0,2014-04-04 00:00:00+00:00
1396828800,14875.0,14893.0,14677.0,14697.0,6998,0,0,2014-04-07 00:00:00+00:00
1396915200,14695.0,14757.0,14277.0,14360.0,7849,0,0,2014-04-08 00:00:00+00:00
1397001600,14357.0,14527.0,14268.0,14507.0,6384,0,0,2014-04-09 00:00:00+00:00
1397088000,14510.0,14526.0,13957.0,14045.0,9239,0,0,2014-04-10 00:00:00+00:00
1397174400,14050.0,14072.0,13835.0,13872.0,10546,0,0,2014-04-11 00:00:00+00:00
1397433600,13870.0,14132.0,13817.0,14107.0,8096,0,0,2014-04-14 00:00:00+00:00
1397520000,14102.0,14164.0,13889.0,14159.0,9560,0,0,2014-04-15 00:00:00+00:00
1397606400,14164.0,14459.0,14132.0,14434.0,7717,0,0,2014-04-16 00:00:00+00:00
1397692800,14437.0,14514.0,14345.0,14489.0,5689,0,0,2014-04-17 00:00:00+00:00
1397779200,14482.0,14540.0,14440.0,14507.0,1476,0,0,2014-04-18 00:00:00+00:00
1398038400,14519.0,14645.0,14489.0,14544.0,2440,0,0,2014-04-21 00:00:00+00:00
1398124800,14547.0,14600.0,14334.0,14474.0,3777,0,0,2014-04-22 00:00:00+00:00
1398211200,14469.0,14549.0,14419.0,14524.0,3808,0,0,2014-04-23 00:00:00+00:00
1398297600,14529.0,14564.0,14259.0,14419.0,5045,0,0,2014-04-24 00:00:00+00:00
1398384000,14417.0,14557.0,14249.0,14307.0,5386,0,0,2014-04-25 00:00:00+00:00
1398643200,14297.0,14402.0,14210.0,14384.0,5812,0,0,2014-04-28 00:00:00+00:00
1398729600,14382.0,14474.0,14352.0,14434.0,2845,0,0,2014-04-29 00:00:00+00:00
1398816000,14437.0,14439.0,14194.0,14282.0,5721,0,0,2014-04-30 00:00:00+00:00
1398902400,14279.0,14485.0,14277.0,14467.0,3043,0,0,2014-05-01 00:00:00+00:00
1398988800,14459.0,14561.0,14336.0,14366.0,5871,0,0,2014-05-02 00:00:00+00:00
1399248000,14371.0,14391.0,14247.0,14337.0,2153,0,0,2014-05-05 00:00:00+00:00
1399334400,14338.0,14342.0,14167.0,14232.0,3455,0,0,2014-05-06 00:00:00+00:00
1399420800,14237.0,14273.0,14020.0,14185.0,5724,0,0,2014-05-07 00:00:00+00:00
1399507200,14183.0,14251.0,14055.0,14080.0,5593,0,0,2014-05-08 00:00:00+00:00
1399593600,14085.0,14266.0,14060.0,14176.0,5076,0,0,2014-05-09 00:00:00+00:00
1399852800,14189.0,14321.0,14127.0,14316.0,2751,0,0,2014-05-12 00:00:00+00:00
1399939200,14313.0,14473.0,14311.0,14458.0,3218,0,0,2014-05-13 00:00:00+00:00
1400025600,14453.0,14458.0,14228.0,14253.0,3399,0,0,2014-05-14 00:00:00+00:00
1400112000,14258.0,14358.0,14018.0,14093.0,5362,0,0,2014-05-15 00:00:00+00:00
1400198400,14096.0,14178.0,14004.0,14171.0,4742,0,0,2014-05-16 00:00:00+00:00
1400457600,14173.0,14188.0,13893.0,14133.0,3376,0,0,2014-05-19 00:00:00+00:00
1400544000,14131.0,14141.0,13953.0,13983.0,3644,0,0,2014-05-20 00:00:00+00:00
1400630400,13981.0,14218.0,13923.0,14173.0,4240,0,0,2014-05-21 00:00:00+00:00
1400716800,14171.0,14428.0,14144.0,14381.0,3603,0,0,2014-05-22 00:00:00+00:00
1400803200,14378.0,14593.0,14371.0,14556.0,2678,0,0,2014-05-23 00:00:00+00:00
1401062400,14558.0,14618.0,14524.0,14613.0,1234,0,0,2014-05-26 00:00:00+00:00
1401148800,14603.0,14739.0,14548.0,14673.0,2760,0,0,2014-05-27 00:00:00+00:00
1401235200,14668.0,14719.0,14553.0,14638.0,2909,0,0,2014-05-28 00:00:00+00:00
1401321600,14643.0,14748.0,14568.0,14743.0,2560,0,0,2014-05-29 00:00:00+00:00
1401408000,14742.0,14744.0,14574.0,14721.0,3199,0,0,2014-05-30 00:00:00+00:00
1401667200,14719.0,15081.0,14716.0,15071.0,3114,0,0,2014-06-02 00:00:00+00:00
1401753600,15069.0,15092.0,14956.0,15056.0,2437,0,0,2014-06-03 00:00:00+00:00
1401840000,15059.0,15166.0,14977.0,15161.0,2721,0,0,2014-06-04 00:00:00+00:00
1401926400,15156.0,15168.0,15012.0,15148.0,4006,0,0,2014-06-05 00:00:00+00:00
1402012800,15151.0,15198.0,15039.0,15196.0,2980,0,0,2014-06-06 00:00:00+00:00
1402272000,15198.0,15208.0,15088.0,15153.0,2060,0,0,2014-06-09 00:00:00+00:00
1402358400,15152.0,15184.0,14908.0,15018.0,2158,0,0,2014-06-10 00:00:00+00:00
1402444800,15019.0,15074.0,14893.0,14938.0,2181,0,0,2014-06-11 00:00:00+00:00
1402531200,14936.0,15033.0,14798.0,14863.0,3670,0,0,2014-06-12 00:00:00+00:00
1402617600,14868.0,15148.0,14803.0,15051.0,3247,0,0,2014-06-13 00:00:00+00:00
1402876800,15056.0,15071.0,14854.0,14941.0,2673,0,0,2014-06-16 00:00:00+00:00
1402963200,14944.0,15057.0,14931.0,15017.0,2285,0,0,2014-06-17 00:00:00+00:00
1403049600,15020.0,15212.0,14997.0,15177.0,2446,0,0,2014-06-18 00:00:00+00:00
1403136000,15182.0,15397.0,15127.0,15382.0,2839,0,0,2014-06-19 00:00:00+00:00
1403222400,15377.0,15482.0,15298.0,15437.0,2205,0,0,2014-06-20 00:00:00+00:00
1403481600,15442.0,15447.0,15270.0,15320.0,2103,0,0,2014-06-23 00:00:00+00:00
1403568000,15315.0,15475.0,15246.0,15298.0,2427,0,0,2014-06-24 00:00:00+00:00
1403654400,15308.0,15375.0,15215.0,15333.0,2833,0,0,2014-06-25 00:00:00+00:00
1403740800,15335.0,15341.0,15211.0,15301.0,2597,0,0,2014-06-26 00:00:00+00:00
1403827200,15304.0,15309.0,15022.0,15124.0,2582,0,0,2014-06-27 00:00:00+00:00
1404086400,15126.0,15186.0,15042.0,15159.0,2168,0,0,2014-06-30 00:00:00+00:00
1404172800,15160.0,15431.0,15137.0,15409.0,2631,0,0,2014-07-01 00:00:00+00:00
1404259200,15416.0,15442.0,15341.0,15401.0,2323,0,0,2014-07-02 00:00:00+00:00
1404345600,15404.0,15441.0,15312.0,15429.0,2237,0,0,2014-07-03 00:00:00+00:00
1404432000,15422.0,15456.0,15416.0,15449.0,646,0,0,2014-07-04 00:00:00+00:00
1404691200,15436.0,15472.0,15286.0,15296.0,1754,0,0,2014-07-07 00:00:00+00:00
1404777600,15294.0,15392.0,15196.0,15246.0,2639,0,0,2014-07-08 00:00:00+00:00
1404864000,15245.0,15361.0,15176.0,15361.0,2595,0,0,2014-07-09 00:00:00+00:00
1404950400,15362.0,15366.0,14996.0,15096.0,3485,0,0,2014-07-10 00:00:00+00:00
1405036800,15101.0,15216.0,15066.0,15166.0,2631,0,0,2014-07-11 00:00:00+00:00
1405296000,15186.0,15381.0,15167.0,15339.0,1610,0,0,2014-07-14 00:00:00+00:00
1405382400,15341.0,15442.0,15316.0,15394.0,3302,0,0,2014-07-15 00:00:00+00:00
1405468800,15396.0,15466.0,15346.0,15431.0,2291,0,0,2014-07-16 00:00:00+00:00
1405555200,15426.0,15462.0,15186.0,15206.0,3897,0,0,2014-07-17 00:00:00+00:00
1405641600,15211.0,15342.0,15097.0,15325.0,3401,0,0,2014-07-18 00:00:00+00:00
1405900800,15335.0,15367.0,15182.0,15260.0,1978,0,0,2014-07-21 00:00:00+00:00
1405987200,15257.0,15388.0,15242.0,15327.0,2693,0,0,2014-07-22 00:00:00+00:00
1406073600,15332.0,15373.0,15309.0,15348.0,1982,0,0,2014-07-23 00:00:00+00:00
1406160000,15349.0,15384.0,15224.0,15328.0,2293,0,0,2014-07-24 00:00:00+00:00
1406246400,15329.0,15538.0,15318.0,15428.0,2603,0,0,2014-07-25 00:00:00+00:00
1406505600,15426.0,15593.0,15401.0,15546.0,3021,0,0,2014-07-28 00:00:00+00:00
1406592000,15545.0,15692.0,15542.0,15605.0,3173,0,0,2014-07-29 00:00:00+00:00
1406678400,15600.0,15782.0,15588.0,15752.0,4270,0,0,2014-07-30 00:00:00+00:00
1406764800,15755.0,15767.0,15457.0,15462.0,4661,0,0,2014-07-31 00:00:00+00:00
1406851200,15467.0,15603.0,15392.0,15417.0,6146,0,0,2014-08-01 00:00:00+00:00
1407110400,15427.0,15533.0,15387.0,15497.0,3318,0,0,2014-08-04 00:00:00+00:00
1407196800,15496.0,15522.0,15162.0,15227.0,3979,0,0,2014-08-05 00:00:00+00:00
1407283200,15230.0,15287.0,15008.0,15083.0,4524,0,0,2014-08-06 00:00:00+00:00
1407369600,15081.0,15241.0,14960.0,14993.0,5541,0,0,2014-08-07 00:00:00+00:00
1407456000,14990.0,15061.0,14661.0,14997.0,7169,0,0,2014-08-08 00:00:00+00:00
1407715200,15012.0,15192.0,14973.0,15147.0,2909,0,0,2014-08-11 00:00:00+00:00
1407801600,15152.0,15238.0,15072.0,15127.0,3098,0,0,2014-08-12 00:00:00+00:00
1407888000,15125.0,15327.0,15102.0,15312.0,2572,0,0,2014-08-13 00:00:00+00:00
1407974400,15310.0,15347.0,15237.0,15337.0,2308,0,0,2014-08-14 00:00:00+00:00
1408060800,15340.0,15382.0,15202.0,15292.0,3864,0,0,2014-08-15 00:00:00+00:00
1408320000,15310.0,15432.0,15298.0,15430.0,2251,0,0,2014-08-18 00:00:00+00:00
1408406400,15432.0,15507.0,15412.0,15502.0,2245,0,0,2014-08-19 00:00:00+00:00
1408492800,15505.0,15572.0,15397.0,15555.0,2761,0,0,2014-08-20 00:00:00+00:00
1408579200,15560.0,15657.0,15517.0,15647.0,1989,0,0,2014-08-21 00:00:00+00:00
1408665600,15646.0,15648.0,15442.0,15552.0,3113,0,0,2014-08-22 00:00:00+00:00
1408924800,15555.0,15637.0,15548.0,15582.0,1387,0,0,2014-08-25 00:00:00+00:00
1409011200,15583.0,15613.0,15462.0,15547.0,1722,0,0,2014-08-26 00:00:00+00:00
1409097600,15537.0,15580.0,15444.0,15469.0,1729,0,0,2014-08-27 00:00:00+00:00
1409184000,15467.0,15482.0,15334.0,15404.0,2458,0,0,2014-08-28 00:00:00+00:00
1409270400,15409.0,15459.0,15345.0,15437.0,2432,0,0,2014-08-29 00:00:00+00:00
1409529600,15449.0,15479.0,15435.0,15477.0,1250,0,0,2014-09-01 00:00:00+00:00
1409616000,15519.0,15834.0,15509.0,15767.0,2445,0,0,2014-09-02 00:00:00+00:00
1409702400,15764.0,15825.0,15679.0,15704.0,2933,0,0,2014-09-03 00:00:00+00:00
1409788800,15699.0,15764.0,15604.0,15759.0,3593,0,0,2014-09-04 00:00:00+00:00
1409875200,15754.0,15804.0,15554.0,15699.0,3811,0,0,2014-09-05 00:00:00+00:00
1410134400,15697.0,15799.0,15649.0,15799.0,2264,0,0,2014-09-08 00:00:00+00:00
1410220800,15800.0,15814.0,15629.0,15649.0,3176,0,0,2014-09-09 00:00:00+00:00
1410307200,15652.0,15929.0,15634.0,15921.0,2438,0,0,2014-09-10 00:00:00+00:00
1410393600,15916.0,15935.0,15810.0,15925.0,4015,0,0,2014-09-11 00:00:00+00:00
1410480000,15930.0,15991.0,15865.0,15900.0,3509,0,0,2014-09-12 00:00:00+00:00
1410739200,15873.0,15915.0,15798.0,15910.0,2100,0,0,2014-09-15 00:00:00+00:00
1410825600,15915.0,15990.0,15836.0,15985.0,2938,0,0,2014-09-16 00:00:00+00:00
1410912000,15980.0,16070.0,15855.0,16030.0,3613,0,0,2014-09-17 00:00:00+00:00
1410998400,16031.0,16230.0,15996.0,16218.0,3459,0,0,2014-09-18 00:00:00+00:00
1411084800,16215.0,16366.0,16170.0,16265.0,4464,0,0,2014-09-19 00:00:00+00:00
1411344000,16300.0,16303.0,16150.0,16170.0,3200,0,0,2014-09-22 00:00:00+00:00
1411430400,16165.0,16221.0,16055.0,16100.0,2525,0,0,2014-09-23 00:00:00+00:00
1411516800,16095.0,16355.0,16055.0,16320.0,3413,0,0,2014-09-24 00:00:00+00:00
1411603200,16310.0,16432.0,16170.0,16188.0,4549,0,0,2014-09-25 00:00:00+00:00
1411689600,16101.0,16402.0,16091.0,16347.0,4077,0,0,2014-09-26 00:00:00+00:00
1411948800,16352.0,16377.0,16146.0,16241.0,4251,0,0,2014-09-29 00:00:00+00:00
1412035200,16242.0,16256.0,16052.0,16174.0,4322,0,0,2014-09-30 00:00:00+00:00
1412121600,16176.0,16227.0,15817.0,15857.0,5130,0,0,2014-10-01 00:00:00+00:00
1412208000,15860.0,15923.0,15357.0,15565.0,7444,0,0,2014-10-02 00:00:00+00:00
1412294400,15557.0,15957.0,15548.0,15912.0,4418,0,0,2014-10-03 00:00:00+00:00
1412553600,15907.0,15963.0,15737.0,15762.0,5146,0,0,2014-10-06 00:00:00+00:00
1412640000,15760.0,15908.0,15477.0,15477.0,6135,0,0,2014-10-07 00:00:00+00:00
1412726400,15467.0,15718.0,15443.0,15693.0,7330,0,0,2014-10-08 00:00:00+00:00
1412812800,15683.0,15729.0,15204.0,15244.0,8599,0,0,2014-10-09 00:00:00+00:00
1412899200,15239.0,15390.0,15020.0,15025.0,8675,0,0,2014-10-10 00:00:00+00:00
1413158400,15010.0,15150.0,14800.0,14810.0,6666,0,0,2014-10-13 00:00:00+00:00
1413244800,14805.0,15101.0,14790.0,14935.0,10277,0,0,2014-10-14 00:00:00+00:00
