time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 08:00:00+00:00,0.89328,0.89328,0.89296,0.89304,570,0,0
2025-01-02 08:15:00+00:00,0.89304,0.89322,0.89284,0.89319,670,0,0
2025-01-02 08:30:00+00:00,0.89319,0.89373,0.89316,0.89344,690,0,0
2025-01-02 08:45:00+00:00,0.89344,0.89344,0.89314,0.89335,502,0,0
2025-01-02 09:00:00+00:00,0.89335,0.8936,0.89304,0.89359,1049,0,0
2025-01-02 09:15:00+00:00,0.89359,0.89385,0.89344,0.89363,854,0,0
2025-01-02 09:30:00+00:00,0.89363,0.89409,0.89353,0.89383,870,0,0
2025-01-02 09:45:00+00:00,0.89383,0.89401,0.89355,0.89368,1269,0,0
2025-01-02 10:00:00+00:00,0.89368,0.89413,0.89347,0.89404,1609,0,0
2025-01-02 10:15:00+00:00,0.89403,0.89436,0.89383,0.89406,1352,1,0
2025-01-02 10:30:00+00:00,0.89405,0.89508,0.89404,0.895,1444,1,0
2025-01-02 10:45:00+00:00,0.89499,0.89536,0.89479,0.89525,1186,1,0
2025-01-02 11:00:00+00:00,0.89527,0.89569,0.89493,0.89543,1513,1,0
2025-01-02 11:15:00+00:00,0.89542,0.89588,0.89531,0.89576,1234,1,0
2025-01-02 11:30:00+00:00,0.89576,0.89622,0.89563,0.89577,1027,1,0
2025-01-02 11:45:00+00:00,0.89578,0.89626,0.89568,0.89618,730,0,0
2025-01-02 12:00:00+00:00,0.89618,0.8962,0.89572,0.89588,904,0,0
2025-01-02 12:15:00+00:00,0.89588,0.89636,0.89582,0.89629,876,0,0
2025-01-02 12:30:00+00:00,0.89628,0.89675,0.89618,0.89629,1380,0,0
2025-01-02 12:45:00+00:00,0.89628,0.89654,0.89551,0.8956,1935,0,0
2025-01-02 13:00:00+00:00,0.8956,0.89608,0.89546,0.89594,1030,0,0
2025-01-02 13:15:00+00:00,0.89594,0.89626,0.8958,0.89592,989,0,0
2025-01-02 13:30:00+00:00,0.89592,0.8962,0.89566,0.89582,892,0,0
2025-01-02 13:45:00+00:00,0.89582,0.89609,0.89569,0.89608,851,0,0
2025-01-02 14:00:00+00:00,0.89608,0.89629,0.89552,0.89584,1095,0,0
2025-01-02 14:15:00+00:00,0.89584,0.8963,0.89574,0.89594,871,0,0
2025-01-02 14:30:00+00:00,0.89594,0.89602,0.8954,0.89551,999,0,0
2025-01-02 14:45:00+00:00,0.89551,0.89564,0.89494,0.8954,1069,0,0
2025-01-02 15:00:00+00:00,0.8954,0.89572,0.89512,0.89538,1279,0,0
2025-01-02 15:15:00+00:00,0.89538,0.89562,0.89518,0.89548,1676,1,0
2025-01-02 15:30:00+00:00,0.89545,0.89597,0.89499,0.89596,2664,1,0
2025-01-02 15:45:00+00:00,0.89597,0.89642,0.89568,0.89623,1650,0,0
2025-01-02 16:00:00+00:00,0.89623,0.89653,0.89591,0.89645,1619,0,0
2025-01-02 16:15:00+00:00,0.89646,0.897,0.89631,0.89635,1439,0,0
2025-01-02 16:30:00+00:00,0.89635,0.8969,0.89594,0.89651,2367,0,0
2025-01-02 16:45:00+00:00,0.89651,0.89683,0.89625,0.89641,2325,1,0
2025-01-02 17:00:00+00:00,0.89639,0.897,0.89622,0.89676,2376,1,0
2025-01-02 17:15:00+00:00,0.89677,0.8972,0.89616,0.8963,2299,0,0
2025-01-02 17:30:00+00:00,0.8963,0.89637,0.89542,0.89547,2340,0,0
2025-01-02 17:45:00+00:00,0.89547,0.89652,0.89536,0.89544,2796,0,0
2025-01-02 18:00:00+00:00,0.89544,0.89593,0.89476,0.8952,3470,0,0
2025-01-02 18:15:00+00:00,0.8952,0.89564,0.895,0.89522,2070,0,0
2025-01-02 18:30:00+00:00,0.89522,0.8957,0.89493,0.89505,1955,0,0
2025-01-02 18:45:00+00:00,0.89505,0.89532,0.89475,0.89509,1923,0,0
2025-01-02 19:00:00+00:00,0.89509,0.89516,0.89405,0.89412,2331,0,0
2025-01-02 19:15:00+00:00,0.89414,0.89432,0.89364,0.89368,1794,0,0
2025-01-02 19:30:00+00:00,0.89366,0.89381,0.89317,0.89373,2326,0,0
2025-01-02 19:45:00+00:00,0.89375,0.89376,0.89307,0.89317,2171,1,0
2025-01-02 20:00:00+00:00,0.89319,0.8934,0.89289,0.89309,2120,1,0
2025-01-02 20:15:00+00:00,0.8931,0.89349,0.89302,0.89322,1520,0,0
2025-01-02 20:30:00+00:00,0.89323,0.89323,0.89266,0.89294,1490,0,0
2025-01-02 20:45:00+00:00,0.89293,0.89299,0.89257,0.89275,1364,0,0
2025-01-02 21:00:00+00:00,0.89276,0.8931,0.89274,0.89286,1409,0,0
2025-01-02 21:15:00+00:00,0.89286,0.89294,0.89256,0.89275,1323,0,0
2025-01-02 21:30:00+00:00,0.89274,0.893,0.89266,0.89276,1113,0,0
2025-01-02 21:45:00+00:00,0.89276,0.89295,0.89262,0.89287,1334,0,0
2025-01-02 22:00:00+00:00,0.89286,0.89314,0.89273,0.89305,1195,0,0
2025-01-02 22:15:00+00:00,0.89304,0.89328,0.89294,0.8932,767,0,0
2025-01-02 22:30:00+00:00,0.8932,0.8935,0.89314,0.89319,1145,0,0
2025-01-02 22:45:00+00:00,0.8932,0.89345,0.89313,0.89317,1109,0,0
2025-01-02 23:00:00+00:00,0.89317,0.89333,0.89314,0.89316,533,0,0
2025-01-02 23:15:00+00:00,0.89316,0.89325,0.89309,0.89325,457,0,0
2025-01-02 23:30:00+00:00,0.89325,0.89338,0.89301,0.89338,425,1,0
2025-01-02 23:45:00+00:00,0.89338,0.89343,0.89313,0.89333,358,3,0
2025-01-03 00:00:00+00:00,0.89254,0.89254,0.89172,0.89236,490,123,0
2025-01-03 00:15:00+00:00,0.89236,0.89366,0.89217,0.89345,512,70,0
2025-01-03 00:30:00+00:00,0.89352,0.89398,0.89343,0.89386,482,44,0
2025-01-03 00:45:00+00:00,0.89388,0.89418,0.89307,0.8934,672,46,0
2025-01-03 01:00:00+00:00,0.8934,0.89367,0.89329,0.8936,208,3,0
2025-01-03 01:15:00+00:00,0.8936,0.89368,0.89345,0.89358,289,2,0
2025-01-03 01:30:00+00:00,0.89359,0.89359,0.89334,0.89334,179,1,0
2025-01-03 01:45:00+00:00,0.89333,0.89339,0.89308,0.8932,341,0,0
2025-01-03 02:00:00+00:00,0.8932,0.89345,0.89318,0.89328,547,0,0
2025-01-03 02:15:00+00:00,0.89328,0.89397,0.8932,0.8939,480,0,0
2025-01-03 02:30:00+00:00,0.89391,0.89436,0.89389,0.89428,422,0,0
2025-01-03 02:45:00+00:00,0.89428,0.89479,0.89424,0.89473,754,0,0
2025-01-03 03:00:00+00:00,0.89472,0.89472,0.8943,0.89446,921,0,0
2025-01-03 03:15:00+00:00,0.89448,0.89456,0.89381,0.89389,724,0,0
2025-01-03 03:30:00+00:00,0.89389,0.894,0.89346,0.89382,1040,0,0
2025-01-03 03:45:00+00:00,0.89382,0.89396,0.89366,0.89394,705,0,0
2025-01-03 04:00:00+00:00,0.89392,0.89414,0.89373,0.89386,828,0,0
2025-01-03 04:15:00+00:00,0.89386,0.89438,0.89379,0.89432,847,0,0
2025-01-03 04:30:00+00:00,0.89432,0.89441,0.89386,0.89392,630,0,0
2025-01-03 04:45:00+00:00,0.89392,0.89402,0.89355,0.89376,705,0,0
2025-01-03 05:00:00+00:00,0.89378,0.89403,0.8937,0.89402,522,0,0
2025-01-03 05:15:00+00:00,0.89401,0.89405,0.89354,0.89355,582,0,0
2025-01-03 05:30:00+00:00,0.89356,0.89356,0.89324,0.89344,411,0,0
2025-01-03 05:45:00+00:00,0.89344,0.89354,0.89331,0.89352,482,0,0
2025-01-03 06:00:00+00:00,0.89351,0.89386,0.89349,0.89378,349,0,0
2025-01-03 06:15:00+00:00,0.8938,0.8938,0.89344,0.89364,366,0,0
2025-01-03 06:30:00+00:00,0.89365,0.89393,0.89362,0.89392,299,0,0
2025-01-03 06:45:00+00:00,0.89393,0.89438,0.89388,0.89433,317,0,0
2025-01-03 07:00:00+00:00,0.89434,0.89492,0.89426,0.89464,686,0,0
2025-01-03 07:15:00+00:00,0.89465,0.89482,0.89449,0.89475,569,0,0
2025-01-03 07:30:00+00:00,0.89476,0.8949,0.89465,0.89474,518,0,0
2025-01-03 07:45:00+00:00,0.89474,0.89485,0.89449,0.89466,585,0,0
2025-01-03 08:00:00+00:00,0.89466,0.89482,0.89453,0.89468,396,0,0
2025-01-03 08:15:00+00:00,0.89468,0.89506,0.89461,0.89476,660,0,0
2025-01-03 08:30:00+00:00,0.89474,0.89475,0.89445,0.89454,546,0,0
2025-01-03 08:45:00+00:00,0.89454,0.89461,0.89435,0.89446,556,0,0
2025-01-03 09:00:00+00:00,0.89447,0.89496,0.89435,0.8946,1005,0,0
2025-01-03 09:15:00+00:00,0.8946,0.89477,0.89324,0.89387,2702,0,0
2025-01-03 09:30:00+00:00,0.89387,0.8944,0.89366,0.89416,1415,0,0
2025-01-03 09:45:00+00:00,0.89416,0.89443,0.89396,0.89435,917,0,0
2025-01-03 10:00:00+00:00,0.89435,0.8946,0.89406,0.89408,1385,0,0
2025-01-03 10:15:00+00:00,0.89408,0.89415,0.89324,0.89333,1395,1,0
2025-01-03 10:30:00+00:00,0.89333,0.89348,0.89308,0.89341,1556,1,0
2025-01-03 10:45:00+00:00,0.89341,0.89387,0.89329,0.89386,1090,1,0
2025-01-03 11:00:00+00:00,0.89386,0.89486,0.89386,0.89473,1503,0,0
2025-01-03 11:15:00+00:00,0.89473,0.89534,0.8946,0.89472,950,0,0
2025-01-03 11:30:00+00:00,0.89472,0.8948,0.8944,0.89441,969,0,0
2025-01-03 11:45:00+00:00,0.89442,0.89443,0.89393,0.89409,812,0,0
2025-01-03 12:00:00+00:00,0.89409,0.8946,0.89403,0.8946,812,0,0
2025-01-03 12:15:00+00:00,0.8946,0.8948,0.89444,0.89466,833,0,0
2025-01-03 12:30:00+00:00,0.89465,0.89516,0.89458,0.89508,763,0,0
2025-01-03 12:45:00+00:00,0.89507,0.89523,0.895,0.89516,663,0,0
2025-01-03 13:00:00+00:00,0.89516,0.89571,0.89513,0.89556,879,0,0
2025-01-03 13:15:00+00:00,0.89556,0.89626,0.89542,0.89591,735,0,0
2025-01-03 13:30:00+00:00,0.89591,0.89593,0.89551,0.8958,773,0,0
2025-01-03 13:45:00+00:00,0.89577,0.89591,0.89546,0.89548,924,0,0
2025-01-03 14:00:00+00:00,0.89548,0.89559,0.89524,0.8953,871,0,0
2025-01-03 14:15:00+00:00,0.89531,0.89564,0.89518,0.89562,826,0,0
2025-01-03 14:30:00+00:00,0.89562,0.89584,0.89548,0.8958,861,0,0
2025-01-03 14:45:00+00:00,0.89582,0.89602,0.89568,0.89592,700,0,0
2025-01-03 15:00:00+00:00,0.89592,0.89648,0.89587,0.89644,1136,0,0
2025-01-03 15:15:00+00:00,0.89644,0.89651,0.89601,0.89622,1226,0,0
2025-01-03 15:30:00+00:00,0.89622,0.89659,0.89598,0.89611,1046,0,0
2025-01-03 15:45:00+00:00,0.89611,0.89618,0.89582,0.89606,1187,0,0
2025-01-03 16:00:00+00:00,0.89608,0.8962,0.89579,0.89588,1125,0,0
2025-01-03 16:15:00+00:00,0.89589,0.89612,0.89572,0.89598,894,0,0
2025-01-03 16:30:00+00:00,0.896,0.89664,0.89576,0.8965,1668,0,0
2025-01-03 16:45:00+00:00,0.8965,0.89719,0.89616,0.89653,2029,1,0
2025-01-03 17:00:00+00:00,0.89653,0.89694,0.89561,0.89564,3623,1,0
2025-01-03 17:15:00+00:00,0.89562,0.89584,0.8953,0.89538,2322,0,0
2025-01-03 17:30:00+00:00,0.8954,0.8967,0.89539,0.89622,2175,0,0
2025-01-03 17:45:00+00:00,0.89622,0.89644,0.89558,0.89574,2151,0,0
2025-01-03 18:00:00+00:00,0.89573,0.89668,0.89565,0.89621,1710,0,0
2025-01-03 18:15:00+00:00,0.89622,0.8973,0.89622,0.89724,1346,0,0
2025-01-03 18:30:00+00:00,0.89724,0.89758,0.89714,0.89748,1235,0,0
2025-01-03 18:45:00+00:00,0.89747,0.89765,0.89723,0.89746,1099,0,0
2025-01-03 19:00:00+00:00,0.89746,0.89822,0.89738,0.89816,1375,0,0
2025-01-03 19:15:00+00:00,0.89816,0.89848,0.89798,0.8983,1111,0,0
2025-01-03 19:30:00+00:00,0.8983,0.89852,0.89813,0.89824,978,0,0
2025-01-03 19:45:00+00:00,0.89823,0.89839,0.89785,0.89791,1243,1,0
2025-01-03 20:00:00+00:00,0.89791,0.89828,0.89789,0.89826,1367,1,0
2025-01-03 20:15:00+00:00,0.89826,0.89846,0.89795,0.89843,1127,0,0
2025-01-03 20:30:00+00:00,0.89844,0.89877,0.89836,0.89856,1047,0,0
2025-01-03 20:45:00+00:00,0.89856,0.89863,0.89826,0.89838,857,0,0
2025-01-03 21:00:00+00:00,0.89836,0.89848,0.89818,0.8984,831,0,0
2025-01-03 21:15:00+00:00,0.89838,0.89878,0.89836,0.89874,799,0,0
2025-01-03 21:30:00+00:00,0.89874,0.89882,0.89844,0.89852,844,0,0
2025-01-03 21:45:00+00:00,0.89851,0.89851,0.89796,0.89814,1073,0,0
2025-01-03 22:00:00+00:00,0.89813,0.89837,0.89798,0.89836,983,0,0
2025-01-03 22:15:00+00:00,0.89835,0.89838,0.89812,0.89813,630,0,0
2025-01-03 22:30:00+00:00,0.89813,0.89832,0.89797,0.89822,759,0,0
2025-01-03 22:45:00+00:00,0.89822,0.8983,0.8981,0.89821,794,0,0
2025-01-03 23:00:00+00:00,0.8982,0.8983,0.898,0.89803,366,0,0
2025-01-03 23:15:00+00:00,0.89803,0.89822,0.89796,0.89822,210,0,0
2025-01-03 23:30:00+00:00,0.89821,0.89837,0.89801,0.89801,295,0,0
2025-01-03 23:45:00+00:00,0.89801,0.89822,0.89794,0.89817,293,6,0
2025-01-06 00:00:00+00:00,0.89618,0.89694,0.89613,0.8964,188,98,0
2025-01-06 00:15:00+00:00,0.89639,0.89703,0.89619,0.89679,199,72,0
2025-01-06 00:30:00+00:00,0.89679,0.89749,0.89679,0.8974,257,61,0
2025-01-06 00:45:00+00:00,0.89741,0.89756,0.89658,0.89693,289,61,0
2025-01-06 01:00:00+00:00,0.89693,0.89797,0.89693,0.8978,602,1,0
2025-01-06 01:15:00+00:00,0.89782,0.89827,0.89776,0.89821,346,1,0
2025-01-06 01:30:00+00:00,0.89822,0.89836,0.89804,0.89828,364,0,0
2025-01-06 01:45:00+00:00,0.89828,0.89859,0.89804,0.89818,601,0,0
2025-01-06 02:00:00+00:00,0.89818,0.89867,0.89805,0.8983,1064,0,0
2025-01-06 02:15:00+00:00,0.89829,0.89865,0.89817,0.89819,925,1,0
2025-01-06 02:30:00+00:00,0.89819,0.89895,0.89811,0.89885,846,1,0
2025-01-06 02:45:00+00:00,0.89884,0.89953,0.89873,0.89934,883,0,0
2025-01-06 03:00:00+00:00,0.89934,0.89964,0.89908,0.8995,1004,0,0
2025-01-06 03:15:00+00:00,0.8995,0.90012,0.89931,0.89946,1439,0,0
2025-01-06 03:30:00+00:00,0.89945,0.89953,0.89776,0.89783,1546,1,0
2025-01-06 03:45:00+00:00,0.89782,0.89802,0.89655,0.89671,1554,1,0
2025-01-06 04:00:00+00:00,0.89672,0.89727,0.89652,0.8969,1597,0,0
2025-01-06 04:15:00+00:00,0.89691,0.89714,0.89679,0.89685,1226,0,0
2025-01-06 04:30:00+00:00,0.89684,0.89701,0.89659,0.89683,1041,0,0
2025-01-06 04:45:00+00:00,0.89683,0.89697,0.89672,0.89693,925,0,0
2025-01-06 05:00:00+00:00,0.89692,0.89702,0.89634,0.89672,976,0,0
2025-01-06 05:15:00+00:00,0.89671,0.89674,0.8964,0.89653,654,0,0
2025-01-06 05:30:00+00:00,0.89654,0.89654,0.89585,0.896,806,0,0
2025-01-06 05:45:00+00:00,0.896,0.89647,0.89594,0.89634,537,0,0
2025-01-06 06:00:00+00:00,0.89634,0.89651,0.89618,0.89624,446,0,0
2025-01-06 06:15:00+00:00,0.89624,0.89632,0.89594,0.89628,667,0,0
2025-01-06 06:30:00+00:00,0.89628,0.89648,0.89624,0.89636,300,0,0
2025-01-06 06:45:00+00:00,0.89636,0.89639,0.89614,0.89626,424,0,0
2025-01-06 07:00:00+00:00,0.89626,0.89634,0.89607,0.89613,530,0,0
2025-01-06 07:15:00+00:00,0.89614,0.89669,0.8961,0.89644,522,0,0
2025-01-06 07:30:00+00:00,0.89644,0.89666,0.89639,0.89657,595,0,0
2025-01-06 07:45:00+00:00,0.89658,0.89668,0.89618,0.89633,708,0,0
2025-01-06 08:00:00+00:00,0.89634,0.89656,0.89617,0.89648,516,0,0
2025-01-06 08:15:00+00:00,0.89648,0.89666,0.89622,0.89632,558,0,0
2025-01-06 08:30:00+00:00,0.89631,0.89715,0.89626,0.8971,773,0,0
2025-01-06 08:45:00+00:00,0.89712,0.89719,0.89657,0.89706,866,0,0
2025-01-06 09:00:00+00:00,0.89706,0.89716,0.89668,0.89688,1035,0,0
