time,open,high,low,close,tick_volume,spread,real_volume,t
1494604800,1793.62,1795.81,1759.67,1760.59,21696,0,0,2017-05-12 16:00:00+00:00
1494608400,1758.18,1775.64,1758.18,1773.64,13164,0,0,2017-05-12 17:00:00+00:00
1494612000,1773.68,1777.35,1748.49,1748.49,14164,0,0,2017-05-12 18:00:00+00:00
1494615600,1748.99,1760.99,1742.61,1759.03,14368,0,0,2017-05-12 19:00:00+00:00
1494619200,1760.45,1762.5,1746.32,1752.48,11249,0,0,2017-05-12 20:00:00+00:00
1494622800,1752.47,1752.48,1722.57,1722.58,10723,0,0,2017-05-12 21:00:00+00:00
1494626400,1722.59,1729.25,1647.01,1677.0,38061,0,0,2017-05-12 22:00:00+00:00
1494630000,1674.62,1714.01,1674.62,1688.95,26010,0,0,2017-05-12 23:00:00+00:00
1494644400,1688.95,1688.95,1688.95,1688.95,1,0,0,2017-05-13 03:00:00+00:00
1494806400,1778.28,1782.02,1760.5,1778.1,11844,0,0,2017-05-15 00:00:00+00:00
1494810000,1778.11,1781.88,1769.44,1776.71,6938,0,0,2017-05-15 01:00:00+00:00
1494813600,1777.19,1780.98,1767.68,1780.15,9470,0,0,2017-05-15 02:00:00+00:00
1494817200,1777.59,1780.99,1772.21,1775.03,7599,0,0,2017-05-15 03:00:00+00:00
1494820800,1775.04,1779.2,1760.05,1761.15,13279,0,0,2017-05-15 04:00:00+00:00
1494824400,1761.65,1765.05,1751.29,1756.46,12954,0,0,2017-05-15 05:00:00+00:00
1494828000,1756.44,1766.36,1749.45,1751.12,11922,0,0,2017-05-15 06:00:00+00:00
1494831600,1751.01,1751.01,1708.01,1719.68,24375,0,0,2017-05-15 07:00:00+00:00
1494835200,1719.09,1739.55,1707.51,1737.17,20368,0,0,2017-05-15 08:00:00+00:00
1494838800,1736.57,1750.72,1730.3,1749.97,12460,0,0,2017-05-15 09:00:00+00:00
1494842400,1749.94,1754.04,1739.0,1739.7,17688,0,0,2017-05-15 10:00:00+00:00
1494846000,1739.68,1741.87,1680.08,1700.0,32832,0,0,2017-05-15 11:00:00+00:00
1494849600,1700.04,1737.53,1687.36,1732.0,23807,0,0,2017-05-15 12:00:00+00:00
1494853200,1732.01,1743.09,1722.94,1730.6,15900,0,0,2017-05-15 13:00:00+00:00
1494856800,1730.1,1755.89,1730.1,1750.44,17320,0,0,2017-05-15 14:00:00+00:00
1494860400,1750.45,1753.84,1735.8,1738.0,9070,0,0,2017-05-15 15:00:00+00:00
1494864000,1738.25,1742.72,1733.39,1740.0,10439,0,0,2017-05-15 16:00:00+00:00
1494867600,1740.01,1741.99,1694.49,1710.14,23459,0,0,2017-05-15 17:00:00+00:00
1494871200,1708.28,1711.78,1682.56,1707.09,27641,0,0,2017-05-15 18:00:00+00:00
1494874800,1706.07,1718.21,1698.5,1715.86,17323,0,0,2017-05-15 19:00:00+00:00
1494878400,1715.85,1732.89,1708.96,1713.58,26450,0,0,2017-05-15 20:00:00+00:00
1494882000,1713.57,1725.44,1696.95,1697.0,16508,0,0,2017-05-15 21:00:00+00:00
1494885600,1695.32,1706.01,1686.81,1688.81,16436,0,0,2017-05-15 22:00:00+00:00
1494889200,1688.8,1701.76,1688.8,1696.42,10666,0,0,2017-05-15 23:00:00+00:00
1494892800,1696.41,1742.29,1696.37,1725.64,18802,0,0,2017-05-16 00:00:00+00:00
1494896400,1725.65,1732.0,1721.67,1729.98,9461,0,0,2017-05-16 01:00:00+00:00
1494900000,1729.97,1730.01,1701.77,1701.78,19598,0,0,2017-05-16 02:00:00+00:00
1494903600,1700.41,1709.61,1678.79,1688.47,22516,0,0,2017-05-16 03:00:00+00:00
1494907200,1688.94,1702.01,1686.05,1698.72,11628,0,0,2017-05-16 04:00:00+00:00
1494910800,1699.22,1706.61,1682.81,1684.94,10944,0,0,2017-05-16 05:00:00+00:00
1494914400,1684.93,1687.27,1660.78,1662.22,23037,0,0,2017-05-16 06:00:00+00:00
1494918000,1662.21,1689.36,1661.39,1664.78,22125,0,0,2017-05-16 07:00:00+00:00
1494921600,1664.51,1666.96,1638.61,1648.52,17714,0,0,2017-05-16 08:00:00+00:00
1494925200,1648.53,1697.01,1648.51,1692.97,16256,0,0,2017-05-16 09:00:00+00:00
1494928800,1693.14,1693.76,1679.74,1684.05,10352,0,0,2017-05-16 10:00:00+00:00
1494932400,1680.83,1700.85,1679.2,1700.79,7717,0,0,2017-05-16 11:00:00+00:00
1494936000,1700.88,1711.48,1684.34,1696.9,29208,0,0,2017-05-16 12:00:00+00:00
1494939600,1696.91,1727.5,1695.0,1723.47,12004,0,0,2017-05-16 13:00:00+00:00
1494943200,1722.97,1726.99,1710.82,1711.03,13403,0,0,2017-05-16 14:00:00+00:00
1494946800,1711.0,1723.91,1707.42,1713.8,14283,0,0,2017-05-16 15:00:00+00:00
1494950400,1713.98,1720.43,1709.01,1713.72,12787,0,0,2017-05-16 16:00:00+00:00
1494954000,1713.71,1729.76,1710.9,1724.91,13629,0,0,2017-05-16 17:00:00+00:00
1494957600,1724.9,1737.0,1722.41,1736.51,9879,0,0,2017-05-16 18:00:00+00:00
1494961200,1736.5,1737.82,1730.59,1734.56,10079,0,0,2017-05-16 19:00:00+00:00
1494964800,1735.13,1746.78,1724.32,1735.58,17753,0,0,2017-05-16 20:00:00+00:00
1494968400,1736.04,1736.04,1715.89,1725.24,16460,0,0,2017-05-16 21:00:00+00:00
1494972000,1725.25,1732.25,1720.46,1728.85,12689,0,0,2017-05-16 22:00:00+00:00
1494975600,1728.84,1733.73,1715.94,1723.28,15126,0,0,2017-05-16 23:00:00+00:00
1494979200,1723.04,1726.98,1689.5,1701.99,9448,0,0,2017-05-17 00:00:00+00:00
1494982800,1701.03,1708.26,1693.03,1708.19,13502,0,0,2017-05-17 01:00:00+00:00
1494986400,1707.99,1708.82,1697.0,1697.2,14849,0,0,2017-05-17 02:00:00+00:00
1494990000,1697.19,1707.99,1696.01,1698.74,16356,0,0,2017-05-17 03:00:00+00:00
1494993600,1698.73,1705.22,1675.0,1679.0,19012,0,0,2017-05-17 04:00:00+00:00
1494997200,1679.5,1717.48,1667.97,1705.97,27580,0,0,2017-05-17 05:00:00+00:00
1495000800,1707.01,1735.63,1668.54,1704.18,16456,0,0,2017-05-17 06:00:00+00:00
1495004400,1704.01,1733.23,1703.33,1711.51,13264,0,0,2017-05-17 07:00:00+00:00
1495008000,1713.28,1756.13,1713.28,1755.65,10829,0,0,2017-05-17 08:00:00+00:00
1495011600,1756.77,1805.54,1756.73,1770.12,45579,0,0,2017-05-17 09:00:00+00:00
1495015200,1772.32,1775.66,1732.51,1755.51,39314,0,0,2017-05-17 10:00:00+00:00
1495018800,1756.51,1773.48,1739.5,1742.01,20551,0,0,2017-05-17 11:00:00+00:00
1495022400,1737.55,1799.09,1737.55,1796.61,32747,0,0,2017-05-17 12:00:00+00:00
1495026000,1799.0,1800.18,1781.99,1789.47,27466,0,0,2017-05-17 13:00:00+00:00
1495029600,1789.48,1794.44,1773.5,1780.85,13690,0,0,2017-05-17 14:00:00+00:00
1495033200,1782.36,1806.77,1776.05,1805.01,24154,0,0,2017-05-17 15:00:00+00:00
1495036800,1805.99,1828.77,1791.39,1815.62,32094,0,0,2017-05-17 16:00:00+00:00
1495040400,1819.11,1834.5,1813.8,1830.97,26868,0,0,2017-05-17 17:00:00+00:00
1495044000,1831.16,1832.3,1815.01,1821.54,14908,0,0,2017-05-17 18:00:00+00:00
1495047600,1821.55,1823.1,1797.68,1811.01,24585,0,0,2017-05-17 19:00:00+00:00
1495051200,1811.0,1827.62,1783.01,1785.65,23465,0,0,2017-05-17 20:00:00+00:00
1495054800,1785.64,1823.21,1782.4,1818.51,26917,0,0,2017-05-17 21:00:00+00:00
1495058400,1818.5,1820.57,1790.01,1792.49,18572,0,0,2017-05-17 22:00:00+00:00
1495062000,1793.35,1800.09,1769.45,1780.88,18919,0,0,2017-05-17 23:00:00+00:00
1495065600,1780.83,1782.8,1760.28,1763.67,19759,0,0,2017-05-18 00:00:00+00:00
1495069200,1763.66,1776.05,1760.26,1771.8,20251,0,0,2017-05-18 01:00:00+00:00
1495072800,1771.79,1778.98,1765.21,1774.46,17252,0,0,2017-05-18 02:00:00+00:00
1495076400,1772.48,1781.74,1770.86,1779.57,9339,0,0,2017-05-18 03:00:00+00:00
1495080000,1779.55,1807.46,1772.84,1806.95,12852,0,0,2017-05-18 04:00:00+00:00
1495083600,1804.97,1805.35,1765.05,1782.16,26363,0,0,2017-05-18 05:00:00+00:00
1495087200,1782.15,1794.16,1766.51,1766.53,18087,0,0,2017-05-18 06:00:00+00:00
1495090800,1766.55,1777.45,1765.12,1774.17,7339,0,0,2017-05-18 07:00:00+00:00
1495094400,1783.41,1792.64,1774.49,1792.64,5234,0,0,2017-05-18 08:00:00+00:00
1495098000,1792.18,1803.89,1785.04,1798.88,15331,0,0,2017-05-18 09:00:00+00:00
1495101600,1798.89,1815.55,1795.57,1809.49,19955,0,0,2017-05-18 10:00:00+00:00
1495105200,1809.67,1818.32,1795.85,1795.85,14397,0,0,2017-05-18 11:00:00+00:00
1495108800,1795.84,1797.63,1778.99,1788.02,12258,0,0,2017-05-18 12:00:00+00:00
1495112400,1788.01,1796.17,1786.39,1792.51,10085,0,0,2017-05-18 13:00:00+00:00
1495116000,1792.52,1798.04,1787.6,1792.16,8876,0,0,2017-05-18 14:00:00+00:00
1495119600,1792.71,1797.49,1787.84,1792.05,11360,0,0,2017-05-18 15:00:00+00:00
1495123200,1792.06,1842.03,1792.06,1818.03,20482,0,0,2017-05-18 16:00:00+00:00
1495126800,1818.02,1844.88,1816.11,1844.09,14266,0,0,2017-05-18 17:00:00+00:00
1495130400,1844.08,1856.99,1842.86,1849.16,15072,0,0,2017-05-18 18:00:00+00:00
1495134000,1849.15,1864.99,1848.74,1855.34,18438,0,0,2017-05-18 19:00:00+00:00
1495137600,1855.35,1864.99,1852.03,1858.1,18848,0,0,2017-05-18 20:00:00+00:00
1495141200,1858.23,1864.98,1842.07,1848.6,9893,0,0,2017-05-18 21:00:00+00:00
1495144800,1848.1,1856.26,1846.11,1854.66,6044,0,0,2017-05-18 22:00:00+00:00
1495148400,1854.71,1874.55,1854.71,1865.8,11164,0,0,2017-05-18 23:00:00+00:00
1495152000,1865.83,1873.22,1863.89,1872.34,5950,0,0,2017-05-19 00:00:00+00:00
1495155600,1872.04,1875.99,1870.73,1875.01,4083,0,0,2017-05-19 01:00:00+00:00
1495159200,1875.02,1876.8,1869.99,1873.75,8517,0,0,2017-05-19 02:00:00+00:00
1495162800,1873.76,1904.18,1871.57,1894.92,11415,0,0,2017-05-19 03:00:00+00:00
1495166400,1894.93,1904.39,1873.39,1883.63,15699,0,0,2017-05-19 04:00:00+00:00
1495170000,1883.64,1885.11,1869.66,1871.8,12863,0,0,2017-05-19 05:00:00+00:00
1495173600,1870.01,1901.95,1870.01,1892.26,13198,0,0,2017-05-19 06:00:00+00:00
1495177200,1892.11,1899.94,1891.01,1899.05,11200,0,0,2017-05-19 07:00:00+00:00
1495180800,1899.98,1909.99,1896.65,1906.09,7618,0,0,2017-05-19 08:00:00+00:00
1495184400,1906.1,1928.37,1905.41,1912.74,13289,0,0,2017-05-19 09:00:00+00:00
1495188000,1910.47,1920.67,1906.99,1919.98,12683,0,0,2017-05-19 10:00:00+00:00
1495191600,1919.97,1926.99,1907.95,1912.8,13936,0,0,2017-05-19 11:00:00+00:00
1495195200,1912.03,1930.49,1912.03,1924.88,12020,0,0,2017-05-19 12:00:00+00:00
1495198800,1924.93,1938.75,1920.51,1934.24,12547,0,0,2017-05-19 13:00:00+00:00
1495202400,1933.53,1948.66,1916.47,1928.51,23529,0,0,2017-05-19 14:00:00+00:00
1495206000,1928.53,1939.15,1911.66,1939.15,18868,0,0,2017-05-19 15:00:00+00:00
1495209600,1939.16,1944.07,1931.13,1936.07,11030,0,0,2017-05-19 16:00:00+00:00
1495213200,1936.06,1949.93,1935.92,1946.84,13236,0,0,2017-05-19 17:00:00+00:00
1495216800,1945.69,1949.97,1933.54,1944.49,17934,0,0,2017-05-19 18:00:00+00:00
1495220400,1943.95,1944.31,1915.99,1924.53,14298,0,0,2017-05-19 19:00:00+00:00
1495224000,1925.03,1929.85,1915.52,1918.8,12511,0,0,2017-05-19 20:00:00+00:00
1495227600,1918.81,1919.2,1897.25,1907.98,15719,0,0,2017-05-19 21:00:00+00:00
1495231200,1907.99,1919.99,1907.44,1919.98,5155,0,0,2017-05-19 22:00:00+00:00
1495234800,1919.99,1935.23,1918.48,1932.09,14115,0,0,2017-05-19 23:00:00+00:00
1495242000,1932.09,1932.09,1932.09,1932.09,1,0,0,2017-05-20 01:00:00+00:00
1495483200,2181.36,2201.96,2174.26,2200.47,27330,0,0,2017-05-22 20:00:00+00:00
1495486800,2199.28,2206.99,2187.56,2205.86,27704,0,0,2017-05-22 21:00:00+00:00
1495490400,2206.36,2224.92,2093.69,2133.36,54629,0,0,2017-05-22 22:00:00+00:00
1495494000,2136.99,2188.33,2113.59,2122.06,36968,0,0,2017-05-22 23:00:00+00:00
1495497600,2121.71,2148.32,2073.01,2129.36,32528,0,0,2017-05-23 00:00:00+00:00
1495501200,2129.38,2132.84,2038.91,2038.91,36837,0,0,2017-05-23 01:00:00+00:00
1495504800,2038.5,2104.64,1997.3,2089.34,47231,0,0,2017-05-23 02:00:00+00:00
1495508400,2089.35,2134.83,2089.2,2120.92,22639,0,0,2017-05-23 03:00:00+00:00
1495512000,2120.93,2148.1,2120.26,2123.44,16149,0,0,2017-05-23 04:00:00+00:00
1495515600,2123.65,2135.7,2085.11,2135.36,22059,0,0,2017-05-23 05:00:00+00:00
1495519200,2134.82,2152.93,2120.35,2151.24,18101,0,0,2017-05-23 06:00:00+00:00
1495522800,2150.71,2179.8,2145.11,2171.46,11239,0,0,2017-05-23 07:00:00+00:00
1495526400,2171.47,2184.3,2161.99,2183.72,5542,0,0,2017-05-23 08:00:00+00:00
1495530000,2182.62,2182.62,2131.72,2145.76,21875,0,0,2017-05-23 09:00:00+00:00
1495533600,2145.75,2172.19,2144.02,2168.15,12756,0,0,2017-05-23 10:00:00+00:00
1495537200,2168.14,2169.38,2121.01,2137.48,21020,0,0,2017-05-23 11:00:00+00:00
1495540800,2137.49,2143.86,2121.17,2143.74,17694,0,0,2017-05-23 12:00:00+00:00
1495544400,2142.35,2166.23,2137.97,2161.68,12688,0,0,2017-05-23 13:00:00+00:00
1495548000,2161.11,2200.26,2153.3,2186.79,26201,0,0,2017-05-23 14:00:00+00:00
1495551600,2186.78,2205.25,2186.78,2197.6,17335,0,0,2017-05-23 15:00:00+00:00
1495555200,2198.06,2198.06,2175.03,2195.35,29893,0,0,2017-05-23 16:00:00+00:00
1495558800,2195.36,2238.49,2190.01,2233.44,29815,0,0,2017-05-23 17:00:00+00:00
1495562400,2233.0,2254.11,2233.0,2244.01,34119,0,0,2017-05-23 18:00:00+00:00
1495566000,2244.0,2261.76,2194.0,2221.23,40827,0,0,2017-05-23 19:00:00+00:00
1495569600,2220.55,2228.9,2185.83,2217.57,38424,0,0,2017-05-23 20:00:00+00:00
1495573200,2219.56,2256.93,2214.56,2227.98,28991,0,0,2017-05-23 21:00:00+00:00
1495576800,2228.06,2250.32,2227.19,2233.07,15187,0,0,2017-05-23 22:00:00+00:00
1495580400,2233.22,2235.09,2205.02,2218.43,21092,0,0,2017-05-23 23:00:00+00:00
1495584000,2216.99,2231.56,2214.53,2229.8,11515,0,0,2017-05-24 00:00:00+00:00
1495587600,2230.03,2253.42,2226.69,2244.42,11364,0,0,2017-05-24 01:00:00+00:00
1495591200,2242.04,2268.5,2240.35,2259.53,23518,0,0,2017-05-24 02:00:00+00:00
1495594800,2260.27,2283.38,2259.53,2278.58,13972,0,0,2017-05-24 03:00:00+00:00
1495598400,2278.59,2293.66,2272.5,2291.12,14498,0,0,2017-05-24 04:00:00+00:00
1495602000,2291.13,2304.88,2283.15,2303.48,14271,0,0,2017-05-24 05:00:00+00:00
1495605600,2305.06,2310.45,2265.17,2299.55,25542,0,0,2017-05-24 06:00:00+00:00
1495609200,2299.56,2317.86,2292.77,2303.3,33542,0,0,2017-05-24 07:00:00+00:00
1495612800,2303.48,2303.98,2283.94,2298.43,16368,0,0,2017-05-24 08:00:00+00:00
1495616400,2297.5,2325.11,2295.19,2324.47,19218,0,0,2017-05-24 09:00:00+00:00
1495620000,2323.74,2332.05,2315.67,2320.86,22033,0,0,2017-05-24 10:00:00+00:00
1495623600,2320.73,2339.11,2314.89,2333.15,28366,0,0,2017-05-24 11:00:00+00:00
1495627200,2333.14,2335.0,2286.01,2316.4,29634,0,0,2017-05-24 12:00:00+00:00
1495630800,2316.54,2341.31,2310.53,2341.31,18668,0,0,2017-05-24 13:00:00+00:00
1495634400,2340.59,2395.69,2329.3,2382.9,35216,0,0,2017-05-24 14:00:00+00:00
1495638000,2382.91,2394.96,2365.9,2394.96,25284,0,0,2017-05-24 15:00:00+00:00
1495641600,2393.84,2401.5,2349.19,2354.03,37326,0,0,2017-05-24 16:00:00+00:00
1495645200,2353.26,2385.42,2339.51,2382.58,42129,0,0,2017-05-24 17:00:00+00:00
1495648800,2382.57,2414.94,2381.19,2411.97,23044,0,0,2017-05-24 18:00:00+00:00
1495652400,2411.4,2425.43,2388.31,2423.18,27872,0,0,2017-05-24 19:00:00+00:00
1495656000,2424.67,2431.08,2413.47,2427.06,26269,0,0,2017-05-24 20:00:00+00:00
1495659600,2427.1,2437.96,2405.21,2437.94,11923,0,0,2017-05-24 21:00:00+00:00
1495663200,2437.96,2464.99,2437.46,2464.99,15022,0,0,2017-05-24 22:00:00+00:00
1495666800,2465.01,2475.96,2410.44,2446.77,45763,0,0,2017-05-24 23:00:00+00:00
1495670400,2447.28,2459.34,2435.74,2457.62,25013,0,0,2017-05-25 00:00:00+00:00
1495674000,2457.63,2460.5,2345.22,2386.42,31183,0,0,2017-05-25 01:00:00+00:00
1495677600,2389.41,2421.39,2364.77,2413.44,52069,0,0,2017-05-25 02:00:00+00:00
1495681200,2413.45,2456.97,2413.4,2455.55,27762,0,0,2017-05-25 03:00:00+00:00
1495684800,2455.29,2521.69,2451.24,2517.47,27913,0,0,2017-05-25 04:00:00+00:00
1495688400,2517.46,2543.57,2492.75,2542.29,30499,0,0,2017-05-25 05:00:00+00:00
1495692000,2540.97,2567.44,2532.02,2561.49,29749,0,0,2017-05-25 06:00:00+00:00
1495695600,2561.5,2566.64,2501.99,2521.26,45785,0,0,2017-05-25 07:00:00+00:00
1495699200,2521.68,2586.69,2488.52,2586.69,42459,0,0,2017-05-25 08:00:00+00:00
1495702800,2585.07,2634.89,2585.07,2627.38,29370,0,0,2017-05-25 09:00:00+00:00
1495706400,2627.99,2633.98,2543.07,2592.89,52181,0,0,2017-05-25 10:00:00+00:00
1495710000,2592.31,2628.11,2574.4,2616.15,37182,0,0,2017-05-25 11:00:00+00:00
1495713600,2616.18,2652.0,2613.21,2648.95,19747,0,0,2017-05-25 12:00:00+00:00
1495717200,2652.89,2719.73,2649.01,2702.92,37711,0,0,2017-05-25 13:00:00+00:00
1495720800,2702.0,2712.11,2640.01,2704.83,61294,0,0,2017-05-25 14:00:00+00:00
1495724400,2707.33,2737.86,2694.51,2723.5,33516,0,0,2017-05-25 15:00:00+00:00
1495728000,2728.52,2735.92,2682.47,2709.15,48997,0,0,2017-05-25 16:00:00+00:00
1495731600,2709.14,2754.73,2709.14,2727.29,30814,0,0,2017-05-25 17:00:00+00:00
1495735200,2727.3,2749.05,2623.41,2681.5,53950,0,0,2017-05-25 18:00:00+00:00
1495738800,2681.85,2688.35,2385.89,2521.89,123949,0,0,2017-05-25 19:00:00+00:00
1495742400,2522.8,2529.18,2263.26,2418.93,156261,0,0,2017-05-25 20:00:00+00:00
1495746000,2424.99,2510.49,2369.88,2487.39,106418,0,0,2017-05-25 21:00:00+00:00
1495749600,2487.4,2494.0,2324.22,2363.13,81926,0,0,2017-05-25 22:00:00+00:00
1495753200,2360.01,2443.51,2353.28,2408.26,71715,0,0,2017-05-25 23:00:00+00:00
1495756800,2408.55,2505.3,2403.61,2466.39,56501,0,0,2017-05-26 00:00:00+00:00
1495760400,2465.89,2469.99,2340.0,2371.5,39064,0,0,2017-05-26 01:00:00+00:00
1495764000,2374.5,2392.78,2216.39,2279.78,120994,0,0,2017-05-26 02:00:00+00:00
1495767600,2279.76,2365.59,2279.13,2350.81,80437,0,0,2017-05-26 03:00:00+00:00
1495771200,2350.82,2384.37,2284.81,2311.39,60892,0,0,2017-05-26 04:00:00+00:00
1495774800,2311.38,2362.11,2311.2,2335.42,40473,0,0,2017-05-26 05:00:00+00:00
1495778400,2340.31,2356.48,2320.03,2337.22,27192,0,0,2017-05-26 06:00:00+00:00
1495782000,2338.31,2357.58,2335.05,2354.05,33500,0,0,2017-05-26 07:00:00+00:00
1495785600,2354.06,2464.56,2350.07,2443.54,66224,0,0,2017-05-26 08:00:00+00:00
1495789200,2444.99,2460.32,2405.62,2424.96,59617,0,0,2017-05-26 09:00:00+00:00
1495792800,2424.97,2461.17,2385.17,2458.77,31751,0,0,2017-05-26 10:00:00+00:00
1495796400,2460.44,2589.77,2456.03,2573.78,69160,0,0,2017-05-26 11:00:00+00:00
1495800000,2570.48,2593.96,2497.51,2499.99,60246,0,0,2017-05-26 12:00:00+00:00
1495803600,2502.5,2550.36,2485.59,2525.26,42745,0,0,2017-05-26 13:00:00+00:00
1495807200,2524.44,2568.32,2520.06,2548.44,35496,0,0,2017-05-26 14:00:00+00:00
1495810800,2548.59,2554.32,2428.58,2485.99,57734,0,0,2017-05-26 15:00:00+00:00
1495814400,2484.14,2510.51,2379.01,2401.9,53955,0,0,2017-05-26 16:00:00+00:00
1495818000,2402.49,2428.44,2324.77,2422.5,74354,0,0,2017-05-26 17:00:00+00:00
1495821600,2422.51,2422.51,2370.09,2411.35,38685,0,0,2017-05-26 18:00:00+00:00
1495825200,2410.79,2449.5,2368.13,2373.99,45882,0,0,2017-05-26 19:00:00+00:00
1495828800,2372.9,2376.89,2234.66,2234.66,71491,0,0,2017-05-26 20:00:00+00:00
1495832400,2234.65,2319.53,2190.91,2224.58,79825,0,0,2017-05-26 21:00:00+00:00
1495836000,2225.48,2280.68,2056.56,2272.17,109301,0,0,2017-05-26 22:00:00+00:00
1495839600,2274.71,2344.55,2222.98,2278.52,87012,0,0,2017-05-26 23:00:00+00:00
1495936800,2278.52,2278.52,2278.52,2278.52,2,0,0,2017-05-28 02:00:00+00:00
1496016000,2101.29,2157.74,2101.27,2154.49,29900,0,0,2017-05-29 00:00:00+00:00
1496019600,2154.61,2189.15,2136.13,2156.66,24503,0,0,2017-05-29 01:00:00+00:00
1496023200,2156.67,2193.65,2156.37,2170.67,19492,0,0,2017-05-29 02:00:00+00:00
1496026800,2170.68,2191.32,2170.41,2183.19,13435,0,0,2017-05-29 03:00:00+00:00
1496030400,2183.18,2193.01,2159.84,2166.73,14194,0,0,2017-05-29 04:00:00+00:00
1496034000,2166.74,2175.53,2127.35,2132.47,21157,0,0,2017-05-29 05:00:00+00:00
1496037600,2132.42,2171.36,2106.81,2170.09,27601,0,0,2017-05-29 06:00:00+00:00
1496041200,2169.37,2169.37,2120.55,2141.47,23053,0,0,2017-05-29 07:00:00+00:00
1496044800,2144.26,2187.07,2126.05,2186.92,24475,0,0,2017-05-29 08:00:00+00:00
1496048400,2186.49,2217.3,2169.46,2209.29,22722,0,0,2017-05-29 09:00:00+00:00
1496052000,2209.28,2231.2,2181.38,2184.11,26942,0,0,2017-05-29 10:00:00+00:00
1496055600,2184.1,2206.94,2183.9,2197.83,16792,0,0,2017-05-29 11:00:00+00:00
1496059200,2197.84,2232.14,2194.44,2224.6,17322,0,0,2017-05-29 12:00:00+00:00
1496062800,2224.59,2275.01,2217.96,2267.54,29454,0,0,2017-05-29 13:00:00+00:00
1496066400,2267.53,2295.29,2238.34,2238.73,23292,0,0,2017-05-29 14:00:00+00:00
1496070000,2238.72,2264.19,2232.05,2238.05,16407,0,0,2017-05-29 15:00:00+00:00
1496073600,2238.04,2241.84,2206.0,2215.7,12061,0,0,2017-05-29 16:00:00+00:00
1496077200,2215.71,2250.69,2215.01,2245.86,15120,0,0,2017-05-29 17:00:00+00:00
1496080800,2245.49,2259.39,2237.07,2251.52,12748,0,0,2017-05-29 18:00:00+00:00
1496084400,2251.56,2287.38,2249.2,2253.11,32156,0,0,2017-05-29 19:00:00+00:00
1496088000,2251.99,2273.09,2243.84,2243.84,18691,0,0,2017-05-29 20:00:00+00:00
1496091600,2243.85,2312.01,2242.61,2311.65,31993,0,0,2017-05-29 21:00:00+00:00
1496095200,2311.17,2324.49,2302.64,2311.94,21534,0,0,2017-05-29 22:00:00+00:00
1496098800,2311.95,2316.14,2297.26,2315.6,10630,0,0,2017-05-29 23:00:00+00:00
1496102400,2315.99,2345.07,2315.76,2330.2,23094,0,0,2017-05-30 00:00:00+00:00
1496106000,2329.86,2339.56,2251.61,2262.72,34288,0,0,2017-05-30 01:00:00+00:00
1496109600,2262.75,2288.21,2262.5,2285.86,26833,0,0,2017-05-30 02:00:00+00:00
1496113200,2285.85,2285.85,2210.82,2250.69,36349,0,0,2017-05-30 03:00:00+00:00
1496116800,2241.61,2264.07,2241.61,2263.27,13923,0,0,2017-05-30 04:00:00+00:00
1496120400,2263.26,2289.99,2249.19,2283.49,14957,0,0,2017-05-30 05:00:00+00:00
1496124000,2283.02,2310.55,2278.34,2305.48,20292,0,0,2017-05-30 06:00:00+00:00
1496127600,2305.47,2334.06,2279.36,2294.26,29538,0,0,2017-05-30 07:00:00+00:00
1496131200,2293.69,2330.59,2283.77,2315.65,18193,0,0,2017-05-30 08:00:00+00:00
1496134800,2315.26,2317.74,2280.41,2302.11,21853,0,0,2017-05-30 09:00:00+00:00
1496138400,2300.05,2310.39,2298.35,2308.99,5485,0,0,2017-05-30 10:00:00+00:00
1496142000,2308.98,2311.77,2298.4,2303.46,13169,0,0,2017-05-30 11:00:00+00:00
1496145600,2302.49,2302.65,2265.57,2302.55,27216,0,0,2017-05-30 12:00:00+00:00
1496149200,2302.56,2321.74,2300.12,2306.36,14140,0,0,2017-05-30 13:00:00+00:00
1496152800,2306.37,2312.98,2296.73,2298.19,22642,0,0,2017-05-30 14:00:00+00:00
1496156400,2298.78,2308.4,2282.0,2293.99,21999,0,0,2017-05-30 15:00:00+00:00
1496160000,2294.11,2298.81,2225.01,2263.15,39230,0,0,2017-05-30 16:00:00+00:00
1496163600,2263.14,2267.3,2220.18,2231.89,46471,0,0,2017-05-30 17:00:00+00:00
1496167200,2231.9,2256.47,2209.82,2227.21,39936,0,0,2017-05-30 18:00:00+00:00
1496170800,2225.72,2284.86,2225.72,2256.82,33615,0,0,2017-05-30 19:00:00+00:00
1496174400,2256.81,2260.21,2236.3,2251.97,26242,0,0,2017-05-30 20:00:00+00:00
1496178000,2252.81,2276.97,2239.86,2242.31,20486,0,0,2017-05-30 21:00:00+00:00
1496181600,2241.57,2261.52,2240.05,2244.59,22297,0,0,2017-05-30 22:00:00+00:00
1496185200,2244.6,2289.1,2240.82,2272.56,38218,0,0,2017-05-30 23:00:00+00:00
1496188800,2271.9,2271.9,2219.44,2224.53,31562,0,0,2017-05-31 00:00:00+00:00
1496192400,2227.02,2233.53,2155.28,2178.42,57652,0,0,2017-05-31 01:00:00+00:00
1496196000,2178.41,2211.5,2162.82,2203.32,47202,0,0,2017-05-31 02:00:00+00:00
1496199600,2203.33,2239.26,2191.97,2239.25,32283,0,0,2017-05-31 03:00:00+00:00
1496203200,2238.19,2244.59,2203.59,2211.01,26666,0,0,2017-05-31 04:00:00+00:00
1496206800,2211.02,2231.8,2195.87,2227.98,27919,0,0,2017-05-31 05:00:00+00:00
